organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
1282	Staphylococcus epidermidis	Bacteria	MurD	MURD	murD	50019003	ncbigene_symbol	5	NA	5
1282	Staphylococcus epidermidis	Bacteria	MurC	MURC	murC	50018476	ncbigene_symbol	5	NA	5
1282	Staphylococcus epidermidis	Bacteria	MurF	MURF	murF	50018219	ncbigene_symbol	5	NA	5
1282	Staphylococcus epidermidis	Bacteria	MurB	MURB	murB	50019332	ncbigene_symbol	5	NA	5
1282	Staphylococcus epidermidis	Bacteria	MurA	MURA	murA	50018202	ncbigene_symbol	5	NA	5
1313	Streptococcus pneumoniae	Bacteria	MurD	MURD	murD	66805839	ncbigene_symbol	4	NA	4
1313	Streptococcus pneumoniae	Bacteria	MurC	MURC	murC	66806611	ncbigene_symbol	4	NA	4
1313	Streptococcus pneumoniae	Bacteria	MurB	MURB	murB	66806506	ncbigene_symbol	4	NA	4
1313	Streptococcus pneumoniae	Bacteria	MurA	MURA	murA	66807029	ncbigene_symbol	4	NA	4
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	MurE	MURE	murE	944791	ncbigene_symbol	6	NA	6
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	MurD	MURD	murD	944818	ncbigene_symbol	6	NA	6
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	MurC	MURC	murC	946153	ncbigene_symbol	6	NA	6
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	MurF	MURF	murF	944813	ncbigene_symbol	6	NA	6
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	MurB	MURB	murB	948470	ncbigene_symbol	6	NA	6
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	MurA	MURA	murA	947703	ncbigene_symbol	6	NA	6
