organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	RTK	RTK	Tie	38559	ncbigene_synonym	10	21	17
7227	Drosophila melanogaster	Invertebrates	RTK	RTK	Ras85D	41140	ncbigene_synonym	10	21	17
7227	Drosophila melanogaster	Invertebrates	RTK	RTK	InR	42549	ncbigene_synonym	10	21	17
7227	Drosophila melanogaster	Invertebrates	CDC42	CDC42	Cdc42	32981	ncbigene_symbol	10	21	17
7227	Drosophila melanogaster	Invertebrates	RAC1	RAC1	Rac1	38146	ncbigene_symbol	10	21	17
7227	Drosophila melanogaster	Invertebrates	RAC1	RAC1	Rac2	38831	ncbigene_synonym	10	21	17
7227	Drosophila melanogaster	Invertebrates	|МАРЗК	AP	ap	35509	ncbigene_symbol	10	21	17
7227	Drosophila melanogaster	Invertebrates	|МАРЗК	APK	Nplp1	38003	ncbigene_synonym	10	21	17
7227	Drosophila melanogaster	Invertebrates	|МАРЗК	A3	A3	5657641	ncbigene_symbol	10	21	17
7227	Drosophila melanogaster	Invertebrates	|МАРЗК	A3	nAChRalpha3	31767	ncbigene_synonym	10	21	17
7227	Drosophila melanogaster	Invertebrates	|МАРЗК	A3	Prosalpha3	37378	ncbigene_synonym	10	21	17
7227	Drosophila melanogaster	Invertebrates	|МАРЗК	A3	alphaTub84D	40904	ncbigene_synonym	10	21	17
7227	Drosophila melanogaster	Invertebrates	RAF	RAF	Raf	31221	ncbigene_symbol	10	21	17
7227	Drosophila melanogaster	Invertebrates	НРК	PK	pk	45343	ncbigene_symbol	10	21	17
7227	Drosophila melanogaster	Invertebrates	TAK1	TAK1	Tak1	39659	ncbigene_symbol	10	21	17
7227	Drosophila melanogaster	Invertebrates	ASK1	ASK1	Ask1	42366	ncbigene_symbol	10	21	17
7227	Drosophila melanogaster	Invertebrates	MEKK1	MEKK1	Mekk1	42253	ncbigene_symbol	10	21	17
7227	Drosophila melanogaster	Invertebrates	MEK1/2	MEK1/2	Dsor1	31872	ncbigene_synonym	10	21	17
7227	Drosophila melanogaster	Invertebrates	MKK4	MKK4	Mkk4	41020	ncbigene_symbol	10	21	17
