organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	Wnt3a)	WNT3A	WNT3A	89780	ncbigene_symbol	13	25	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT1	7471	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT2	7472	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT2B	7482	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT3	7473	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT4	54361	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT6	7475	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT7A	7476	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT7B	7477	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT8A	7478	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT8B	7479	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT9A	7483	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT9B	7484	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT10A	80326	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT10B	7480	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT11	7481	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT16	51384	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT5A	7474	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT5B	81029	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Ror	ROR	LINC-ROR	100885779	ncbigene_synonym	13	25	22
9606	Homo sapiens	Primates	Ror	ROR	ROR1	4919	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Ror	ROR	ROR2	4920	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Fzd7	FZD7	FZD7	8324	ncbigene_symbol	13	25	22
9606	Homo sapiens	Primates	Lrp6	LRP6	LRP6	4040	ncbigene_symbol	13	25	22
9606	Homo sapiens	Primates	Rho	RHO	RHO	6010	ncbigene_symbol	13	25	22
9606	Homo sapiens	Primates	Rho	RHO	RHOD	29984	ncbigene_synonym	13	25	22
9606	Homo sapiens	Primates	Rho	RHO	RHOA	387	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Rho	RHO	RHOB	388	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Rho	RHO	RHOC	389	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Lgr5	LGR5	LGR5	8549	ncbigene_symbol	13	25	22
9606	Homo sapiens	Primates	Axin2	AXIN2	AXIN2	8313	ncbigene_symbol	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	FZD4	8322	ncbigene_synonym	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	NMUR1	10316	ncbigene_synonym	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	LPAR3	23566	ncbigene_synonym	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	LGR6	59352	ncbigene_synonym	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	MRGPRX3	117195	ncbigene_synonym	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	MRGPRX4	117196	ncbigene_synonym	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	GPR151	134391	ncbigene_synonym	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	OXER1	165140	ncbigene_synonym	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	GPRC6A	222545	ncbigene_synonym	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	MRGPRX1	259249	ncbigene_synonym	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	VN1R17P	441931	ncbigene_synonym	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	GPR166P	442206	ncbigene_synonym	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	GRM1	2911	famplex_relations	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	GRM2	2912	famplex_relations	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	GRM3	2913	famplex_relations	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	GRM4	2914	famplex_relations	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	GRM5	2915	famplex_relations	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	GRM6	2916	famplex_relations	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	GRM7	2917	famplex_relations	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	GRM8	2918	famplex_relations	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	CASR	846	famplex_relations	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	GABBR1	2550	famplex_relations	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	GABBR2	9568	famplex_relations	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	GPR156	165829	famplex_relations	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	GPR158	57512	famplex_relations	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	GPR179	440435	famplex_relations	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	GPRC5A	9052	famplex_relations	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	GPRC5B	51704	famplex_relations	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	GPRC5C	55890	famplex_relations	13	25	22
9606	Homo sapiens	Primates	GPCR	GPCR	GPRC5D	55507	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Mst1	MST1	MST1	4485	ncbigene_symbol	13	25	22
9606	Homo sapiens	Primates	Mst1	MST1	STK4	6789	ncbigene_synonym	13	25	22
9606	Homo sapiens	Primates	Mst1/2	MST2	STK3	6788	ncbigene_synonym	13	25	22
9606	Homo sapiens	Primates	Yap1	YAP1	YAP1	10413	ncbigene_symbol	13	25	22
9606	Homo sapiens	Primates	Lats1	LATS1	LATS1	9113	ncbigene_symbol	13	25	22
9606	Homo sapiens	Primates	Mobl	MOB1	CXCL10	3627	ncbigene_synonym	13	25	22
9606	Homo sapiens	Primates	Mobl	MOB1	MOB4	25843	ncbigene_synonym	13	25	22
9606	Homo sapiens	Primates	Mobl	MOB1	MOB1A	55233	ncbigene_synonym	13	25	22
9606	Homo sapiens	Primates	Mobl	MOB1	SGMS1	259230	ncbigene_synonym	13	25	22
9606	Homo sapiens	Primates	Mobl	MOB1	MOB1B	92597	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Savi	SAVI	STING1	340061	ncbigene_synonym	13	25	22
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD1	7003	famplex_relations	13	25	22
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD2	8463	famplex_relations	13	25	22
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD3	7005	famplex_relations	13	25	22
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD4	7004	famplex_relations	13	25	22
9606	Homo sapiens	Primates	Bmp4,Dkk1	BMP4	BMP4	652	ncbigene_symbol	13	25	22
9606	Homo sapiens	Primates	Bmp4,Dkk1	DKK1	DKK1	22943	ncbigene_symbol	13	25	22
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH1	4851	famplex_relations	13	25	22
