organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	GW182	GW182	TNRC6A	27327	ncbigene_synonym	6	12	13
9606	Homo sapiens	Primates	RISÇ	RISC	SCPEP1	59342	ncbigene_synonym	6	12	13
9606	Homo sapiens	Primates	Ago	AGO	FBXW7	55294	ncbigene_synonym	6	12	13
9606	Homo sapiens	Primates	TRBP	TRBP	TARBP2	6895	ncbigene_synonym	6	12	13
9606	Homo sapiens	Primates	TRBP	TRBP	TARBP2P1	6896	ncbigene_synonym	6	12	13
9606	Homo sapiens	Primates	TRBP	TRBP	NCOA6	23054	ncbigene_synonym	6	12	13
9606	Homo sapiens	Primates	Dicer	DICER	DICER1	23405	ncbigene_synonym	6	12	13
9606	Homo sapiens	Primates	Drosha	DROSHA	DROSHA	29102	ncbigene_symbol	6	12	13
9606	Homo sapiens	Primates	DGCR8	DGCR8	DGCR8	54487	ncbigene_symbol	6	12	13
9606	Homo sapiens	Primates	AAA3	AAA3	AAA3	100188857	ncbigene_symbol	6	12	13
9606	Homo sapiens	Primates	CAF,	CAF	KAT2B	8850	ncbigene_synonym	6	12	13
9606	Homo sapiens	Primates	PABP,CCR4,CAF,	CCR4	CCR4	1233	ncbigene_symbol	6	12	13
9606	Homo sapiens	Primates	PABP,CCR4,CAF,	CCR4	CNOT6	57472	ncbigene_synonym	6	12	13
9606	Homo sapiens	Primates	PABP,CCR4,CAF,	PABP	PABPC1	26986	ncbigene_synonym	6	12	13
9606	Homo sapiens	Primates	Pan2/3)	PAN2	PAN2	9924	ncbigene_symbol	6	12	13
9606	Homo sapiens	Primates	Pan2/3)	PAN2	RDH14	57665	ncbigene_synonym	6	12	13
9606	Homo sapiens	Primates	Pan2/3)	PAN2	NLRP4	147945	ncbigene_synonym	6	12	13
9606	Homo sapiens	Primates	elF6)	EIF6	EIF6	3692	ncbigene_symbol	6	12	13
7227	Drosophila melanogaster	Invertebrates	GW182	GW182	gw	43808	ncbigene_synonym	5	10	12
7227	Drosophila melanogaster	Invertebrates	RISÇ	RIS	ri-s	250608	ncbigene_symbol	5	10	12
7227	Drosophila melanogaster	Invertebrates	Ago	AGO	ago	38516	ncbigene_symbol	5	10	12
7227	Drosophila melanogaster	Invertebrates	Ago	AGO	AGO1	36544	ncbigene_synonym	5	10	12
7227	Drosophila melanogaster	Invertebrates	Ago	AGO	AGO2	39683	ncbigene_synonym	5	10	12
7227	Drosophila melanogaster	Invertebrates	TRBP	TRBP	loqs	34751	ncbigene_synonym	5	10	12
7227	Drosophila melanogaster	Invertebrates	Dicer	DICER	Dcr-2	36993	ncbigene_synonym	5	10	12
7227	Drosophila melanogaster	Invertebrates	Dicer	DICER	Dcr-1	42693	ncbigene_synonym	5	10	12
7227	Drosophila melanogaster	Invertebrates	Drosha	DROSHA	drosha	35747	ncbigene_symbol	5	10	12
7227	Drosophila melanogaster	Invertebrates	DGCR8	DGCR8	pasha	43728	ncbigene_synonym	5	10	12
7227	Drosophila melanogaster	Invertebrates	CAF,	CAF	Acf	43751	ncbigene_synonym	5	10	12
7227	Drosophila melanogaster	Invertebrates	PABP,CCR4,CAF,	CCR4	twin	42880	ncbigene_synonym	5	10	12
7227	Drosophila melanogaster	Invertebrates	PABP,CCR4,CAF,	PABP	pAbp	37070	ncbigene_symbol	5	10	12
7227	Drosophila melanogaster	Invertebrates	Pan2/3)	PAN2	PAN2	35893	ncbigene_symbol	5	10	12
7227	Drosophila melanogaster	Invertebrates	elF6)	ELF6	eIF6	37776	ncbigene_synonym	5	10	12
