organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
3702	Arabidopsis thaliana	Plants and Fungi	All	AL1	AL1	830444	ncbigene_symbol	5	2	6
3702	Arabidopsis thaliana	Plants and Fungi	All	A11	TT5	824678	ncbigene_synonym	5	2	6
3702	Arabidopsis thaliana	Plants and Fungi	AllI	AL2	AL2	820290	ncbigene_symbol	5	2	6
3702	Arabidopsis thaliana	Plants and Fungi	CII,	C2	C2	821323	ncbigene_symbol	5	2	6
3702	Arabidopsis thaliana	Plants and Fungi	MS2	MS2	MS2	820372	ncbigene_symbol	5	2	6
3702	Arabidopsis thaliana	Plants and Fungi	MS2	MS2	MS2	821147	ncbigene_symbol	5	2	6
3702	Arabidopsis thaliana	Plants and Fungi	eny	ENY	IDD1	836806	ncbigene_synonym	5	2	6
9606	Homo sapiens	Primates	All	ALL	BCR	613	ncbigene_synonym	2	6	7
9606	Homo sapiens	Primates	All	A11	IGKV3D-20	28874	ncbigene_synonym	2	6	7
9606	Homo sapiens	Primates	Mtm	MTM	MT1DP	326343	ncbigene_synonym	2	6	7
9606	Homo sapiens	Primates	Erm	ERM	ETV5	2119	ncbigene_synonym	2	6	7
9606	Homo sapiens	Primates	Erm	ERM	EZR	7430	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Erm	ERM	RDX	5962	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Erm	ERM	MSN	4478	famplex_relations	2	6	7
9606	Homo sapiens	Primates	BII	BII	CACNA1E	777	ncbigene_synonym	2	6	7
9606	Homo sapiens	Primates	CII,	C2	C2	717	ncbigene_symbol	2	6	7
9606	Homo sapiens	Primates	MS2	MS2	MS2	100271694	ncbigene_symbol	2	6	7
9606	Homo sapiens	Primates	MS2	MS2	ADAM8	101	ncbigene_synonym	2	6	7
7227	Drosophila melanogaster	Invertebrates	All	ALI	ali	5658436	ncbigene_symbol	8	9	10
7227	Drosophila melanogaster	Invertebrates	All	ALI	alpha-Est7	40901	ncbigene_synonym	8	9	10
7227	Drosophila melanogaster	Invertebrates	All	A11	gus	35478	ncbigene_synonym	8	9	10
7227	Drosophila melanogaster	Invertebrates	Mtm	MTM	mtm	33845	ncbigene_symbol	8	9	10
7227	Drosophila melanogaster	Invertebrates	Erm	ERM	erm	326152	ncbigene_symbol	8	9	10
7227	Drosophila melanogaster	Invertebrates	Erm	ERM	Moe	31816	ncbigene_synonym	8	9	10
7227	Drosophila melanogaster	Invertebrates	BV	BV	bv	44134	ncbigene_symbol	8	9	10
7227	Drosophila melanogaster	Invertebrates	BV	BV	Itgbn	35368	ncbigene_synonym	8	9	10
7227	Drosophila melanogaster	Invertebrates	BII	B2	Prosbeta2	39628	ncbigene_synonym	8	9	10
7227	Drosophila melanogaster	Invertebrates	BII	B2	betaTub85D	41124	ncbigene_synonym	8	9	10
7227	Drosophila melanogaster	Invertebrates	BII	B2	nAChRbeta2	42920	ncbigene_synonym	8	9	10
7227	Drosophila melanogaster	Invertebrates	CI,	CI	ci	43767	ncbigene_symbol	8	9	10
7227	Drosophila melanogaster	Invertebrates	CV,	CV	cv	44510	ncbigene_symbol	8	9	10
7227	Drosophila melanogaster	Invertebrates	Spe:	SPE	SPE	42791	ncbigene_symbol	8	9	10
7227	Drosophila melanogaster	Invertebrates	Spe:	SPE	lz	31883	ncbigene_synonym	8	9	10
7227	Drosophila melanogaster	Invertebrates	Spe:	SPE	spen	44205	ncbigene_synonym	8	9	10
7227	Drosophila melanogaster	Invertebrates	ry	RY	ry	41605	ncbigene_symbol	8	9	10
