organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	nmol	NMO1	Nqo1	18104	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	nmol/gliver	NMO1	Nqo1	18104	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	ADP	ADP	Wdtc1	230796	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	ADP	ADP	Mdga2	320772	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	ALF	ALF	Gtf2a1l	71828	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	ALF	ALF	Hsdr1	110773	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	ALF	ALF	Afm	280662	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	PEP	PEP	Prep	19072	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	PEP	PEP	Ptpn22	19260	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	PEP	PEP	Fndc5	384061	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	NADPH	NADPH	Decr1	67460	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	nmol/gliver.	NMO1	Nqo1	18104	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	Arg	ARG	Abl2	11352	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	Arg	ARG	Rere	68703	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	Arg	ARG	Albfm1	622307	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	TH	TH	Th	21823	ncbigene_symbol	3	15
10090	Mus musculus	Rodents	CoA.	COA	Hps3	12807	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	TCA	TCA	Gnat2	14686	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	Fig.	FIG	Gopc	94221	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	PEP/3PG	PEP	Prep	19072	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	PEP/3PG	PEP	Ptpn22	19260	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	PEP/3PG	PEP	Fndc5	384061	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	H2O	H20	H20	109807	ncbigene_symbol	3	15
10090	Mus musculus	Rodents	H2O	H20	H20	109807	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	ΣTCA	TCA	Gnat2	14686	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	SAM	SAM	Snhg15	100041286	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	nmol/glivertt	NMO1	Nqo1	18104	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	SAH	SAH	Acsm3	20216	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	HTU	HTU	Jag1	16449	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	TU	TU	tu	22140	ncbigene_symbol	3	15
10090	Mus musculus	Rodents	SAM/SAH	SAM	Snhg15	100041286	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	SAM/SAH	SAH	Acsm3	20216	ncbigene_synonym	3	15
10090	Mus musculus	Rodents	CoA	COA	Hps3	12807	ncbigene_synonym	3	15
