organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	SOS	SOS	Sos	34790	ncbigene_symbol	3	20	12
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	ras	43873	ncbigene_symbol	3	20	12
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	Ras64B	38494	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	Ras85D	41140	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	GRB2	GRB2	drk	36497	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	SPRY	SPRY	sty	38424	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	RAF	RAF	Raf	31221	ncbigene_symbol	3	20	12
7227	Drosophila melanogaster	Invertebrates	PLCY	PLCG	sl	32601	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	РКС	PKC	inaC	36897	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	РКС	PKC	Pkc98E	43428	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	РКС	PKC	aPKC	47594	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	РКС	PKC	Pkc53E	48311	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	wrd	42169	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	wdb	43312	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	mts	45959	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	tws	47877	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	Pp2A-29B	2768940	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	Erk7	31877	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	rl	3354888	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	DUSP	DUSP	usp	31165	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	PERK	PERK	PEK	40653	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Dsor1	31872	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Mtk	36708	ncbigene_synonym	3	20	12
9606	Homo sapiens	Primates	SOS	SOS	XYLT2	64132	ncbigene_synonym	1	11	13
9606	Homo sapiens	Primates	SOS	SOS	SOS1	6654	famplex_relations	1	11	13
9606	Homo sapiens	Primates	SOS	SOS	SOS2	6655	famplex_relations	1	11	13
9606	Homo sapiens	Primates	RAS	RAS	KRAS	3845	famplex_relations	1	11	13
9606	Homo sapiens	Primates	RAS	RAS	HRAS	3265	famplex_relations	1	11	13
9606	Homo sapiens	Primates	RAS	RAS	NRAS	4893	famplex_relations	1	11	13
9606	Homo sapiens	Primates	GRB2	GRB2	GRB2	2885	ncbigene_symbol	1	11	13
9606	Homo sapiens	Primates	SPRY	SPRY	SPRY1	10252	famplex_relations	1	11	13
9606	Homo sapiens	Primates	SPRY	SPRY	SPRY2	10253	famplex_relations	1	11	13
9606	Homo sapiens	Primates	SPRY	SPRY	SPRY3	10251	famplex_relations	1	11	13
9606	Homo sapiens	Primates	SPRY	SPRY	SPRY4	81848	famplex_relations	1	11	13
9606	Homo sapiens	Primates	RAF	RAF	ZHX2	22882	ncbigene_synonym	1	11	13
9606	Homo sapiens	Primates	RAF	RAF	ARAF	369	famplex_relations	1	11	13
9606	Homo sapiens	Primates	RAF	RAF	BRAF	673	famplex_relations	1	11	13
9606	Homo sapiens	Primates	RAF	RAF	RAF1	5894	famplex_relations	1	11	13
9606	Homo sapiens	Primates	PLCY	PLCG	PLCG1	5335	famplex_relations	1	11	13
9606	Homo sapiens	Primates	PLCY	PLCG	PLCG2	5336	famplex_relations	1	11	13
9606	Homo sapiens	Primates	РКС	PKC	PRRT2	112476	ncbigene_synonym	1	11	13
9606	Homo sapiens	Primates	РКС	PKC	PRKCA	5578	famplex_relations	1	11	13
9606	Homo sapiens	Primates	РКС	PKC	PRKCB	5579	famplex_relations	1	11	13
9606	Homo sapiens	Primates	РКС	PKC	PRKCD	5580	famplex_relations	1	11	13
9606	Homo sapiens	Primates	РКС	PKC	PRKCE	5581	famplex_relations	1	11	13
9606	Homo sapiens	Primates	РКС	PKC	PRKCG	5582	famplex_relations	1	11	13
9606	Homo sapiens	Primates	РКС	PKC	PRKCH	5583	famplex_relations	1	11	13
9606	Homo sapiens	Primates	РКС	PKC	PRKCI	5584	famplex_relations	1	11	13
9606	Homo sapiens	Primates	РКС	PKC	PRKCQ	5588	famplex_relations	1	11	13
9606	Homo sapiens	Primates	РКС	PKC	PRKCZ	5590	famplex_relations	1	11	13
9606	Homo sapiens	Primates	РКС	PKC	PRKD3	23683	famplex_relations	1	11	13
9606	Homo sapiens	Primates	SEF	SEF	TFCP2	7024	ncbigene_synonym	1	11	13
9606	Homo sapiens	Primates	SEF	SEF	IL17RD	54756	ncbigene_synonym	1	11	13
9606	Homo sapiens	Primates	PP2A	PP2A	PTPA	5524	ncbigene_synonym	1	11	13
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	1	11	13
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	1	11	13
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	1	11	13
9606	Homo sapiens	Primates	DUSP	DUSP	DUSP5	1847	ncbigene_synonym	1	11	13
9606	Homo sapiens	Primates	DUSP	DUSP	DUSP1	1843	famplex_relations	1	11	13
9606	Homo sapiens	Primates	DUSP	DUSP	DUSP2	1844	famplex_relations	1	11	13
9606	Homo sapiens	Primates	DUSP	DUSP	DUSP3	1845	famplex_relations	1	11	13
9606	Homo sapiens	Primates	DUSP	DUSP	DUSP4	1846	famplex_relations	1	11	13
9606	Homo sapiens	Primates	DUSP	DUSP	DUSP6	1848	famplex_relations	1	11	13
9606	Homo sapiens	Primates	PERK	PERK	EIF2AK3	9451	ncbigene_synonym	1	11	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	1	11	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	1	11	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	1	11	13
