organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
6239	Caenorhabditis elegans	Invertebrates	MAOC-1	MAOC-1	maoc-1	174181	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	DHS-28	DHS-28	dhs-28	180950	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	DHS-18	DHS-18	dhs-18	179529	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	DAF-22	DAF-22	daf-22	174881	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	ZK550.6	ZK550.6	ZK550.6	178503	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	ACS-1	ACS-1	acs-1	179043	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	ACS-2	ACS-2	acs-2	3565680	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	ACS-7	ACS-7	acs-7	174472	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	ECH-7	ECH-7	ech-7	173300	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	PYC-1	PYC-1	pyc-1	179616	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	ACS-22	ACS-22	acs-22	181138	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	LBP-3	LBP-3	lbp-3	180615	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	MCE-1	MCE-1	mce-1	172514	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	ACBP-1	ACBP-1	acbp-1	172071	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	VIT-2	VIT-2	vit-2	180781	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	VIT-4	VIT-4	vit-4	180646	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	VIT-6	VIT-6	vit-6	177619	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	FAT-2	FAT-2	fat-2	178293	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	FAT-1	FAT-1	fat-1	178291	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	PMT-2	PMT-2	pmt-2	178854	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	MBOA-3	MBOA-3	mboa-3	180824	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	PMT-1	PMT-1	pmt-1	173901	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	FAT-6	FAT-6	fat-6	178122	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	FAT-5	FAT-5	fat-5	180162	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	SPTL-1	SPTL-1	sptl-1	173389	ncbigene_symbol	26	26
6239	Caenorhabditis elegans	Invertebrates	SPTL-2	SPTL-2	sptl-2	266646	ncbigene_symbol	26	26
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ACS-1	ACS1	ACS1	851245	ncbigene_symbol	6	7
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ACS-2	ACS2	ACS2	850846	ncbigene_symbol	6	7
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	PYC-1	PYC1	PYC1	852818	ncbigene_symbol	6	7
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	FAT-2	FAT2	PCS60	852523	ncbigene_synonym	6	7
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	FAT-1	FAT1	FAT1	852329	ncbigene_symbol	6	7
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	PMT-2	PMT2	PMT2	851210	ncbigene_symbol	6	7
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	PMT-1	PMT1	PMT1	851462	ncbigene_symbol	6	7
3702	Arabidopsis thaliana	Plants and Fungi	ACS-1	ACS1	ACS1	825324	ncbigene_symbol	6	6
3702	Arabidopsis thaliana	Plants and Fungi	ACS-1	ACS1	OASB	818978	ncbigene_synonym	6	6
3702	Arabidopsis thaliana	Plants and Fungi	ACS-2	ACS2	ACS2	837082	ncbigene_symbol	6	6
3702	Arabidopsis thaliana	Plants and Fungi	ACS-7	ACS7	ACS7	828726	ncbigene_symbol	6	6
3702	Arabidopsis thaliana	Plants and Fungi	ACBP-1	ACBP1	ACBP1	835428	ncbigene_symbol	6	6
3702	Arabidopsis thaliana	Plants and Fungi	PMT-2	PMT2	PMT2	816110	ncbigene_symbol	6	6
3702	Arabidopsis thaliana	Plants and Fungi	PMT-1	PMT1	PMT1	816109	ncbigene_symbol	6	6
10090	Mus musculus	Rodents	ACOX-1	ACOX1	Acox1	11430	ncbigene_symbol	4	8
10090	Mus musculus	Rodents	ACS-1	ACS1	Acss2	60525	ncbigene_synonym	4	8
10090	Mus musculus	Rodents	ACS-2	ACS2	Acsl5	433256	ncbigene_synonym	4	8
10090	Mus musculus	Rodents	TCA	TCA	Gnat2	14686	ncbigene_synonym	4	8
10090	Mus musculus	Rodents	TCA/glyoxylatecycle	TCA	Gnat2	14686	ncbigene_synonym	4	8
10090	Mus musculus	Rodents	FA	FA	fa	14072	ncbigene_symbol	4	8
10090	Mus musculus	Rodents	MCE-1	MCE1	Rngtt	24018	ncbigene_synonym	4	8
10090	Mus musculus	Rodents	FAT-2	FAT2	Fat2	245827	ncbigene_symbol	4	8
10090	Mus musculus	Rodents	FAT-1	FAT1	Fat1	14107	ncbigene_symbol	4	8
9606	Homo sapiens	Primates	ACOX-1	ACOX1	ACOX1	51	ncbigene_symbol	3	6
9606	Homo sapiens	Primates	ACS-1	ACS1	ACSL1	2180	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	ACS-2	ACS2	ACSL6	23305	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	ACS-2	ACS2	ACSL5	51703	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	PYC-1	PYC1	PYDC1	260434	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	FAT-2	FAT2	FAT2	2196	ncbigene_symbol	3	6
9606	Homo sapiens	Primates	FAT-1	FAT1	FAT1	2195	ncbigene_symbol	3	6
