organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	ANGPT1	284	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	ANGPT2	285	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	ANGPT4	51378	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	AREG	374	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	BDNF	627	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	CSF1	1435	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	EFNA1	1942	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	EFNA2	1943	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	EFNA3	1944	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	EFNA4	1945	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	EFNA5	1946	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	EGF	1950	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	EREG	2069	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	FGF1	2246	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	FGF10	2255	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	FGF16	8823	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	FGF17	8822	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	FGF18	8817	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	FGF19	9965	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	FGF2	2247	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	FGF20	26281	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	FGF21	26291	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	FGF22	27006	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	FGF23	8074	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	FGF3	2248	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	FGF4	2249	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	FGF5	2250	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	FGF6	2251	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	FGF7	2252	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	FGF8	2253	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	FGF9	2254	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	FLT3LG	2323	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	HGF	3082	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	IGF1	3479	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	IGF2	3481	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	INS	3630	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	KITLG	4254	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	NGF	4803	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	NTF3	4908	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	NTF4	4909	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	PDGFA	5154	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	PDGFB	5155	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	PDGFC	56034	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	PDGFD	80310	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	PGF	5228	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	TGFA	7039	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	VEGFA	7422	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	VEGFB	7423	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	VEGFC	7424	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Growthfactors	GROWTHFACTOR	VEGFD	2277	famplex_relations	6	16	23
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	6	16	23
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	6	16	23
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	6	16	23
9606	Homo sapiens	Primates	SGK1	SGK1	SGK1	6446	ncbigene_symbol	6	16	23
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	6	16	23
9606	Homo sapiens	Primates	PKC.	PKC	PRRT2	112476	ncbigene_synonym	6	16	23
9606	Homo sapiens	Primates	PKC.	PKC	PRKCA	5578	famplex_relations	6	16	23
9606	Homo sapiens	Primates	PKC.	PKC	PRKCB	5579	famplex_relations	6	16	23
9606	Homo sapiens	Primates	PKC.	PKC	PRKCD	5580	famplex_relations	6	16	23
9606	Homo sapiens	Primates	PKC.	PKC	PRKCE	5581	famplex_relations	6	16	23
9606	Homo sapiens	Primates	PKC.	PKC	PRKCG	5582	famplex_relations	6	16	23
9606	Homo sapiens	Primates	PKC.	PKC	PRKCH	5583	famplex_relations	6	16	23
9606	Homo sapiens	Primates	PKC.	PKC	PRKCI	5584	famplex_relations	6	16	23
9606	Homo sapiens	Primates	PKC.	PKC	PRKCQ	5588	famplex_relations	6	16	23
9606	Homo sapiens	Primates	PKC.	PKC	PRKCZ	5590	famplex_relations	6	16	23
9606	Homo sapiens	Primates	PKC.	PKC	PRKD3	23683	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	6	16	23
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	6	16	23
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	6	16	23
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	6	16	23
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	6	16	23
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	6	16	23
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	6	16	23
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	6	16	23
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	6	16	23
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	6	16	23
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	6	16	23
9606	Homo sapiens	Primates	MTOR	MTOR	MTOR	2475	ncbigene_symbol	6	16	23
9606	Homo sapiens	Primates	Rictor	RICTOR	RICTOR	253260	ncbigene_symbol	6	16	23
9606	Homo sapiens	Primates	GBL	GBL	MLST8	64223	ncbigene_synonym	6	16	23
9606	Homo sapiens	Primates	MTORC2	MTORC2	MAPKAP1	79109	famplex_relations	6	16	23
9606	Homo sapiens	Primates	TSC2	TSC2	TSC2	7249	ncbigene_symbol	6	16	23
9606	Homo sapiens	Primates	RSK	RSK	RPS6KA1	6195	ncbigene_synonym	6	16	23
9606	Homo sapiens	Primates	RSK	RSK	RPS6KA2	6196	ncbigene_synonym	6	16	23
9606	Homo sapiens	Primates	RSK	RSK	RPS6KA3	6197	ncbigene_synonym	6	16	23
9606	Homo sapiens	Primates	RSK	RSK	RPS6KA4	8986	famplex_relations	6	16	23
9606	Homo sapiens	Primates	RSK	RSK	RPS6KA5	9252	famplex_relations	6	16	23
9606	Homo sapiens	Primates	RSK	RSK	RPS6KA6	27330	famplex_relations	6	16	23
9606	Homo sapiens	Primates	RSK	RSK	RPS6KB1	6198	famplex_relations	6	16	23
9606	Homo sapiens	Primates	RSK	RSK	RPS6KB2	6199	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Wnt	WNT	WNT1	7471	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Wnt	WNT	WNT2	7472	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Wnt	WNT	WNT2B	7482	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Wnt	WNT	WNT3	7473	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Wnt	WNT	WNT3A	89780	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Wnt	WNT	WNT4	54361	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Wnt	WNT	WNT6	7475	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Wnt	WNT	WNT7A	7476	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Wnt	WNT	WNT7B	7477	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Wnt	WNT	WNT8A	7478	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Wnt	WNT	WNT8B	7479	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Wnt	WNT	WNT9A	7483	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Wnt	WNT	WNT9B	7484	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Wnt	WNT	WNT10A	80326	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Wnt	WNT	WNT10B	7480	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Wnt	WNT	WNT11	7481	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Wnt	WNT	WNT16	51384	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Wnt	WNT	WNT5A	7474	famplex_relations	6	16	23
9606	Homo sapiens	Primates	Wnt	WNT	WNT5B	81029	famplex_relations	6	16	23
9606	Homo sapiens	Primates	TSC1	TSC1	TSC1	7248	ncbigene_symbol	6	16	23
9606	Homo sapiens	Primates	TSC1	TSC1	CCL26	10344	ncbigene_synonym	6	16	23
9606	Homo sapiens	Primates	GSK-3	GSK3	GSK3A	2931	famplex_relations	6	16	23
9606	Homo sapiens	Primates	GSK-3	GSK3	GSK3B	2932	famplex_relations	6	16	23
9606	Homo sapiens	Primates	PRAS40	PRAS40	AKT1S1	84335	ncbigene_synonym	6	16	23
9606	Homo sapiens	Primates	REDD1	REDD1	DDIT4	54541	ncbigene_synonym	6	16	23
9606	Homo sapiens	Primates	MTORC1	MTORC1	RPTOR	57521	famplex_relations	6	16	23
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	ncbigene_synonym	6	16	23
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	ncbigene_synonym	6	16	23
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	ncbigene_synonym	6	16	23
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB2	5565	famplex_relations	6	16	23
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG1	5571	famplex_relations	6	16	23
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG2	51422	famplex_relations	6	16	23
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG3	53632	famplex_relations	6	16	23
9606	Homo sapiens	Primates	4E-BP1	4E-BP1	EIF4EBP1	1978	ncbigene_synonym	6	16	23
9606	Homo sapiens	Primates	ATG1	ATG1	ULK1	8408	ncbigene_synonym	6	16	23
9606	Homo sapiens	Primates	LKB1	LKB1	STK11	6794	ncbigene_synonym	6	16	23
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Dsor1	31872	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Mtk	36708	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	PTEN	PTEN	Pten	43991	ncbigene_symbol	9	23	21
7227	Drosophila melanogaster	Invertebrates	PKC.	PKC	inaC	36897	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	PKC.	PKC	Pkc98E	43428	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	PKC.	PKC	aPKC	47594	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	PKC.	PKC	Pkc53E	48311	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_symbol	9	23	21
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	MKP-4	32963	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	p38b	34780	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	rl	3354888	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Mtor	36264	ncbigene_symbol	9	23	21
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Tor	47396	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	Rictor	RICTOR	rictor	32919	ncbigene_symbol	9	23	21
7227	Drosophila melanogaster	Invertebrates	GBL	GBL	Lst8	31903	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	TSC2	TSC2	gig	40201	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	RSK	RSK	S6kII	33139	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt5	32838	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt4	34007	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	wg	34009	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt2	35975	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	TSC1	TSC1	Tsc1	42862	ncbigene_symbol	9	23	21
7227	Drosophila melanogaster	Invertebrates	GSK-3	GSK-3	sgg	31248	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	PRAS40	PRAS40	PRAS40	26067067	ncbigene_symbol	9	23	21
7227	Drosophila melanogaster	Invertebrates	Raptor	RAPTOR	raptor	31543	ncbigene_symbol	9	23	21
7227	Drosophila melanogaster	Invertebrates	MTORC1	MTORC1	Crtc	39970	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	AMPK	AMPK	SNF4Agamma	42515	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	AMPK	AMPK	AMPKalpha	43904	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	S6K1	S6K1	S6k	38654	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	4E-BP1	4E-BP1	Thor	33569	ncbigene_synonym	9	23	21
7227	Drosophila melanogaster	Invertebrates	ATG1	ATG1	Atg1	39454	ncbigene_symbol	9	23	21
7227	Drosophila melanogaster	Invertebrates	LKB1	LKB1	Lkb1	41673	ncbigene_symbol	9	23	21
