organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
381	Mesorhizobium loti	Bacteria	RND	RND	rnd	61053980	ncbigene_symbol	11	6
381	Mesorhizobium loti	Bacteria	nifA	NIFA	nifA	61055443	ncbigene_symbol	11	6
381	Mesorhizobium loti	Bacteria	nifA	NIFA	nifA	61055460	ncbigene_symbol	11	6
381	Mesorhizobium loti	Bacteria	DnaA	DNAA	dnaA	61053072	ncbigene_symbol	11	6
381	Mesorhizobium loti	Bacteria	GroES	GROES	groES	61051908	ncbigene_symbol	11	6
381	Mesorhizobium loti	Bacteria	GroES	GROES	groES	61055424	ncbigene_symbol	11	6
381	Mesorhizobium loti	Bacteria	NifA	NIFA	nifA	61055443	ncbigene_symbol	11	6
381	Mesorhizobium loti	Bacteria	NifA	NIFA	nifA	61055460	ncbigene_symbol	11	6
381	Mesorhizobium loti	Bacteria	CtrA	CTRA	ctrA	61050196	ncbigene_symbol	11	6
381	Mesorhizobium loti	Bacteria	RpoN	RPON	rpoN	61049670	ncbigene_symbol	11	6
381	Mesorhizobium loti	Bacteria	RpoN	RPON	rpoN	61055471	ncbigene_symbol	11	6
375	Bradyrhizobium japonicum	Bacteria	RND	RND	rnd	64069352	ncbigene_symbol	7	5
375	Bradyrhizobium japonicum	Bacteria	nifA	NIFA	nifA	64067267	ncbigene_symbol	7	5
375	Bradyrhizobium japonicum	Bacteria	DnaA	DNAA	dnaA	64065469	ncbigene_symbol	7	5
375	Bradyrhizobium japonicum	Bacteria	GroES	GROES	groES	64072906	ncbigene_symbol	7	5
375	Bradyrhizobium japonicum	Bacteria	NifA	NIFA	nifA	64067267	ncbigene_symbol	7	5
375	Bradyrhizobium japonicum	Bacteria	RpoN	RPON	rpoN	64065593	ncbigene_symbol	7	5
375	Bradyrhizobium japonicum	Bacteria	RpoN	RPON	rpoN	64067156	ncbigene_symbol	7	5
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	RND	RND	rnd	946328	ncbigene_symbol	3	5
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	DnaA	DNAA	dnaA	948217	ncbigene_symbol	3	5
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	GroES	GROES	groS	948655	ncbigene_synonym	3	5
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	GroEL	GROEL	groL	948665	ncbigene_synonym	3	5
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	RpoN	RPON	rpoN	947714	ncbigene_symbol	3	5
