organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	SOSTDC1	SOSTDC1	SOSTDC1	25928	ncbigene_symbol	9	14
9606	Homo sapiens	Primates	ELK4	ELK4	ELK4	2005	ncbigene_symbol	9	14
9606	Homo sapiens	Primates	REM2	REM2	REM2	161253	ncbigene_symbol	9	14
9606	Homo sapiens	Primates	MÁPK11	MAPK11	MAPK11	5600	ncbigene_symbol	9	14
9606	Homo sapiens	Primates	ETS	ETS	ETS1	2113	famplex_relations	9	14
9606	Homo sapiens	Primates	ETS	ETS	ETS2	2114	famplex_relations	9	14
9606	Homo sapiens	Primates	MED9	MED9	MED9	55090	ncbigene_symbol	9	14
9606	Homo sapiens	Primates	CP:	CP	CP	1356	ncbigene_symbol	9	14
9606	Homo sapiens	Primates	SP1	SP1	SP1	6667	ncbigene_symbol	9	14
9606	Homo sapiens	Primates	SP1	SP1	PSG1	5669	ncbigene_synonym	9	14
9606	Homo sapiens	Primates	SP1	SP1	DAND5	199699	ncbigene_synonym	9	14
9606	Homo sapiens	Primates	ntes	NTE	NT5E	4907	ncbigene_synonym	9	14
9606	Homo sapiens	Primates	ntes	NTE	PNPLA6	10908	ncbigene_synonym	9	14
9606	Homo sapiens	Primates	lon	LON	LONP1	9361	ncbigene_synonym	9	14
9606	Homo sapiens	Primates	PAKA	PAKA	PAK1	5058	ncbigene_synonym	9	14
9606	Homo sapiens	Primates	TSPAN13	TSPAN13	TSPAN13	27075	ncbigene_symbol	9	14
9606	Homo sapiens	Primates	PHOX2A	PHOX2A	PHOX2A	401	ncbigene_symbol	9	14
9606	Homo sapiens	Primates	RNF198	RNF198	RC3H1	149041	ncbigene_synonym	9	14
