organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
3702	Arabidopsis thaliana	Plants and Fungi	KNAT2,STM	KNAT2	KNAT2	843388	ncbigene_symbol	3	3	5
3702	Arabidopsis thaliana	Plants and Fungi	KNAT2,STM	STM	STM	842534	ncbigene_symbol	3	3	5
3702	Arabidopsis thaliana	Plants and Fungi	KNAT2,STM	STM	SHM1	829949	ncbigene_synonym	3	3	5
3702	Arabidopsis thaliana	Plants and Fungi	WUS	WUS	WUS	816305	ncbigene_symbol	3	3	5
3702	Arabidopsis thaliana	Plants and Fungi	SHY2/IAA3	IAA3	SHY2	839570	ncbigene_synonym	3	3	5
3702	Arabidopsis thaliana	Plants and Fungi	ARR1	ARR1	RR1	820940	ncbigene_synonym	3	3	5
9606	Homo sapiens	Primates	KNAT2,STM	STM	SULT1A3	6818	ncbigene_synonym	NA	6	4
9606	Homo sapiens	Primates	KNAT2,STM	STM	SULT1A4	445329	ncbigene_synonym	NA	6	4
9606	Homo sapiens	Primates	KNAT2,STM	STM	SLX1A-SULT1A3	100526830	ncbigene_synonym	NA	6	4
9606	Homo sapiens	Primates	WUS	WUS	DNAJC22	79962	ncbigene_synonym	NA	6	4
9606	Homo sapiens	Primates	PIN	PIN	DYNLL1	8655	ncbigene_synonym	NA	6	4
9606	Homo sapiens	Primates	ARR1	ARR1	ARRB1	408	ncbigene_synonym	NA	6	4
7227	Drosophila melanogaster	Invertebrates	WUS	WUS	wus	32683	ncbigene_symbol	3	4	4
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	sam	44534	ncbigene_symbol	3	4	4
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	qkr54B	36966	ncbigene_synonym	3	4	4
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	sls	44013	ncbigene_synonym	3	4	4
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	Sam-S	48552	ncbigene_synonym	3	4	4
7227	Drosophila melanogaster	Invertebrates	PIN	PIN	betaTub60D	37888	ncbigene_synonym	3	4	4
7227	Drosophila melanogaster	Invertebrates	ARR1	ARR1	Arr1	35078	ncbigene_symbol	3	4	4
