organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	FAS)	FAS	Fas	14102	ncbigene_symbol	6	13
10090	Mus musculus	Rodents	FAS)	FAS	Fasn	14104	ncbigene_synonym	6	13
10090	Mus musculus	Rodents	FADD	FADD	Fadd	14082	ncbigene_symbol	6	13
10090	Mus musculus	Rodents	BCL-2	BCL-2	Bcl2	12043	ncbigene_synonym	6	13
10090	Mus musculus	Rodents	BCL-XL	BCL-XL	Bcl2l1	12048	ncbigene_synonym	6	13
10090	Mus musculus	Rodents	BAX	BAX	Bax	12028	ncbigene_symbol	6	13
10090	Mus musculus	Rodents	BAX	BAX	Nkx3-1	18095	ncbigene_synonym	6	13
10090	Mus musculus	Rodents	BAK	BAK	Bak1	12018	ncbigene_synonym	6	13
10090	Mus musculus	Rodents	BID	BID	Bid	12122	ncbigene_symbol	6	13
10090	Mus musculus	Rodents	(BID	BID	Bid	12122	ncbigene_symbol	6	13
10090	Mus musculus	Rodents	SMAC-	SMAC	Diablo	66593	ncbigene_synonym	6	13
10090	Mus musculus	Rodents	XIÁP	XIAP	Xiap	11798	ncbigene_symbol	6	13
10090	Mus musculus	Rodents	Caspase-9	CASPASE-9	Casp9	12371	ncbigene_synonym	6	13
10090	Mus musculus	Rodents	caspase-7-	CASPASE7	Casp7	12369	ncbigene_synonym	6	13
10090	Mus musculus	Rodents	Caspase-3	CASPASE-3	Casp3	12367	ncbigene_synonym	6	13
10090	Mus musculus	Rodents	caspase-7	CASPASE-7	Casp7	12369	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	-Deathreceptor	DEATHRECEPTOR	TNFRSF1A	7132	famplex_relations	6	10
9606	Homo sapiens	Primates	-Deathreceptor	DEATHRECEPTOR	TNFRSF1B	7133	famplex_relations	6	10
9606	Homo sapiens	Primates	-Deathreceptor	DEATHRECEPTOR	TNFRSF10A	8797	famplex_relations	6	10
9606	Homo sapiens	Primates	-Deathreceptor	DEATHRECEPTOR	TNFRSF10B	8795	famplex_relations	6	10
9606	Homo sapiens	Primates	-Deathreceptor	DEATHRECEPTOR	TNFRSF10C	8794	famplex_relations	6	10
9606	Homo sapiens	Primates	-Deathreceptor	DEATHRECEPTOR	TNFRSF10D	8793	famplex_relations	6	10
9606	Homo sapiens	Primates	-Deathreceptor	DEATHRECEPTOR	FAS	355	famplex_relations	6	10
9606	Homo sapiens	Primates	FAS)	FAS	FAS	355	ncbigene_symbol	6	10
9606	Homo sapiens	Primates	FAS)	FAS	FASN	2194	ncbigene_synonym	6	10
9606	Homo sapiens	Primates	FADD	FADD	FADD	8772	ncbigene_symbol	6	10
9606	Homo sapiens	Primates	caspase	CASPASE	CASP1	834	famplex_relations	6	10
9606	Homo sapiens	Primates	caspase	CASPASE	CASP2	835	famplex_relations	6	10
9606	Homo sapiens	Primates	caspase	CASPASE	CASP4	837	famplex_relations	6	10
9606	Homo sapiens	Primates	caspase	CASPASE	CASP5	838	famplex_relations	6	10
9606	Homo sapiens	Primates	caspase	CASPASE	CASP6	839	famplex_relations	6	10
9606	Homo sapiens	Primates	caspase	CASPASE	CASP8	841	famplex_relations	6	10
9606	Homo sapiens	Primates	caspase	CASPASE	CASP9	842	famplex_relations	6	10
9606	Homo sapiens	Primates	caspase	CASPASE	CASP10	843	famplex_relations	6	10
9606	Homo sapiens	Primates	caspase	CASPASE	CASP12	100506742	famplex_relations	6	10
9606	Homo sapiens	Primates	caspase	CASPASE	CASP14	23581	famplex_relations	6	10
9606	Homo sapiens	Primates	caspase	CASPASE	CASP3	836	famplex_relations	6	10
9606	Homo sapiens	Primates	caspase	CASPASE	CASP7	840	famplex_relations	6	10
9606	Homo sapiens	Primates	BCL-2	BCL-2	BCL2	596	ncbigene_synonym	6	10
9606	Homo sapiens	Primates	BAX	BAX	BAX	581	ncbigene_symbol	6	10
9606	Homo sapiens	Primates	BAK	BAK	BAK1	578	ncbigene_synonym	6	10
9606	Homo sapiens	Primates	BID	BID	BID	637	ncbigene_symbol	6	10
9606	Homo sapiens	Primates	(BID	BID	BID	637	ncbigene_symbol	6	10
9606	Homo sapiens	Primates	SMAC-	SMAC	DIABLO	56616	ncbigene_synonym	6	10
9606	Homo sapiens	Primates	XIÁP	XIAP	XIAP	331	ncbigene_symbol	6	10
10116	Rattus norvegicus	Rodents	FAS)	FAS	Fas	246097	ncbigene_symbol	6	9
10116	Rattus norvegicus	Rodents	FADD	FADD	Fadd	266610	ncbigene_symbol	6	9
10116	Rattus norvegicus	Rodents	BCL-2	BCL-2	Bcl2	24224	ncbigene_synonym	6	9
10116	Rattus norvegicus	Rodents	BCL-XL	BCL-XL	Bcl2l1	24888	ncbigene_synonym	6	9
10116	Rattus norvegicus	Rodents	BAX	BAX	Bax	24887	ncbigene_symbol	6	9
10116	Rattus norvegicus	Rodents	BAK	BAK	Bak1	116502	ncbigene_synonym	6	9
10116	Rattus norvegicus	Rodents	BID	BID	Bid	64625	ncbigene_symbol	6	9
10116	Rattus norvegicus	Rodents	(BID	BID	Bid	64625	ncbigene_symbol	6	9
10116	Rattus norvegicus	Rodents	SMAC-	SMAC	Diablo	288753	ncbigene_synonym	6	9
10116	Rattus norvegicus	Rodents	XIÁP	XIAP	Xiap	63879	ncbigene_symbol	6	9
