organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	mTOR	MTOR	Mtor	36264	ncbigene_symbol	5	8
7227	Drosophila melanogaster	Invertebrates	mTOR	MTOR	Mtor	36264	ncbigene_synonym	5	8
7227	Drosophila melanogaster	Invertebrates	mTOR	MTOR	Tor	47396	ncbigene_synonym	5	8
7227	Drosophila melanogaster	Invertebrates	HDAC	HDAC	HDAC4	32278	ncbigene_synonym	5	8
7227	Drosophila melanogaster	Invertebrates	HDAC	HDAC	HDAC6	32461	ncbigene_synonym	5	8
7227	Drosophila melanogaster	Invertebrates	HDAC	HDAC	HDAC1	38565	ncbigene_synonym	5	8
7227	Drosophila melanogaster	Invertebrates	HDAC	HDAC	HDAC3	44446	ncbigene_synonym	5	8
7227	Drosophila melanogaster	Invertebrates	B-ox	BOX	Gclm	248194	ncbigene_synonym	5	8
7227	Drosophila melanogaster	Invertebrates	MCT	MCT	CG8028	32923	ncbigene_synonym	5	8
7227	Drosophila melanogaster	Invertebrates	im	IM	im	251311	ncbigene_symbol	5	8
7227	Drosophila melanogaster	Invertebrates	mmm	MMM	mmm	38851	ncbigene_symbol	5	8
7227	Drosophila melanogaster	Invertebrates	OAT	OAT	Oat	40145	ncbigene_symbol	5	8
7227	Drosophila melanogaster	Invertebrates	MAN	MAN	man	249715	ncbigene_symbol	5	8
7227	Drosophila melanogaster	Invertebrates	MAN	MAN	alpha-Man-IIa	41126	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	mTOR	MTOR	MTOR	2475	ncbigene_symbol	4	13
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC9	9734	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC1	3065	famplex_relations	4	13
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC2	3066	famplex_relations	4	13
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC3	8841	famplex_relations	4	13
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC8	55869	famplex_relations	4	13
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC4	9759	famplex_relations	4	13
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC5	10014	famplex_relations	4	13
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC7	51564	famplex_relations	4	13
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC9	9734	famplex_relations	4	13
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC6	10013	famplex_relations	4	13
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC10	83933	famplex_relations	4	13
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT1	23411	famplex_relations	4	13
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT2	22933	famplex_relations	4	13
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT3	23410	famplex_relations	4	13
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT4	23409	famplex_relations	4	13
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT5	23408	famplex_relations	4	13
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT6	51548	famplex_relations	4	13
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT7	51547	famplex_relations	4	13
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC11	79885	famplex_relations	4	13
9606	Homo sapiens	Primates	CD4	CD4	CD4	920	ncbigene_symbol	4	13
9606	Homo sapiens	Primates	IL-10	IL-10	IL10	3586	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	GPR109a	GPR109A	HCAR2	338442	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	GPR41	GPR41	FFAR3	2865	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	SMCT	SMCT	SLC5A8	160728	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	MCT	MCT	SLC16A1	6566	ncbigene_synonym	4	13
