organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	ABCG5/8	ABCG8	Abcg8	67470	ncbigene_symbol	10	7	16
10090	Mus musculus	Rodents	ABCG5/8	ABCG5	Abcg5	27409	ncbigene_symbol	10	7	16
10090	Mus musculus	Rodents	LXR	LXR	Nr1h3	22259	ncbigene_synonym	10	7	16
10090	Mus musculus	Rodents	LXR	LXR	Nr1h2	22260	ncbigene_synonym	10	7	16
10090	Mus musculus	Rodents	ABCA1	ABCA1	Abca1	11303	ncbigene_symbol	10	7	16
10090	Mus musculus	Rodents	MiR-33	MIR-33	Mir33	723897	ncbigene_synonym	10	7	16
10090	Mus musculus	Rodents	ApoA-I	APOA-I	Apoa1	11806	ncbigene_synonym	10	7	16
10090	Mus musculus	Rodents	FXR	FXR	Nr1h4	20186	ncbigene_synonym	10	7	16
10090	Mus musculus	Rodents	SR-BI	SR-BI	Scarb1	20778	ncbigene_synonym	10	7	16
10090	Mus musculus	Rodents	LDLR	LDLR	Ldlr	16835	ncbigene_symbol	10	7	16
10090	Mus musculus	Rodents	LCAT	LCAT	Lcat	16816	ncbigene_symbol	10	7	16
10090	Mus musculus	Rodents	TG	TG	Tg	21819	ncbigene_symbol	10	7	16
10090	Mus musculus	Rodents	HL	HL	hl	15280	ncbigene_symbol	10	7	16
10090	Mus musculus	Rodents	PLTP	PLTP	Pltp	18830	ncbigene_symbol	10	7	16
10090	Mus musculus	Rodents	VLDL	VLDL	Cd320	54219	ncbigene_synonym	10	7	16
10090	Mus musculus	Rodents	HDL3	HDL3	Hdl3	114576	ncbigene_symbol	10	7	16
10090	Mus musculus	Rodents	HDL2	HDL2	Hdl2	114575	ncbigene_symbol	10	7	16
9606	Homo sapiens	Primates	ABCG5/8	ABCG8	ABCG8	64241	ncbigene_symbol	9	5	15
9606	Homo sapiens	Primates	ABCG5/8	ABCG5	ABCG5	64240	ncbigene_symbol	9	5	15
9606	Homo sapiens	Primates	LXR	LXR	NR1H2	7376	famplex_relations	9	5	15
9606	Homo sapiens	Primates	LXR	LXR	NR1H3	10062	famplex_relations	9	5	15
9606	Homo sapiens	Primates	ABCA1	ABCA1	ABCA1	19	ncbigene_symbol	9	5	15
9606	Homo sapiens	Primates	MiR-33	MIR-33	MIR33A	407039	ncbigene_synonym	9	5	15
9606	Homo sapiens	Primates	HDL	HDL	HSD11B1	3290	ncbigene_synonym	9	5	15
9606	Homo sapiens	Primates	HDL	HDL	ALB	213	famplex_relations	9	5	15
9606	Homo sapiens	Primates	HDL	HDL	APOA1	335	famplex_relations	9	5	15
9606	Homo sapiens	Primates	HDL	HDL	APOA2	336	famplex_relations	9	5	15
9606	Homo sapiens	Primates	HDL	HDL	APOE	348	famplex_relations	9	5	15
9606	Homo sapiens	Primates	HDL	HDL	CLU	1191	famplex_relations	9	5	15
9606	Homo sapiens	Primates	FXR	FXR	NR1H4	9971	ncbigene_synonym	9	5	15
9606	Homo sapiens	Primates	SR-BI	SR-BI	SCARB1	949	ncbigene_synonym	9	5	15
9606	Homo sapiens	Primates	LDLR	LDLR	LDLR	3949	ncbigene_symbol	9	5	15
9606	Homo sapiens	Primates	LCAT	LCAT	LCAT	3931	ncbigene_symbol	9	5	15
9606	Homo sapiens	Primates	CETP	CETP	CETP	1071	ncbigene_symbol	9	5	15
9606	Homo sapiens	Primates	TG	TG	TG	7038	ncbigene_symbol	9	5	15
9606	Homo sapiens	Primates	PLTP	PLTP	PLTP	5360	ncbigene_symbol	9	5	15
9606	Homo sapiens	Primates	HDL3	HDL3	HDL3	53369	ncbigene_symbol	9	5	15
9606	Homo sapiens	Primates	HDL2	HDL2	JPH3	57338	ncbigene_synonym	9	5	15
9986	Oryctolagus cuniculus	Mammals	ABCG5/8	ABCG8	ABCG8	100350554	ncbigene_symbol	8	NA	8
9986	Oryctolagus cuniculus	Mammals	ABCG5/8	ABCG5	ABCG5	100350810	ncbigene_symbol	8	NA	8
9986	Oryctolagus cuniculus	Mammals	ABCA1	ABCA1	ABCA1	100356765	ncbigene_symbol	8	NA	8
9986	Oryctolagus cuniculus	Mammals	LDLR	LDLR	LDLR	100009086	ncbigene_symbol	8	NA	8
9986	Oryctolagus cuniculus	Mammals	LCAT	LCAT	LCAT	100008978	ncbigene_symbol	8	NA	8
9986	Oryctolagus cuniculus	Mammals	CETP	CETP	CETP	100327267	ncbigene_symbol	8	NA	8
9986	Oryctolagus cuniculus	Mammals	TG	TG	TG	100339135	ncbigene_symbol	8	NA	8
9986	Oryctolagus cuniculus	Mammals	PLTP	PLTP	PLTP	100008882	ncbigene_symbol	8	NA	8
9913	Bos taurus	Mammals	ABCG5/8	ABCG8	ABCG8	508829	ncbigene_symbol	8	NA	8
9913	Bos taurus	Mammals	ABCG5/8	ABCG5	ABCG5	515536	ncbigene_symbol	8	NA	8
9913	Bos taurus	Mammals	ABCA1	ABCA1	ABCA1	535379	ncbigene_symbol	8	NA	8
9913	Bos taurus	Mammals	ApoA-I	APOAI	APOAI	281632	ncbigene_symbol	8	NA	8
9913	Bos taurus	Mammals	LDLR	LDLR	LDLR	281276	ncbigene_symbol	8	NA	8
9913	Bos taurus	Mammals	LCAT	LCAT	LCAT	510960	ncbigene_symbol	8	NA	8
9913	Bos taurus	Mammals	TG	TG	TG	280706	ncbigene_symbol	8	NA	8
9913	Bos taurus	Mammals	PLTP	PLTP	PLTP	505640	ncbigene_symbol	8	NA	8
7955	Danio rerio	Vertebrates	ABCG5/8	ABCG8	abcg8	100136850	ncbigene_symbol	7	3	9
7955	Danio rerio	Vertebrates	ABCG5/8	ABCG5	abcg5	557317	ncbigene_symbol	7	3	9
7955	Danio rerio	Vertebrates	ABCA1	ABCA1	abca1a	558924	ncbigene_synonym	7	3	9
7955	Danio rerio	Vertebrates	ABCA1	ABCA1	abca7	561460	ncbigene_synonym	7	3	9
7955	Danio rerio	Vertebrates	FXR	FXR	fxr	30614	ncbigene_symbol	7	3	9
7955	Danio rerio	Vertebrates	LDLR	LDLR	ldlra	387529	ncbigene_synonym	7	3	9
7955	Danio rerio	Vertebrates	LCAT	LCAT	lcat	793137	ncbigene_symbol	7	3	9
7955	Danio rerio	Vertebrates	CETP	CETP	cetp	492488	ncbigene_symbol	7	3	9
7955	Danio rerio	Vertebrates	TG	TG	tg	567631	ncbigene_symbol	7	3	9
7955	Danio rerio	Vertebrates	PLTP	PLTP	pltp	445125	ncbigene_symbol	7	3	9
