organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	SHP-1,SHP-2	SHP-2	csw	45278	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	SHP-2	SHP-2	csw	45278	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	SR	SR	sr	42162	ncbigene_symbol	9	15
7227	Drosophila melanogaster	Invertebrates	Ca	CA	ca	43518	ncbigene_symbol	9	15
7227	Drosophila melanogaster	Invertebrates	Duox	DUOX	Duox	33477	ncbigene_symbol	9	15
7227	Drosophila melanogaster	Invertebrates	Duox	DUOX	Duox	33477	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	Nox	NOX	Nox	5740310	ncbigene_symbol	9	15
7227	Drosophila melanogaster	Invertebrates	Nox	NOX	Nox	5740310	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	Nox/Duox	DUOX	Duox	33477	ncbigene_symbol	9	15
7227	Drosophila melanogaster	Invertebrates	Nox/Duox	DUOX	Duox	33477	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	Nox/Duox	NOX	Nox	5740310	ncbigene_symbol	9	15
7227	Drosophila melanogaster	Invertebrates	Nox/Duox	NOX	Nox	5740310	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	LMW-PTP	LMW-PTP	CG14297	42260	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	LMW-PTP	LMW-PTP	primo-1	3772179	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	LMW-PTP	LMW-PTP	primo-2	3772427	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	rho	38168	ncbigene_symbol	9	15
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	Bx	32846	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	Rho1	36775	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	rho	38168	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	Lcp65Ab1	48382	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	RhoGTPases	RHOGTPASE	RhoBTB	40249	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	PTP1B,	PTP1B	Ptp61F	38160	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	Ca	CA	ca	43518	ncbigene_symbol	9	15
7227	Drosophila melanogaster	Invertebrates	PTPS	PTPS	pr	35292	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act5C	31521	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act42A	35526	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act57B	37368	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act79B	40444	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act88F	41885	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act87E	48632	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	Integrin	INTEGRIN	scb	36692	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	JNK,	JNK	bsk	44801	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	AMPK	AMPK	SNF4Agamma	42515	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	AMPK	AMPK	AMPKalpha	43904	ncbigene_synonym	9	15
7227	Drosophila melanogaster	Invertebrates	Root	ROOT	Root	42860	ncbigene_symbol	9	15
