organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
3702	Arabidopsis thaliana	Plants and Fungi	ACS,	ACS	ACS	833655	ncbigene_symbol	4	1	5
3702	Arabidopsis thaliana	Plants and Fungi	CTR1	CTR1	CTR1	831748	ncbigene_symbol	4	1	5
3702	Arabidopsis thaliana	Plants and Fungi	EIN2	EIN2	EIN2	831889	ncbigene_symbol	4	1	5
3702	Arabidopsis thaliana	Plants and Fungi	EIN3	EIN3	EIN3	821625	ncbigene_symbol	4	1	5
3702	Arabidopsis thaliana	Plants and Fungi	PLD	PLD	PLDALPHA1	820816	ncbigene_synonym	4	1	5
9606	Homo sapiens	Primates	ACS,	ACS	PLA2G15	23659	ncbigene_synonym	NA	10	5
9606	Homo sapiens	Primates	ACS,	ACS	ACSS2	55902	ncbigene_synonym	NA	10	5
9606	Homo sapiens	Primates	ACS,	ACS	ACCS	84680	ncbigene_synonym	NA	10	5
9606	Homo sapiens	Primates	ACS,ACO	ACO	KLK15	55554	ncbigene_synonym	NA	10	5
9606	Homo sapiens	Primates	CTR1	CTR1	CALCR	799	ncbigene_synonym	NA	10	5
9606	Homo sapiens	Primates	CTR1	CTR1	SLC31A1	1317	ncbigene_synonym	NA	10	5
9606	Homo sapiens	Primates	CTR1	CTR1	CCDC174	51244	ncbigene_synonym	NA	10	5
9606	Homo sapiens	Primates	PLD	PLD	GPLD1	2822	ncbigene_synonym	NA	10	5
9606	Homo sapiens	Primates	PLD	PLD	PLD1	5337	famplex_relations	NA	10	5
9606	Homo sapiens	Primates	PLD	PLD	PLD2	5338	famplex_relations	NA	10	5
9606	Homo sapiens	Primates	PLD	PLD	PLD3	23646	famplex_relations	NA	10	5
9606	Homo sapiens	Primates	PLD	PLD	PLD4	122618	famplex_relations	NA	10	5
9606	Homo sapiens	Primates	PLD	PLD	PLD5	200150	famplex_relations	NA	10	5
9606	Homo sapiens	Primates	PLD	PLD	PLD6	201164	famplex_relations	NA	10	5
9606	Homo sapiens	Primates	red	RED	IK	3550	ncbigene_synonym	NA	10	5
9606	Homo sapiens	Primates	red	RED	DYRK3	8444	ncbigene_synonym	NA	10	5
7227	Drosophila melanogaster	Invertebrates	ACS,	ACS	AcCoAS	40348	ncbigene_synonym	4	5	6
7227	Drosophila melanogaster	Invertebrates	ACS,	ACS	Acsl	46068	ncbigene_synonym	4	5	6
7227	Drosophila melanogaster	Invertebrates	ACS,ACO	ACO	Aco	5657836	ncbigene_symbol	4	5	6
7227	Drosophila melanogaster	Invertebrates	ACS,ACO	ACO	Acox57D-d	37446	ncbigene_synonym	4	5	6
7227	Drosophila melanogaster	Invertebrates	PLD	PLD	Pld	35554	ncbigene_symbol	4	5	6
7227	Drosophila melanogaster	Invertebrates	PA	PA	Pa	251550	ncbigene_symbol	4	5	6
7227	Drosophila melanogaster	Invertebrates	red	RED	red	41738	ncbigene_symbol	4	5	6
7227	Drosophila melanogaster	Invertebrates	red	RED	trc	40165	ncbigene_synonym	4	5	6
7227	Drosophila melanogaster	Invertebrates	black	BLACK	NA	34791	ncbigene_synonym	4	5	6
