organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	GPRC6A	GPRC6A	GPRC6A	222545	ncbigene_symbol	5	20
9606	Homo sapiens	Primates	ZIP9	ZIP9	SLC39A9	55334	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	p85	P85	PIK3R1	5295	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	p85	P85	PIK3R2	5296	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	p85	P85	ARHGEF7	8874	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	p85	P85	CBFA2T2	9139	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	p85	P85	PPP1R13B	23368	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	p85	P85	PPP1R12C	54776	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	p110	P110	CUX1	1523	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	p110	P110	SART3	9733	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	famplex_relations	5	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	famplex_relations	5	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	famplex_relations	5	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	famplex_relations	5	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	5	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	5	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	5	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	5	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	5	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	5	20
9606	Homo sapiens	Primates	C-Src	C-SRC	SRC	6714	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	Nox1	NOX1	NOX1	27035	ncbigene_symbol	5	20
9606	Homo sapiens	Primates	PKC	PKC	PRRT2	112476	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	PKC	PKC	PRKCA	5578	famplex_relations	5	20
9606	Homo sapiens	Primates	PKC	PKC	PRKCB	5579	famplex_relations	5	20
9606	Homo sapiens	Primates	PKC	PKC	PRKCD	5580	famplex_relations	5	20
9606	Homo sapiens	Primates	PKC	PKC	PRKCE	5581	famplex_relations	5	20
9606	Homo sapiens	Primates	PKC	PKC	PRKCG	5582	famplex_relations	5	20
9606	Homo sapiens	Primates	PKC	PKC	PRKCH	5583	famplex_relations	5	20
9606	Homo sapiens	Primates	PKC	PKC	PRKCI	5584	famplex_relations	5	20
9606	Homo sapiens	Primates	PKC	PKC	PRKCQ	5588	famplex_relations	5	20
9606	Homo sapiens	Primates	PKC	PKC	PRKCZ	5590	famplex_relations	5	20
9606	Homo sapiens	Primates	PKC	PKC	PRKD3	23683	famplex_relations	5	20
9606	Homo sapiens	Primates	Nox4	NOX4	NOX4	50507	ncbigene_symbol	5	20
9606	Homo sapiens	Primates	p22	P22	DYNC1H1	1778	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	p22	P22	CHP1	11261	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	p22	P22	PHB2	11331	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	Rac	RAC	AKT1	207	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	Rac	RAC	RAC1	5879	famplex_relations	5	20
9606	Homo sapiens	Primates	Rac	RAC	RAC2	5880	famplex_relations	5	20
9606	Homo sapiens	Primates	Rac	RAC	RAC3	5881	famplex_relations	5	20
9606	Homo sapiens	Primates	Rac	RAC	RHOG	391	famplex_relations	5	20
9606	Homo sapiens	Primates	Src	SRC	SRC	6714	ncbigene_symbol	5	20
9606	Homo sapiens	Primates	Src	SRC	FGR	2268	famplex_relations	5	20
9606	Homo sapiens	Primates	Src	SRC	FYN	2534	famplex_relations	5	20
9606	Homo sapiens	Primates	Src	SRC	SRC	6714	famplex_relations	5	20
9606	Homo sapiens	Primates	Src	SRC	YES1	7525	famplex_relations	5	20
9606	Homo sapiens	Primates	p67phox	P67PHOX	NCF2	4688	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	P47	P47	ING1	3621	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	P47	P47	PLEK	5341	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	P47	P47	CLEC11A	6320	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	P47	P47	AKAP13	11214	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	P47	P47	NSFL1C	55968	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	P47	P47	H3P37	664611	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	NADPH	NADPH	DECR1	1666	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	CAM	CAM	CALM1	801	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	CAM	CAM	CALM2	805	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	CAM	CAM	CALM3	808	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	CAM	CAM	KRIT1	889	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	CAM	CAM	CAMKMT	79823	ncbigene_synonym	5	20
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	5	20
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	5	20
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	5	20
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	5	20
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	5	20
9606	Homo sapiens	Primates	PKA	PKA	PRKACB	5567	famplex_relations	5	20
9606	Homo sapiens	Primates	PKA	PKA	PRKACG	5568	famplex_relations	5	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	5	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	5	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	5	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	5	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	5	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	5	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	5	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	5	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	5	20
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP1	834	famplex_relations	5	20
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP2	835	famplex_relations	5	20
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP4	837	famplex_relations	5	20
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP5	838	famplex_relations	5	20
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP6	839	famplex_relations	5	20
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP8	841	famplex_relations	5	20
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP9	842	famplex_relations	5	20
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP10	843	famplex_relations	5	20
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP12	100506742	famplex_relations	5	20
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP14	23581	famplex_relations	5	20
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP3	836	famplex_relations	5	20
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP7	840	famplex_relations	5	20
9606	Homo sapiens	Primates	TRPM8	TRPM8	TRPM8	79054	ncbigene_symbol	5	20
