organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	PC	PC	PC	5091	ncbigene_symbol	3	6
9606	Homo sapiens	Primates	PDH	PDH	PDP1	54704	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	PDH	PDH	DLAT	1737	famplex_relations	3	6
9606	Homo sapiens	Primates	PDH	PDH	DLD	1738	famplex_relations	3	6
9606	Homo sapiens	Primates	PDH	PDH	PDHA1	5160	famplex_relations	3	6
9606	Homo sapiens	Primates	PDH	PDH	PDHA2	5161	famplex_relations	3	6
9606	Homo sapiens	Primates	PDH	PDH	PDHB	5162	famplex_relations	3	6
9606	Homo sapiens	Primates	PDH	PDH	PDHX	8050	famplex_relations	3	6
9606	Homo sapiens	Primates	CIT	CIT	CIT	11113	ncbigene_symbol	3	6
9606	Homo sapiens	Primates	CIT	CIT	DHDDS	79947	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	MAL	MAL	MAL	4118	ncbigene_symbol	3	6
9606	Homo sapiens	Primates	MAL	MAL	MRTFA	57591	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	MAL	MAL	TIRAP	114609	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	AAT	AAT	SERPINA1	5265	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	GDH	GDH	GLUD1	2746	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	GDH	GDH	UGDH	7358	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	GDH	GDH	H6PD	9563	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	GDH	GDH	CRYL1	51084	ncbigene_synonym	3	6
10116	Rattus norvegicus	Rodents	PC	PC	Pc	25104	ncbigene_symbol	3	5
10116	Rattus norvegicus	Rodents	CIT	CIT	Cit	83620	ncbigene_symbol	3	5
10116	Rattus norvegicus	Rodents	cycle	CYCLE	Ccne1	25729	ncbigene_synonym	3	5
10116	Rattus norvegicus	Rodents	MAL	MAL	Mal	25263	ncbigene_symbol	3	5
10116	Rattus norvegicus	Rodents	AAT	AAT	Serpina1	24648	ncbigene_synonym	3	5
10090	Mus musculus	Rodents	PC	PC	pc	18517	ncbigene_symbol	3	5
10090	Mus musculus	Rodents	TCA	TCA	Gnat2	14686	ncbigene_synonym	3	5
10090	Mus musculus	Rodents	CIT	CIT	Cit	12704	ncbigene_symbol	3	5
10090	Mus musculus	Rodents	CIT	CIT	Dhdds	67422	ncbigene_synonym	3	5
10090	Mus musculus	Rodents	MAL	MAL	Mal	17153	ncbigene_symbol	3	5
10090	Mus musculus	Rodents	MAL	MAL	Tirap	117149	ncbigene_synonym	3	5
10090	Mus musculus	Rodents	MAL	MAL	Mrtfa	223701	ncbigene_synonym	3	5
10090	Mus musculus	Rodents	AAT	AAT	Serpina1d	20703	ncbigene_synonym	3	5
9615	Canis lupus familiaris	Mammals	PC	PC	PC	483704	ncbigene_symbol	3	3
9615	Canis lupus familiaris	Mammals	CIT	CIT	CIT	100683247	ncbigene_symbol	3	3
9615	Canis lupus familiaris	Mammals	MAL	MAL	MAL	403933	ncbigene_symbol	3	3
9031	Gallus gallus	Vertebrates	PC	PC	PC	374263	ncbigene_symbol	3	3
9031	Gallus gallus	Vertebrates	CIT	CIT	CIT	416984	ncbigene_symbol	3	3
9031	Gallus gallus	Vertebrates	MAL	MAL	MAL	416707	ncbigene_symbol	3	3
