organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	EMT	EMT	Itk	16428	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	EMT	EMT	Slc22a3	20519	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	HIF-1a,	HIF1A	Hif1a	15251	ncbigene_symbol	14	24	32
10090	Mus musculus	Rodents	HIF-1a,2a	HIF-2A	Epas1	13819	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	TGF-B,Wnt,	TGFB	Tgfb1	21803	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	TGF-B,Wnt,	TGFB	Ltbp1	268977	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	NF-KB,PIЗK,МАРКERK,	NF-KB	Nfkb1	18033	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	NF-KB,PIЗK,МАРКERK,	PI3K	Pik3r1	18708	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	МАРКERK,	ERK	Ephb2	13844	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	МАРКERK,	ERK	Mapk1	26413	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	МАРКERK,	PERK	Eif2ak3	13666	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	МАРКERK,	PERK	Lamp1	16783	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	Twist1/2	TWIST2	Twist2	13345	ncbigene_symbol	14	24	32
10090	Mus musculus	Rodents	Twist1/2	TWIST1	Twist1	22160	ncbigene_symbol	14	24	32
10090	Mus musculus	Rodents	Snail	SNAIL	Snai1	20613	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	Slug	SLUG	Snai2	20583	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	ZEB1/2	ZEB2	Zeb2	24136	ncbigene_symbol	14	24	32
10090	Mus musculus	Rodents	ZEB1/2	ZEB1	Zeb1	21417	ncbigene_symbol	14	24	32
10090	Mus musculus	Rodents	Oct4	OCT4	Pou5f1	18999	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	Nanog	NANOG	Nanog	71950	ncbigene_symbol	14	24	32
10090	Mus musculus	Rodents	SOX2	SOX2	Sox2	20674	ncbigene_symbol	14	24	32
10090	Mus musculus	Rodents	КН4	KH4	Igkv4-53	546213	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	E-cadherin	CDH1	Cdh1	12550	ncbigene_symbol	14	24	32
10090	Mus musculus	Rodents	E-cadherin	CDH1	Fzr1	56371	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	C-Myc	MYC	Myc	17869	ncbigene_symbol	14	24	32
10090	Mus musculus	Rodents	C-Myc	MYC	Nol3	78688	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	CD44	CD44	Cd44	12505	ncbigene_symbol	14	24	32
10090	Mus musculus	Rodents	N-cadherin	CDH2	Cdh2	12558	ncbigene_symbol	14	24	32
10090	Mus musculus	Rodents	ABCG2	ABCG2	Abcg2	26357	ncbigene_symbol	14	24	32
10090	Mus musculus	Rodents	CD133	CD133	Prom1	19126	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	CXCR4	CXCR4	Cxcr4	12767	ncbigene_symbol	14	24	32
10090	Mus musculus	Rodents	CD117	CD117	Kit	16590	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	BMI-1	BMI-1	Bmi1	12151	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	CD166	CD166	Alcam	11658	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	(VEGF)	VEGF	Vegfa	22339	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	(ALDH1,	ALDH1	Aldh1a1	11668	ncbigene_synonym	14	24	32
10090	Mus musculus	Rodents	EPCAM	EPCAM	Epcam	17075	ncbigene_symbol	14	24	32
10090	Mus musculus	Rodents	CD90	CD90	Thy1	21838	ncbigene_synonym	14	24	32
10116	Rattus norvegicus	Rodents	EMT	EMT	Slc22a3	29504	ncbigene_synonym	14	17	29
10116	Rattus norvegicus	Rodents	HIF-1a,	HIF1A	Hif1a	29560	ncbigene_symbol	14	17	29
10116	Rattus norvegicus	Rodents	HIF-1a,2a	HIF2A	Epas1	29452	ncbigene_synonym	14	17	29
10116	Rattus norvegicus	Rodents	Wnt,	WNT	Wnt2	114487	ncbigene_synonym	14	17	29
