organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	EGFR	EGFR	Egfr	37455	ncbigene_symbol	6	18	11
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K21B	33203	ncbigene_synonym	6	18	11
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K59F	37733	ncbigene_synonym	6	18	11
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K68D	39329	ncbigene_synonym	6	18	11
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K92E	42446	ncbigene_synonym	6	18	11
7227	Drosophila melanogaster	Invertebrates	Grb2	GRB2	drk	36497	ncbigene_synonym	6	18	11
7227	Drosophila melanogaster	Invertebrates	SOS	SOS	Sos	34790	ncbigene_symbol	6	18	11
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_symbol	6	18	11
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	inaC	36897	ncbigene_synonym	6	18	11
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	Pkc98E	43428	ncbigene_synonym	6	18	11
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	aPKC	47594	ncbigene_synonym	6	18	11
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	Pkc53E	48311	ncbigene_synonym	6	18	11
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	ras	43873	ncbigene_symbol	6	18	11
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras64B	38494	ncbigene_synonym	6	18	11
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras85D	41140	ncbigene_synonym	6	18	11
7227	Drosophila melanogaster	Invertebrates	mTor	MTOR	Mtor	36264	ncbigene_symbol	6	18	11
7227	Drosophila melanogaster	Invertebrates	mTor	MTOR	Tor	47396	ncbigene_synonym	6	18	11
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	6	18	11
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	6	18	11
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	6	18	11
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	6	18	11
7227	Drosophila melanogaster	Invertebrates	Raf	RAF	Raf	31221	ncbigene_symbol	6	18	11
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Dsor1	31872	ncbigene_synonym	6	18	11
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Mtk	36708	ncbigene_synonym	6	18	11
9606	Homo sapiens	Primates	HER1,	HER1	EGFR	1956	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	HER2,	HER2	ERBB2	2064	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	HER3,	HER3	ERBB3	2065	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	HER4	HER4	ERBB4	2066	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	2	13	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	2	13	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	2	13	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	2	13	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	2	13	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	2	13	13
9606	Homo sapiens	Primates	Grb2	GRB2	GRB2	2885	ncbigene_symbol	2	13	13
9606	Homo sapiens	Primates	SOS	SOS	XYLT2	64132	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	SOS	SOS	SOS1	6654	famplex_relations	2	13	13
9606	Homo sapiens	Primates	SOS	SOS	SOS2	6655	famplex_relations	2	13	13
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	2	13	13
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	2	13	13
9606	Homo sapiens	Primates	PKC	PKC	PRRT2	112476	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCA	5578	famplex_relations	2	13	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCB	5579	famplex_relations	2	13	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCD	5580	famplex_relations	2	13	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCE	5581	famplex_relations	2	13	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCG	5582	famplex_relations	2	13	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCH	5583	famplex_relations	2	13	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCI	5584	famplex_relations	2	13	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCQ	5588	famplex_relations	2	13	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCZ	5590	famplex_relations	2	13	13
9606	Homo sapiens	Primates	PKC	PKC	PRKD3	23683	famplex_relations	2	13	13
9606	Homo sapiens	Primates	Ras	RAS	KRAS	3845	famplex_relations	2	13	13
9606	Homo sapiens	Primates	Ras	RAS	HRAS	3265	famplex_relations	2	13	13
9606	Homo sapiens	Primates	Ras	RAS	NRAS	4893	famplex_relations	2	13	13
9606	Homo sapiens	Primates	mTor	MTOR	MTOR	2475	ncbigene_symbol	2	13	13
9606	Homo sapiens	Primates	Raf	RAF	ZHX2	22882	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	Raf	RAF	ARAF	369	famplex_relations	2	13	13
9606	Homo sapiens	Primates	Raf	RAF	BRAF	673	famplex_relations	2	13	13
9606	Homo sapiens	Primates	Raf	RAF	RAF1	5894	famplex_relations	2	13	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	2	13	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	2	13	13
