organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	JAK2	JAK2	Jak2	16452	ncbigene_symbol	3	11	10
10090	Mus musculus	Rodents	SOCS	SOCS	Cish	12700	ncbigene_synonym	3	11	10
10090	Mus musculus	Rodents	Red	RED	Hmgcr	15357	ncbigene_synonym	3	11	10
10090	Mus musculus	Rodents	PI3K	PI3K	Pik3r1	18708	ncbigene_synonym	3	11	10
10090	Mus musculus	Rodents	Ras	RAS	ras	19412	ncbigene_symbol	3	11	10
10090	Mus musculus	Rodents	Ras	RAS	Hras	15461	ncbigene_synonym	3	11	10
10090	Mus musculus	Rodents	Ras	RAS	Kras	16653	ncbigene_synonym	3	11	10
10090	Mus musculus	Rodents	Ras	RAS	Rem1	19700	ncbigene_synonym	3	11	10
10090	Mus musculus	Rodents	Raf	RAF	Zhx2	387609	ncbigene_synonym	3	11	10
10090	Mus musculus	Rodents	Akt	AKT	Akt1	11651	ncbigene_synonym	3	11	10
10090	Mus musculus	Rodents	MEK	MEK	Mdk	17242	ncbigene_synonym	3	11	10
10090	Mus musculus	Rodents	MTOR	MTOR	Mtor	56717	ncbigene_symbol	3	11	10
10090	Mus musculus	Rodents	ERK	ERK	Ephb2	13844	ncbigene_synonym	3	11	10
10090	Mus musculus	Rodents	ERK	ERK	Mapk1	26413	ncbigene_synonym	3	11	10
9606	Homo sapiens	Primates	JAK2	JAK2	JAK2	3717	ncbigene_symbol	2	13	12
9606	Homo sapiens	Primates	STAT	STAT	SOAT1	6646	ncbigene_synonym	2	13	12
9606	Homo sapiens	Primates	STAT	STAT	STAT1	6772	famplex_relations	2	13	12
9606	Homo sapiens	Primates	STAT	STAT	STAT2	6773	famplex_relations	2	13	12
9606	Homo sapiens	Primates	STAT	STAT	STAT3	6774	famplex_relations	2	13	12
9606	Homo sapiens	Primates	STAT	STAT	STAT4	6775	famplex_relations	2	13	12
9606	Homo sapiens	Primates	STAT	STAT	STAT6	6778	famplex_relations	2	13	12
9606	Homo sapiens	Primates	STAT	STAT	STAT5A	6776	famplex_relations	2	13	12
9606	Homo sapiens	Primates	STAT	STAT	STAT5B	6777	famplex_relations	2	13	12
9606	Homo sapiens	Primates	SOCS	SOCS	CISH	1154	ncbigene_synonym	2	13	12
9606	Homo sapiens	Primates	Red	RED	IK	3550	ncbigene_synonym	2	13	12
