organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Mps1	MPS1	MPS1	851533	ncbigene_symbol	16	NA	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Cbp1	CBP1	CBP1	853221	ncbigene_symbol	16	NA	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Mid2?	MID2	MID2	851042	ncbigene_symbol	16	NA	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Sho1	SHO1	SHO1	856854	ncbigene_symbol	16	NA	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Msb2	MSB2	MSB2	852897	ncbigene_symbol	16	NA	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Mac1	MAC1	MAC1	855035	ncbigene_symbol	16	NA	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Cap1	CAP1	CAP1	853862	ncbigene_symbol	16	NA	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Pkc1	PKC1	PKC1	852169	ncbigene_symbol	16	NA	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Ras2	RAS2	RAS2	855625	ncbigene_symbol	16	NA	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Mck1	MCK1	MCK1	855409	ncbigene_symbol	16	NA	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Trx2	TRX2	TRX2	853123	ncbigene_symbol	16	NA	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Mkk2	MKK2	MKK2	855963	ncbigene_symbol	16	NA	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Pkr1	PKR1	PKR1	855153	ncbigene_symbol	16	NA	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Swi6	SWI6	SWI6	850879	ncbigene_symbol	16	NA	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Mig1	MIG1	MIG1	852848	ncbigene_symbol	16	NA	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Mcm1	MCM1	MCM1	855060	ncbigene_symbol	16	NA	16
9606	Homo sapiens	Primates	Mps1	MPS1	IDUA	3425	ncbigene_synonym	3	21	14
9606	Homo sapiens	Primates	Mps1	MPS1	RPS27	6232	ncbigene_synonym	3	21	14
9606	Homo sapiens	Primates	Mps1	MPS1	TTK	7272	ncbigene_synonym	3	21	14
9606	Homo sapiens	Primates	Mps1	MPS1	MPEG1	219972	ncbigene_synonym	3	21	14
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	3	21	14
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	3	21	14
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	3	21	14
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	3	21	14
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	3	21	14
9606	Homo sapiens	Primates	PKA	PKA	PRKACB	5567	famplex_relations	3	21	14
9606	Homo sapiens	Primates	PKA	PKA	PRKACG	5568	famplex_relations	3	21	14
9606	Homo sapiens	Primates	Cbp1	CBP1	SERPINH1	871	ncbigene_synonym	3	21	14
9606	Homo sapiens	Primates	Mid2?	MID2	MID2	11043	ncbigene_symbol	3	21	14
9606	Homo sapiens	Primates	Mac1	MAC1	ITGAM	3684	ncbigene_synonym	3	21	14
9606	Homo sapiens	Primates	Mac1	MAC1	ITGB2	3689	ncbigene_synonym	3	21	14
9606	Homo sapiens	Primates	GB	GB	SUCLG2	8801	ncbigene_synonym	3	21	14
9606	Homo sapiens	Primates	GB	GB	GNB1	2782	famplex_relations	3	21	14
9606	Homo sapiens	Primates	GB	GB	GNB2	2783	famplex_relations	3	21	14
9606	Homo sapiens	Primates	GB	GB	GNB3	2784	famplex_relations	3	21	14
9606	Homo sapiens	Primates	GB	GB	GNB4	59345	famplex_relations	3	21	14
9606	Homo sapiens	Primates	GB	GB	GNB5	10681	famplex_relations	3	21	14
9606	Homo sapiens	Primates	Cap1	CAP1	CAP1	10487	ncbigene_symbol	3	21	14
9606	Homo sapiens	Primates	Cap1	CAP1	PRSS8	5652	ncbigene_synonym	3	21	14
9606	Homo sapiens	Primates	Cap1	CAP1	TRAF3	7187	ncbigene_synonym	3	21	14
9606	Homo sapiens	Primates	Mst	MST	MAP3K10	4294	ncbigene_synonym	3	21	14
9606	Homo sapiens	Primates	Mst	MST	MPST	4357	ncbigene_synonym	3	21	14
9606	Homo sapiens	Primates	Mst	MST	TAM	8205	ncbigene_synonym	3	21	14
9606	Homo sapiens	Primates	Mst	MST	MSTO1	55154	ncbigene_synonym	3	21	14
9606	Homo sapiens	Primates	Trx2	TRX2	KMT2B	9757	ncbigene_synonym	3	21	14
9606	Homo sapiens	Primates	Trx2	TRX2	TXN2	25828	ncbigene_synonym	3	21	14
9606	Homo sapiens	Primates	Mkk2	MKK2	MAP2K2	5605	ncbigene_synonym	3	21	14
9606	Homo sapiens	Primates	Pkr1	PKR1	PROKR1	10887	ncbigene_synonym	3	21	14
9606	Homo sapiens	Primates	Mig1	MIG1	VPS4B	9525	ncbigene_synonym	3	21	14
9606	Homo sapiens	Primates	Sf1	SF1	SF1	7536	ncbigene_symbol	3	21	14
9606	Homo sapiens	Primates	Sf1	SF1	NR5A1	2516	ncbigene_synonym	3	21	14
9606	Homo sapiens	Primates	Mcm1	MCM1	SRF	6722	ncbigene_synonym	3	21	14
