organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	SLE	SLE	sle	41262	ncbigene_symbol	4	8	7
7227	Drosophila melanogaster	Invertebrates	SLE	SLE	sel	36046	ncbigene_synonym	4	8	7
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	4	8	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	4	8	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	4	8	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	4	8	7
7227	Drosophila melanogaster	Invertebrates	HEP	HEP	hep	32256	ncbigene_symbol	4	8	7
7227	Drosophila melanogaster	Invertebrates	SBE	SBE	sbe	5658326	ncbigene_symbol	4	8	7
7227	Drosophila melanogaster	Invertebrates	DDD	DDD	Dd	33107	ncbigene_synonym	4	8	7
7227	Drosophila melanogaster	Invertebrates	DDD	DDD	vn	38657	ncbigene_synonym	4	8	7
7227	Drosophila melanogaster	Invertebrates	C3a	C3A	mtSSB	41968	ncbigene_synonym	4	8	7
7227	Drosophila melanogaster	Invertebrates	HIV)	HIV	Hiv	44821	ncbigene_symbol	4	8	7
9606	Homo sapiens	Primates	C3	C3	C3	718	ncbigene_symbol	2	8	10
9606	Homo sapiens	Primates	C1	C1	C1QA	712	famplex_relations	2	8	10
9606	Homo sapiens	Primates	C1	C1	C1QB	713	famplex_relations	2	8	10
9606	Homo sapiens	Primates	C1	C1	C1QC	714	famplex_relations	2	8	10
9606	Homo sapiens	Primates	C1	C1	C1R	715	famplex_relations	2	8	10
9606	Homo sapiens	Primates	C1	C1	C1S	716	famplex_relations	2	8	10
9606	Homo sapiens	Primates	HEP	HEP	EPHB6	2051	ncbigene_synonym	2	8	10
9606	Homo sapiens	Primates	HEP	HEP	DNLZ	728489	ncbigene_synonym	2	8	10
9606	Homo sapiens	Primates	C3b	C3B	ERVK-3	100862689	ncbigene_synonym	2	8	10
9606	Homo sapiens	Primates	B19	B19	EVA1C	59271	ncbigene_synonym	2	8	10
9606	Homo sapiens	Primates	DDD	DDD	KRT5	3852	ncbigene_synonym	2	8	10
9606	Homo sapiens	Primates	C3a	C3A	ERVK-2	100616100	ncbigene_synonym	2	8	10
9606	Homo sapiens	Primates	HUS	HUS	CFH	3075	ncbigene_synonym	2	8	10
9606	Homo sapiens	Primates	C5	C5	C5	727	ncbigene_symbol	2	8	10
9606	Homo sapiens	Primates	C5a	C5A	C5AR1	728	ncbigene_synonym	2	8	10
