organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	Ppara	PPARA	Ppara	19013	ncbigene_symbol	17	25
10090	Mus musculus	Rodents	Ppara	PPARA	Ppara	19013	ncbigene_synonym	17	25
10090	Mus musculus	Rodents	Lep	LEP	Lep	16846	ncbigene_symbol	17	25
10090	Mus musculus	Rodents	Acacb	ACACB	Acacb	100705	ncbigene_symbol	17	25
10090	Mus musculus	Rodents	Tiar	TIAR	Tial1	21843	ncbigene_synonym	17	25
10090	Mus musculus	Rodents	Itch	ITCH	Itch	16396	ncbigene_symbol	17	25
10090	Mus musculus	Rodents	Gck	GCK	Gck	103988	ncbigene_symbol	17	25
10090	Mus musculus	Rodents	Gck	GCK	Map4k2	26412	ncbigene_synonym	17	25
10090	Mus musculus	Rodents	PPARG	PPARG	Pparg	19016	ncbigene_symbol	17	25
10090	Mus musculus	Rodents	PPARG	PPARG	Pparg	19016	ncbigene_synonym	17	25
10090	Mus musculus	Rodents	Tpm2-	TPM2	Tpm2	22004	ncbigene_symbol	17	25
10090	Mus musculus	Rodents	Tpm2-	TPM2	Tpm2	22004	ncbigene_synonym	17	25
10090	Mus musculus	Rodents	Fabp4	FABP4	Fabp4	11770	ncbigene_symbol	17	25
10090	Mus musculus	Rodents	Lyt	LYT	Nfkb2	18034	ncbigene_synonym	17	25
10090	Mus musculus	Rodents	Crat	CRAT	Crat	12908	ncbigene_symbol	17	25
10090	Mus musculus	Rodents	Apom	APOM	Apom	55938	ncbigene_symbol	17	25
10090	Mus musculus	Rodents	Mgll	MGLL	Mgll	23945	ncbigene_symbol	17	25
10090	Mus musculus	Rodents	Mgll	MGL1	Llgl1	16897	ncbigene_synonym	17	25
10090	Mus musculus	Rodents	Mgll	MGL1	Clec10a	17312	ncbigene_synonym	17	25
10090	Mus musculus	Rodents	Mgll	MG11	Samhd1	56045	ncbigene_synonym	17	25
10090	Mus musculus	Rodents	Cidec	CIDEC	Cidec	14311	ncbigene_symbol	17	25
10090	Mus musculus	Rodents	Gbp2	GBP2	Gbp2	14469	ncbigene_symbol	17	25
10090	Mus musculus	Rodents	Srebfl+	SREBF1	Srebf1	20787	ncbigene_symbol	17	25
10090	Mus musculus	Rodents	Srebfl+	SREBF1	Tom1l2	216810	ncbigene_synonym	17	25
10090	Mus musculus	Rodents	Srebfl	SREBF1	Srebf1	20787	ncbigene_symbol	17	25
10090	Mus musculus	Rodents	Srebfl	SREBF1	Tom1l2	216810	ncbigene_synonym	17	25
10090	Mus musculus	Rodents	Tal	TAL	Tal	109560	ncbigene_symbol	17	25
10090	Mus musculus	Rodents	Tal	TA1	Slc7a5	20539	ncbigene_synonym	17	25
10090	Mus musculus	Rodents	Lama	LAMA	Lama1	16772	ncbigene_synonym	17	25
10090	Mus musculus	Rodents	Fatp4	FATP4	Slc27a4	26569	ncbigene_synonym	17	25
10090	Mus musculus	Rodents	S100a	S100A	S100a1	20193	ncbigene_synonym	17	25
10090	Mus musculus	Rodents	Mach	MACH	Casp8	12370	ncbigene_synonym	17	25
10090	Mus musculus	Rodents	Apon	APON	Apon	28194	ncbigene_symbol	17	25
9606	Homo sapiens	Primates	Ppara	PPARA	PPARA	5465	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	Ppara	PPARA	PPARA	5465	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	Lep	LEP	LEP	3952	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	Acacb	ACACB	ACACB	32	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	Acacb	ACACB	ACACB	32	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	Tiar	TIAR	TIAL1	7073	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	Itch	ITCH	ITCH	83737	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	Gck	GCK	GCK	2645	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	Gck	GCK	MAP4K2	5871	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	Gck	GCK	FAM20C	56975	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	PPARG	PPARG	PPARG	5468	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	PPARG	PPARG	PPARG	5468	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	polymerase	POLYMERASE	ERVK-9	100616102	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	polymerase	POLYMERASE	ERVK-11	100862688	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	polymerase	POLYMERASE	ERVK-19	105376906	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	Tpm2-	TPM2	TPM2	7169	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	Fabp4	FABP4	FABP4	2167	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	Irf	IRF	TRIM63	84676	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	Fabps	FABP	CRABP1	1381	famplex_relations	15	26
9606	Homo sapiens	Primates	Fabps	FABP	CRABP2	1382	famplex_relations	15	26
9606	Homo sapiens	Primates	Fabps	FABP	FABP1	2168	famplex_relations	15	26
9606	Homo sapiens	Primates	Fabps	FABP	FABP12	646486	famplex_relations	15	26
9606	Homo sapiens	Primates	Fabps	FABP	FABP2	2169	famplex_relations	15	26
9606	Homo sapiens	Primates	Fabps	FABP	FABP3	2170	famplex_relations	15	26
9606	Homo sapiens	Primates	Fabps	FABP	FABP4	2167	famplex_relations	15	26
9606	Homo sapiens	Primates	Fabps	FABP	FABP5	2171	famplex_relations	15	26
9606	Homo sapiens	Primates	Fabps	FABP	FABP6	2172	famplex_relations	15	26
9606	Homo sapiens	Primates	Fabps	FABP	FABP7	2173	famplex_relations	15	26
9606	Homo sapiens	Primates	Fabps	FABP	FABP9	646480	famplex_relations	15	26
9606	Homo sapiens	Primates	Fabps	FABP	PMP2	5375	famplex_relations	15	26
9606	Homo sapiens	Primates	Fabps	FABP	RBP1	5947	famplex_relations	15	26
9606	Homo sapiens	Primates	Fabps	FABP	RBP2	5948	famplex_relations	15	26
9606	Homo sapiens	Primates	Fabps	FABP	RBP5	83758	famplex_relations	15	26
9606	Homo sapiens	Primates	Fabps	FABP	RBP7	116362	famplex_relations	15	26
9606	Homo sapiens	Primates	Crat	CRAT	CRAT	1384	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	Apom	APOM	APOM	55937	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	Apom	APOM	APOM	55937	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	Mgll	MGLL	MGLL	11343	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	Mgll	MGL1	LLGL1	3996	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	Cidec	CIDEC	CIDEC	63924	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	Gbp2	GBP2	GBP2	2634	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	Srebfl+	SREBF1	SREBF1	6720	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	Srebfl	SREBF1	SREBF1	6720	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	Tal	TAL	TALDO1	6888	ncbigene_synonym	15	26
