organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TRAIL	TRAIL	TNFSF10	8743	ncbigene_synonym	20	26
9606	Homo sapiens	Primates	DR5	DR5	TNFRSF10B	8795	ncbigene_synonym	20	26
9606	Homo sapiens	Primates	DR4	DR4	HLA-DRB4	3126	ncbigene_synonym	20	26
9606	Homo sapiens	Primates	DR4	DR4	TNFRSF10A	8797	ncbigene_synonym	20	26
9606	Homo sapiens	Primates	MARCH8	MARCH8	MARCHF8	220972	ncbigene_synonym	20	26
9606	Homo sapiens	Primates	C-Cbl	C-CBL	CBL	867	ncbigene_synonym	20	26
9606	Homo sapiens	Primates	Itch	ITCH	ITCH	83737	ncbigene_symbol	20	26
9606	Homo sapiens	Primates	Cbl	CBL	CBL	867	ncbigene_symbol	20	26
9606	Homo sapiens	Primates	Cbl	CB1	CNR1	1268	ncbigene_synonym	20	26
9606	Homo sapiens	Primates	TRAF2	TRAF2	TRAF2	7186	ncbigene_symbol	20	26
9606	Homo sapiens	Primates	TRAF2	TRAF2	TANK	10010	ncbigene_synonym	20	26
9606	Homo sapiens	Primates	CUL-3	CUL-3	CUL3	8452	ncbigene_synonym	20	26
9606	Homo sapiens	Primates	HECTD3	HECTD3	HECTD3	79654	ncbigene_symbol	20	26
9606	Homo sapiens	Primates	A20	A20	TNFAIP3	7128	ncbigene_synonym	20	26
9606	Homo sapiens	Primates	A20	A20	IGKV1-27	28935	ncbigene_synonym	20	26
9606	Homo sapiens	Primates	Bid	BID	BID	637	ncbigene_symbol	20	26
9606	Homo sapiens	Primates	BAX	BAX	BAX	581	ncbigene_symbol	20	26
9606	Homo sapiens	Primates	BAK.	BAK	BAK1	578	ncbigene_synonym	20	26
9606	Homo sapiens	Primates	MCPIP1	MCPIP1	ZC3H12A	80149	ncbigene_synonym	20	26
9606	Homo sapiens	Primates	Apaf1	APAF1	APAF1	317	ncbigene_symbol	20	26
9606	Homo sapiens	Primates	Apaf1	APAF1	APAF1	317	ncbigene_synonym	20	26
9606	Homo sapiens	Primates	Caspase3/7	CASPASE37	CASP3	836	famplex_relations	20	26
9606	Homo sapiens	Primates	Caspase3/7	CASPASE37	CASP7	840	famplex_relations	20	26
9606	Homo sapiens	Primates	USP8	USP8	USP8	9101	ncbigene_symbol	20	26
9606	Homo sapiens	Primates	USP2	USP2	USP2	9099	ncbigene_symbol	20	26
9606	Homo sapiens	Primates	FADD	FADD	FADD	8772	ncbigene_symbol	20	26
9606	Homo sapiens	Primates	RIPK1	RIPK1	RIPK1	8737	ncbigene_symbol	20	26
9606	Homo sapiens	Primates	C-FLIP	C-FLIP	CFLAR	8837	ncbigene_synonym	20	26
9606	Homo sapiens	Primates	c-FLIP(L)	CFLIPL	CFLAR	8837	ncbigene_synonym	20	26
9606	Homo sapiens	Primates	c-FLIP	C-FLIP	CFLAR	8837	ncbigene_synonym	20	26
9606	Homo sapiens	Primates	c-FLIP(S)	CFLIPS	CFLAR	8837	ncbigene_synonym	20	26
9606	Homo sapiens	Primates	MKRN1	MKRN1	MKRN1	23608	ncbigene_symbol	20	26
9606	Homo sapiens	Primates	BAK	BAK	BAK1	578	ncbigene_synonym	20	26
9606	Homo sapiens	Primates	Аpaf1	APAF1	APAF1	317	ncbigene_symbol	20	26
9606	Homo sapiens	Primates	Аpaf1	APAF1	APAF1	317	ncbigene_synonym	20	26
