organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	STAT3	STAT3	Stat3	20848	ncbigene_symbol	15	10	23
10090	Mus musculus	Rodents	STAT1	STAT1	Stat1	20846	ncbigene_symbol	15	10	23
10090	Mus musculus	Rodents	STAT2	STAT2	Stat2	20847	ncbigene_symbol	15	10	23
10090	Mus musculus	Rodents	ATG12	ATG12	Atg12	67526	ncbigene_symbol	15	10	23
10090	Mus musculus	Rodents	ATG16L1	ATG16L1	Atg16l1	77040	ncbigene_symbol	15	10	23
10090	Mus musculus	Rodents	BiP	BIP	Hspa5	14828	ncbigene_synonym	15	10	23
10090	Mus musculus	Rodents	Aa	AA	H2-Aa	14960	ncbigene_synonym	15	10	23
10090	Mus musculus	Rodents	PERK	PERK	Eif2ak3	13666	ncbigene_synonym	15	10	23
10090	Mus musculus	Rodents	PERK	PERK	Lamp1	16783	ncbigene_synonym	15	10	23
10090	Mus musculus	Rodents	ATF6	ATF6	Atf6	226641	ncbigene_symbol	15	10	23
10090	Mus musculus	Rodents	IRE1	IRE1	Ern2	26918	ncbigene_synonym	15	10	23
10090	Mus musculus	Rodents	Bd	BD	bd	12059	ncbigene_symbol	15	10	23
10090	Mus musculus	Rodents	elF2a	EIF2A	Eif2a	229317	ncbigene_symbol	15	10	23
10090	Mus musculus	Rodents	elF2a	EIF2A	Eif2s1	13665	ncbigene_synonym	15	10	23
10090	Mus musculus	Rodents	XBP1	XBP1	Xbp1	22433	ncbigene_symbol	15	10	23
10090	Mus musculus	Rodents	ATF4	ATF4	Atf4	11911	ncbigene_symbol	15	10	23
10090	Mus musculus	Rodents	FAM134B	FAM134B	Retreg1	66270	ncbigene_synonym	15	10	23
10090	Mus musculus	Rodents	HMGCR	HMGCR	Hmgcr	15357	ncbigene_symbol	15	10	23
10090	Mus musculus	Rodents	FASN	FASN	Fasn	14104	ncbigene_symbol	15	10	23
10090	Mus musculus	Rodents	UTR	UTR	Uts2r	217369	ncbigene_synonym	15	10	23
10090	Mus musculus	Rodents	DDX3X	DDX3X	Ddx3x	13205	ncbigene_symbol	15	10	23
