organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	PTEN	PTEN	Pten	43991	ncbigene_symbol	3	5
7227	Drosophila melanogaster	Invertebrates	PTEN	PTEN	Pten	43991	ncbigene_synonym	3	5
7227	Drosophila melanogaster	Invertebrates	p-Akt	P-AKT	Akt	41957	ncbigene_synonym	3	5
7227	Drosophila melanogaster	Invertebrates	Beclin	BECLIN	Atg6	42850	ncbigene_synonym	3	5
7227	Drosophila melanogaster	Invertebrates	ATG12,	ATG12	Atg12	39383	ncbigene_symbol	3	5
7227	Drosophila melanogaster	Invertebrates	ATG12,	ATG12	Atg12	39383	ncbigene_synonym	3	5
7227	Drosophila melanogaster	Invertebrates	ATG12,Beclin1	ATG12	Atg12	39383	ncbigene_symbol	3	5
7227	Drosophila melanogaster	Invertebrates	ATG12,Beclin1	ATG12	Atg12	39383	ncbigene_synonym	3	5
7227	Drosophila melanogaster	Invertebrates	ATG12,Beclin1	BECLIN1	Atg6	42850	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	3	5
9606	Homo sapiens	Primates	p-FOXO3A	FOXO3A	FOXO3	2309	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	p-Akt	AKT	AKT1	207	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	p-Akt	AKT	AKT1	207	famplex_relations	3	5
9606	Homo sapiens	Primates	p-Akt	AKT	AKT2	208	famplex_relations	3	5
9606	Homo sapiens	Primates	p-Akt	AKT	AKT3	10000	famplex_relations	3	5
9606	Homo sapiens	Primates	ATG12,	ATG12	ATG12	9140	ncbigene_symbol	3	5
9606	Homo sapiens	Primates	ATG12,Beclin1	ATG12	ATG12	9140	ncbigene_symbol	3	5
9606	Homo sapiens	Primates	ATG12,Beclin1	BECLIN1	BECN1	8678	ncbigene_synonym	3	5
7955	Danio rerio	Vertebrates	PTEN	PTEN	ptenb	368415	ncbigene_synonym	3	3
7955	Danio rerio	Vertebrates	p-FOXO3A	FOXO3A	foxo3a	494532	ncbigene_symbol	3	3
7955	Danio rerio	Vertebrates	ATG12,	ATG12	atg12	570965	ncbigene_symbol	3	3
7955	Danio rerio	Vertebrates	ATG12,Beclin1	ATG12	atg12	570965	ncbigene_symbol	3	3
