organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	EXT.	EXT	Ext	44283	ncbigene_symbol	14	19	22
7227	Drosophila melanogaster	Invertebrates	PTS	PTS	pts	252458	ncbigene_symbol	14	19	22
7227	Drosophila melanogaster	Invertebrates	PTS	PTS	PheRS-m	36547	ncbigene_synonym	14	19	22
7227	Drosophila melanogaster	Invertebrates	INT.	INT	up	32314	ncbigene_synonym	14	19	22
7227	Drosophila melanogaster	Invertebrates	Gpi	GPI	Pgi	35886	ncbigene_synonym	14	19	22
7227	Drosophila melanogaster	Invertebrates	G6pd	G6PD	Zw	32974	ncbigene_synonym	14	19	22
7227	Drosophila melanogaster	Invertebrates	Pfk	PFK	Pfk	36060	ncbigene_symbol	14	19	22
7227	Drosophila melanogaster	Invertebrates	Pfk	PFK	CG15812	38379	ncbigene_synonym	14	19	22
7227	Drosophila melanogaster	Invertebrates	Rem	REM	Cks30A	34250	ncbigene_synonym	14	19	22
7227	Drosophila melanogaster	Invertebrates	Rem	REM	Pen	34338	ncbigene_synonym	14	19	22
7227	Drosophila melanogaster	Invertebrates	tpi	TPI	Tpi	43582	ncbigene_symbol	14	19	22
7227	Drosophila melanogaster	Invertebrates	Gapdh	GAPDH	Gapdh2	32545	ncbigene_synonym	14	19	22
7227	Drosophila melanogaster	Invertebrates	Gapdh	GAPDH	Gpdh1	33824	ncbigene_synonym	14	19	22
7227	Drosophila melanogaster	Invertebrates	Gapdh	GAPDH	Gapdh1	35728	ncbigene_synonym	14	19	22
7227	Drosophila melanogaster	Invertebrates	Pgk	PGK	Pgk	33461	ncbigene_symbol	14	19	22
7227	Drosophila melanogaster	Invertebrates	Pgm	PGM	Pgm1	44010	ncbigene_synonym	14	19	22
7227	Drosophila melanogaster	Invertebrates	Eno1,2	ENO2	Eno	33351	ncbigene_synonym	14	19	22
7227	Drosophila melanogaster	Invertebrates	Fd.	FD	fd	43940	ncbigene_symbol	14	19	22
7227	Drosophila melanogaster	Invertebrates	Fd.	FD	anon-16Fb	5657869	ncbigene_synonym	14	19	22
