organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	EGFR	EGFR	Egfr	13649	ncbigene_symbol	5	12	11
10090	Mus musculus	Rodents	PLC	PLC	Hspg2	15530	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	PTEN	PTEN	Pten	19211	ncbigene_symbol	5	12	11
10090	Mus musculus	Rodents	SSH1/2	SSH2	Ssh2	237860	ncbigene_symbol	5	12	11
10090	Mus musculus	Rodents	SSH1/2	SSH1	Ssh1	231637	ncbigene_symbol	5	12	11
10090	Mus musculus	Rodents	ARP	ARP	Arp	110301	ncbigene_symbol	5	12	11
10090	Mus musculus	Rodents	ARP	ARP	Rere	68703	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	ARP2/3	ARP3	Angptl6	70726	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	ARP2/3	ARP3	Actr3	74117	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	ARP2/3	ARP3	Apobec3	80287	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	ARP2/3	ARP2	Aicda	11628	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	ARP2/3	ARP2	Angptl2	26360	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	ARP2/3	ARP2	Actr2	66713	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	PI3K	PI3K	Pik3r1	18708	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	РТEN	PEN	Pcsk1n	30052	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	РТEN	PEN	Tspan33	232670	ncbigene_synonym	5	12	11
10090	Mus musculus	Rodents	РТEN	TEN	Tnc	21923	ncbigene_synonym	5	12	11
9606	Homo sapiens	Primates	EGFR	EGFR	EGFR	1956	ncbigene_symbol	4	19	14
9606	Homo sapiens	Primates	PLCY	PLCG	PLCG1	5335	famplex_relations	4	19	14
9606	Homo sapiens	Primates	PLCY	PLCG	PLCG2	5336	famplex_relations	4	19	14
