organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	LPS	LPS	IRF6	3664	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	CD14	CD14	CD14	929	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	CD14	CD14	NDUFA2	4695	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	PGN	PGN	SPG7	6687	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	TLR2	TLR2	TLR2	7097	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	TLR6	TLR6	TLR6	10333	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	TLR2/TLR6TLR2/TL,RI	TLR2	TLR2	7097	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	LBP	LBP	LBP	3929	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	LBP	LBP	EHHADH	1962	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	LBP	LBP	RPSA	3921	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	MD-2	MD-2	LY96	23643	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	TIRAP	TIRAP	TIRAP	114609	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	TRAM	TRAM	TRAM1	23471	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	TRAM	TRAM	TICAM2	353376	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	TRAM	TRAM	TMED7-TICAM2	100302736	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	MYD88	MYD88	MYD88	4615	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	TRIF	TRIF	TRIM69	140691	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	TRIF	TRIF	TICAM1	148022	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	TRAF6	TRAF6	TRAF6	7189	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	IRAK-1	IRAK1	IRAK1	3654	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	RIP-1	RIP-1	RIPK1	8737	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	RIP-1	RIP-1	KRR1	11103	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	IRF-5	IRF5	IRF5	3663	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	TLR7	TLR7	TLR7	51284	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	IRAK-4	IRAK-4	IRAK4	51135	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	TLR8	TLR8	TLR8	51311	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	TLR8	TLR8	TLR8	51311	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	TLR3	TLR3	TLR3	7098	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	(UBC13	UBC13	UBE2N	7334	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	TAB3	TAB3	TAB3	257397	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	TAB2/TAB3	TAB3	TAB3	257397	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	TAB2/TAB3	TAB2	TAB2	23118	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	TAB2/TAB3	TAB2	TAB2	23118	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	TAB2	TAB2	TAB2	23118	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	TAB2	TAB2	TAB2	23118	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	IKK	IKK	CHUK	1147	famplex_relations	22	45
9606	Homo sapiens	Primates	IKK	IKK	IKBKB	3551	famplex_relations	22	45
9606	Homo sapiens	Primates	IKK	IKK	IKBKG	8517	famplex_relations	22	45
9606	Homo sapiens	Primates	IKK	IKK	IKBKE	9641	famplex_relations	22	45
9606	Homo sapiens	Primates	IKK	IKK	TBK1	29110	famplex_relations	22	45
9606	Homo sapiens	Primates	IKKcomplex	IKKCOMPLEX	CHUK	1147	famplex_relations	22	45
9606	Homo sapiens	Primates	IKKcomplex	IKKCOMPLEX	IKBKB	3551	famplex_relations	22	45
9606	Homo sapiens	Primates	IKKcomplex	IKKCOMPLEX	IKBKG	8517	famplex_relations	22	45
9606	Homo sapiens	Primates	TRAF3	TRAF3	TRAF3	7187	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	IRF-7	IRF-7	IRF7	3665	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	IKK-B	IKK-B	IKBKB	3551	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	IKK-a	IKK-A	CHUK	1147	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	p38	P38	CRK	1398	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	p38	P38	MAPK14	1432	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	p38	P38	MAPK1	5594	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	p38	P38	AIMP2	7965	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	p38	P38	GRAP2	9402	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	p38	P38	AHSA1	10598	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	p38	P38	POLDIP2	26073	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	p38	P38	MAPK11	5600	famplex_relations	22	45
9606	Homo sapiens	Primates	p38	P38	MAPK12	6300	famplex_relations	22	45
9606	Homo sapiens	Primates	p38	P38	MAPK13	5603	famplex_relations	22	45
9606	Homo sapiens	Primates	p38	P38	MAPK14	1432	famplex_relations	22	45
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	famplex_relations	22	45
9606	Homo sapiens	Primates	JNK	JNK	MAPK9	5601	famplex_relations	22	45
9606	Homo sapiens	Primates	JNK	JNK	MAPK10	5602	famplex_relations	22	45
9606	Homo sapiens	Primates	IRF-3	IRF3	IRF3	3661	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	CREB	CREB	CREB1	1385	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	CREB	CREB	CREB1	1385	famplex_relations	22	45
9606	Homo sapiens	Primates	CREB	CREB	CREB3	10488	famplex_relations	22	45
9606	Homo sapiens	Primates	CREB	CREB	CREB5	9586	famplex_relations	22	45
9606	Homo sapiens	Primates	CREB	CREB	CREB3L1	90993	famplex_relations	22	45
9606	Homo sapiens	Primates	CREB	CREB	CREB3L2	64764	famplex_relations	22	45
9606	Homo sapiens	Primates	CREB	CREB	CREB3L3	84699	famplex_relations	22	45
9606	Homo sapiens	Primates	CREB	CREB	CREB3L4	148327	famplex_relations	22	45
9606	Homo sapiens	Primates	CREB	CREB	CREM	1390	famplex_relations	22	45
9606	Homo sapiens	Primates	CREB	CREB	ATF1	466	famplex_relations	22	45
9606	Homo sapiens	Primates	CREB	CREB	ATF2	1386	famplex_relations	22	45
9606	Homo sapiens	Primates	AP1	AP1	FOS	2353	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	AP1	AP1	FOSB	2354	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	AP1	AP1	JUN	3725	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	AP1	AP1	JUNB	3726	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	AP1	AP1	JUND	3727	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	AP1	AP1	FOS	2353	famplex_relations	22	45
9606	Homo sapiens	Primates	AP1	AP1	FOSB	2354	famplex_relations	22	45
9606	Homo sapiens	Primates	AP1	AP1	FOSL1	8061	famplex_relations	22	45
9606	Homo sapiens	Primates	AP1	AP1	FOSL2	2355	famplex_relations	22	45
9606	Homo sapiens	Primates	AP1	AP1	JUN	3725	famplex_relations	22	45
9606	Homo sapiens	Primates	AP1	AP1	JUNB	3726	famplex_relations	22	45
9606	Homo sapiens	Primates	AP1	AP1	JUND	3727	famplex_relations	22	45
9606	Homo sapiens	Primates	ERK1	ERK1	MAPK3	5595	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	ERK1/2	ERK2	MAPK1	5594	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	ERK1/2	ERK1	MAPK3	5595	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	API	API	SERPINF2	5345	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	IRF3/IREZ	IRF3	IRF3	3661	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	IRF3	IRF3	IRF3	3661	ncbigene_symbol	22	45
9606	Homo sapiens	Primates	IFN-	IFN	IFNA1	3439	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	IFN-B	IFN-B	IFNB1	3456	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	(IL-1,IL-6,IL-12andTNF-aetc.)	IL-6	IL6	3569	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	IL-6,	IL-6	IL6	3569	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	TNF-a	TNF-A	TNF	7124	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	(IL-1,	IL1	IL1A	3552	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	(IL-1,	IL1	IL1B	3553	ncbigene_synonym	22	45
9606	Homo sapiens	Primates	(IL-1,	IL1	IL1A	3552	famplex_relations	22	45
9606	Homo sapiens	Primates	(IL-1,	IL1	IL1B	3553	famplex_relations	22	45
9606	Homo sapiens	Primates	IL-12	IL12	IL12A	3592	famplex_relations	22	45
9606	Homo sapiens	Primates	IL-12	IL12	IL12B	3593	famplex_relations	22	45
9606	Homo sapiens	Primates	IKK-i	IKK-I	IKBKE	9641	ncbigene_synonym	22	45
