organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	Vit	VIT	Vit	74199	ncbigene_symbol	3	4	6
10090	Mus musculus	Rodents	Vit	VIT	Mitf	17342	ncbigene_synonym	3	4	6
10090	Mus musculus	Rodents	EPA	EPA	Timp1	21857	ncbigene_synonym	3	4	6
10090	Mus musculus	Rodents	PPAR	PPAR	Ppara	19013	ncbigene_synonym	3	4	6
10090	Mus musculus	Rodents	PTEN	PTEN	Pten	19211	ncbigene_symbol	3	4	6
10090	Mus musculus	Rodents	AKT	AKT	Akt1	11651	ncbigene_synonym	3	4	6
10090	Mus musculus	Rodents	AD	AD	Ad	104253	ncbigene_symbol	3	4	6
7227	Drosophila melanogaster	Invertebrates	EPA	EPA	Pka-R2	36041	ncbigene_synonym	3	1	4
7227	Drosophila melanogaster	Invertebrates	PTEN	PTEN	Pten	43991	ncbigene_symbol	3	1	4
7227	Drosophila melanogaster	Invertebrates	AKT	AKT	Akt	41957	ncbigene_symbol	3	1	4
7227	Drosophila melanogaster	Invertebrates	AD	AD	ad	247742	ncbigene_symbol	3	1	4
