organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9913	Bos taurus	Mammals	Fas	FAS	FAS	282488	ncbigene_symbol	7	2	9
9913	Bos taurus	Mammals	FADD	FADD	FADD	493720	ncbigene_symbol	7	2	9
9913	Bos taurus	Mammals	Bid	BID	BID	510373	ncbigene_symbol	7	2	9
9913	Bos taurus	Mammals	Bcl-2	BCL2	BCL2	281020	ncbigene_symbol	7	2	9
9913	Bos taurus	Mammals	mTOR	MTOR	MTOR	100139219	ncbigene_symbol	7	2	9
9913	Bos taurus	Mammals	Bcl-XL	BCL-XL	BCL2L1	282152	ncbigene_synonym	7	2	9
9913	Bos taurus	Mammals	Bax	BAX	BAX	280730	ncbigene_symbol	7	2	9
9913	Bos taurus	Mammals	Bim	BIM	BCL2L11	507390	ncbigene_synonym	7	2	9
9913	Bos taurus	Mammals	APAF1	APAF1	APAF1	537782	ncbigene_symbol	7	2	9
9606	Homo sapiens	Primates	Fas	FAS	FAS	355	ncbigene_symbol	6	10	14
9606	Homo sapiens	Primates	Fas	FAS	FASN	2194	ncbigene_synonym	6	10	14
9606	Homo sapiens	Primates	TRAIL-R1,2	TRAIL-R2	TNFRSF10B	8795	ncbigene_synonym	6	10	14
9606	Homo sapiens	Primates	FADD	FADD	FADD	8772	ncbigene_symbol	6	10	14
9606	Homo sapiens	Primates	TRAIL-R1,2FADD	TRAILR1	TNFRSF10A	8797	ncbigene_synonym	6	10	14
9606	Homo sapiens	Primates	ATG4	ATG4	ATG4A	115201	famplex_relations	6	10	14
9606	Homo sapiens	Primates	ATG4	ATG4	ATG4B	23192	famplex_relations	6	10	14
9606	Homo sapiens	Primates	ATG4	ATG4	ATG4C	84938	famplex_relations	6	10	14
9606	Homo sapiens	Primates	ATG4	ATG4	ATG4D	84971	famplex_relations	6	10	14
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	ncbigene_synonym	6	10	14
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	ncbigene_synonym	6	10	14
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	ncbigene_synonym	6	10	14
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB2	5565	famplex_relations	6	10	14
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG1	5571	famplex_relations	6	10	14
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG2	51422	famplex_relations	6	10	14
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG3	53632	famplex_relations	6	10	14
9606	Homo sapiens	Primates	Bid	BID	BID	637	ncbigene_symbol	6	10	14
9606	Homo sapiens	Primates	Caspase-3,-6,-7	CASPASE37	CASP3	836	famplex_relations	6	10	14
9606	Homo sapiens	Primates	Caspase-3,-6,-7	CASPASE37	CASP7	840	famplex_relations	6	10	14
9606	Homo sapiens	Primates	ATG8	ATG8	GABARAPL2	11345	ncbigene_synonym	6	10	14
9606	Homo sapiens	Primates	ATG8	ATG8	GABARAPL1	23710	ncbigene_synonym	6	10	14
9606	Homo sapiens	Primates	Bcl-2	BCL-2	BCL2	596	ncbigene_synonym	6	10	14
9606	Homo sapiens	Primates	mTOR	MTOR	MTOR	2475	ncbigene_symbol	6	10	14
9606	Homo sapiens	Primates	Bax	BAX	BAX	581	ncbigene_symbol	6	10	14
9606	Homo sapiens	Primates	Bim	BIM	BCL2L11	10018	ncbigene_synonym	6	10	14
9606	Homo sapiens	Primates	APAF1	APAF1	APAF1	317	ncbigene_symbol	6	10	14
10090	Mus musculus	Rodents	Fas	FAS	Fas	14102	ncbigene_symbol	6	9	13
10090	Mus musculus	Rodents	Fas	FAS	Fasn	14104	ncbigene_synonym	6	9	13
10090	Mus musculus	Rodents	TRAIL-R1,2	TRAILR2	Tnfrsf10b	21933	ncbigene_synonym	6	9	13
10090	Mus musculus	Rodents	FADD	FADD	Fadd	14082	ncbigene_symbol	6	9	13
10090	Mus musculus	Rodents	Bid	BID	Bid	12122	ncbigene_symbol	6	9	13
10090	Mus musculus	Rodents	Caspase-3,-6,-7	CASPASE-3	Casp3	12367	ncbigene_synonym	6	9	13
10090	Mus musculus	Rodents	ATG8	ATG8	Map1lc3b	67443	ncbigene_synonym	6	9	13
10090	Mus musculus	Rodents	Bcl-2	BCL-2	Bcl2	12043	ncbigene_synonym	6	9	13
10090	Mus musculus	Rodents	mTOR	MTOR	Mtor	56717	ncbigene_symbol	6	9	13
10090	Mus musculus	Rodents	Bcl-XL	BCL-XL	Bcl2l1	12048	ncbigene_synonym	6	9	13
10090	Mus musculus	Rodents	Bax	BAX	Bax	12028	ncbigene_symbol	6	9	13
10090	Mus musculus	Rodents	Bax	BAX	Nkx3-1	18095	ncbigene_synonym	6	9	13
10090	Mus musculus	Rodents	Bim	BIM	Bcl2l11	12125	ncbigene_synonym	6	9	13
10090	Mus musculus	Rodents	APAF1	APAF1	Apaf1	11783	ncbigene_symbol	6	9	13
10090	Mus musculus	Rodents	Caspase-9	CASPASE-9	Casp9	12371	ncbigene_synonym	6	9	13
7955	Danio rerio	Vertebrates	Fas	FAS	fas	768248	ncbigene_symbol	4	4	8
7955	Danio rerio	Vertebrates	FADD	FADD	fadd	562317	ncbigene_symbol	4	4	8
7955	Danio rerio	Vertebrates	Bid	BID	bida	559425	ncbigene_synonym	4	4	8
7955	Danio rerio	Vertebrates	Bcl-2	BC2	chmp2a	798901	ncbigene_synonym	4	4	8
7955	Danio rerio	Vertebrates	mTOR	MTOR	mtor	324254	ncbigene_symbol	4	4	8
7955	Danio rerio	Vertebrates	Bax	BAX	baxa	58081	ncbigene_synonym	4	4	8
7955	Danio rerio	Vertebrates	Bim	BIM	bcl2l11	100190951	ncbigene_synonym	4	4	8
7955	Danio rerio	Vertebrates	APAF1	APAF1	apaf1	58131	ncbigene_symbol	4	4	8
