organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	IFN	IFN	IFNA1	3439	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	NS2B/3	NS3	KRAS	3845	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	Keap1	KEAP1	KEAP1	9817	ncbigene_symbol	6	11
9606	Homo sapiens	Primates	PKR	PKR	EIF2AK2	5610	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	OAS	OAS	SMOC1	64093	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	Bach1	BACH1	BACH1	571	ncbigene_symbol	6	11
9606	Homo sapiens	Primates	Bach1	BACH1	BACH1	571	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	Bach1	BACH1	BRIP1	83990	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	Nrf2	NRF2	GABPA	2551	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	Nrf2	NRF2	NFE2L2	4780	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	IRF3	IRF3	IRF3	3661	ncbigene_symbol	6	11
9606	Homo sapiens	Primates	HO-1,	HO-1	HMOX1	3162	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	MITA	MITA	STING1	340061	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	STING	STING	STING1	340061	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	НО-1,	HO-1	HMOX1	3162	ncbigene_synonym	6	11
7227	Drosophila melanogaster	Invertebrates	NS2B/3	NS3	Ns3	31097	ncbigene_symbol	6	5
7227	Drosophila melanogaster	Invertebrates	NS2B/3	NS3	Ns3	31097	ncbigene_synonym	6	5
7227	Drosophila melanogaster	Invertebrates	Keap1	KEAP1	Keap1	42062	ncbigene_symbol	6	5
7227	Drosophila melanogaster	Invertebrates	Keap1	KEAP1	Keap1	42062	ncbigene_synonym	6	5
7227	Drosophila melanogaster	Invertebrates	Nrf2	NRF2	Keap1	42062	ncbigene_synonym	6	5
7227	Drosophila melanogaster	Invertebrates	Nrf2	NRF2	cnc	42743	ncbigene_synonym	6	5
7227	Drosophila melanogaster	Invertebrates	HO-1,	HO-1	Ho	41407	ncbigene_synonym	6	5
7227	Drosophila melanogaster	Invertebrates	STING	STING	Sting	36016	ncbigene_symbol	6	5
7227	Drosophila melanogaster	Invertebrates	STING	STING	aub	34524	ncbigene_synonym	6	5
7227	Drosophila melanogaster	Invertebrates	STING	STING	Sting	36016	ncbigene_synonym	6	5
7227	Drosophila melanogaster	Invertebrates	НО-1,	HO-1	Ho	41407	ncbigene_synonym	6	5
