word	mesh	match	name	chebi
6-diazo-5-oxo-L-norleucine	NA	6-diazo-5-oxo-L-norleucine	6-diazo-5-oxo-L-norleucine	chebi:183231
cremeomycin	NA	cremeomycin	5-diazo-4-methoxy-6-oxocyclohexa-1,3-diene-1-carboxylate	chebi:180678
azaserine	NA	azaserine	O-(diazoacetyl)-L-serine	chebi:74846
ATP	NA	ATP	ATP	chebi:30616
amine	NA	Amine	amines	chebi:32952
nitrite	NA	nitrite	nitrite	chebi:16301
diazo	NA	diazo	(azanidylidene)azaniumylidene	chebi:30105
carbonyl	NA	carbonyl	carbonyl group	chebi:23019
lysine	NA	lysine	(2S)-2,6-diaminohexanoic acid	chebi:18019
glycine	NA	glycine	2-azaniumylacetate	chebi:57305
azaserine	NA	azaserine	O-(diazoacetyl)-L-serine	chebi:74846
hydrazine	NA	hydrazine	diazane	chebi:15571
diazo	NA	diazo	(azanidylidene)azaniumylidene	chebi:30105
diazo	NA	diazo	(azanidylidene)azaniumylidene	chebi:30105
