organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	ANG1	ANG1	Angpt1	11600	ncbigene_synonym	5	7
10090	Mus musculus	Rodents	ANG1	ANG1	Ang	11727	ncbigene_synonym	5	7
10090	Mus musculus	Rodents	ANG1	ANG1	Tm7sf2	73166	ncbigene_synonym	5	7
10090	Mus musculus	Rodents	:ANG1	ANG1	Angpt1	11600	ncbigene_synonym	5	7
10090	Mus musculus	Rodents	:ANG1	ANG1	Ang	11727	ncbigene_synonym	5	7
10090	Mus musculus	Rodents	:ANG1	ANG1	Tm7sf2	73166	ncbigene_synonym	5	7
10090	Mus musculus	Rodents	CCL2,	CCL2	Ccl2	20296	ncbigene_symbol	5	7
10090	Mus musculus	Rodents	ANG2	ANG2	Ang2	11731	ncbigene_symbol	5	7
10090	Mus musculus	Rodents	ANG2	ANG2	Angpt2	11601	ncbigene_synonym	5	7
10090	Mus musculus	Rodents	CCL2,ANG2	CCL2	Ccl2	20296	ncbigene_symbol	5	7
10090	Mus musculus	Rodents	CCL2,ANG2	ANG2	Ang2	11731	ncbigene_symbol	5	7
10090	Mus musculus	Rodents	CCL2,ANG2	ANG2	Angpt2	11601	ncbigene_synonym	5	7
10090	Mus musculus	Rodents	PHD2	PHD2	Egln1	112405	ncbigene_synonym	5	7
10090	Mus musculus	Rodents	TIE2	TIE2	Tek	21687	ncbigene_synonym	5	7
10090	Mus musculus	Rodents	NF-KB	NF-KB	Nfkb1	18033	ncbigene_synonym	5	7
10090	Mus musculus	Rodents	↑NF-KB	NF-KB	Nfkb1	18033	ncbigene_synonym	5	7
10090	Mus musculus	Rodents	SMC	SMC	smc	20590	ncbigene_symbol	5	7
