organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	NOD/NO	NOD	ATN1	1822	ncbigene_synonym	3	12	12
9606	Homo sapiens	Primates	+-PNIКТ	PNI	SERPINE2	5270	ncbigene_synonym	3	12	12
9606	Homo sapiens	Primates	+-PNIКТ	PNI	NT5C	30833	ncbigene_synonym	3	12	12
9606	Homo sapiens	Primates	+-PNIКТ	PNI	NT5C3A	51251	ncbigene_synonym	3	12	12
9606	Homo sapiens	Primates	Bcl2,	BCL2	BCL2	596	ncbigene_symbol	3	12	12
9606	Homo sapiens	Primates	plкB—	PLB	PLN	5350	ncbigene_synonym	3	12	12
9606	Homo sapiens	Primates	plкB—	PLB	PLB1	151056	ncbigene_synonym	3	12	12
9606	Homo sapiens	Primates	plкB—	P1B	TFF3	7033	ncbigene_synonym	3	12	12
9606	Homo sapiens	Primates	JNK3	JNK3	MAPK10	5602	ncbigene_synonym	3	12	12
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	3	12	12
9606	Homo sapiens	Primates	f(7)	F7	F7	2155	ncbigene_symbol	3	12	12
9606	Homo sapiens	Primates	c-Jun	C-JUN	JUN	3725	ncbigene_synonym	3	12	12
9606	Homo sapiens	Primates	TNF-a	TNF-A	TNF	7124	ncbigene_synonym	3	12	12
9606	Homo sapiens	Primates	IL-16	IL16	IL16	3603	ncbigene_symbol	3	12	12
9606	Homo sapiens	Primates	COX-2	COX-2	PTGS2	5743	ncbigene_synonym	3	12	12
7227	Drosophila melanogaster	Invertebrates	NOD/NO	NOD	nod	32107	ncbigene_symbol	3	11	9
7227	Drosophila melanogaster	Invertebrates	Bcl2,	BCL2	Debcl	53585	ncbigene_synonym	3	11	9
7227	Drosophila melanogaster	Invertebrates	NF-KB	NF-KB	Dif	35045	ncbigene_synonym	3	11	9
7227	Drosophila melanogaster	Invertebrates	NF-KB	NF-KB	dl	35047	ncbigene_synonym	3	11	9
7227	Drosophila melanogaster	Invertebrates	NF-KB	NF-KB	Rel	41087	ncbigene_synonym	3	11	9
7227	Drosophila melanogaster	Invertebrates	Caspase-3	CASPASE-3	Decay	42008	ncbigene_synonym	3	11	9
7227	Drosophila melanogaster	Invertebrates	f(7)	F7	f7	5657732	ncbigene_symbol	3	11	9
7227	Drosophila melanogaster	Invertebrates	c-Jun	C-JUN	Jra	36057	ncbigene_synonym	3	11	9
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	3	11	9
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	3	11	9
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	3	11	9
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	3	11	9
7227	Drosophila melanogaster	Invertebrates	TNF-a	TNF-A	egr	36054	ncbigene_synonym	3	11	9
7227	Drosophila melanogaster	Invertebrates	COX-2	COX2	COX2	19893535	ncbigene_symbol	3	11	9
7955	Danio rerio	Vertebrates	Bcl2,	BCL2	bcl2a	570772	ncbigene_synonym	3	3	6
7955	Danio rerio	Vertebrates	f(7)	F7	f7	114423	ncbigene_symbol	3	3	6
7955	Danio rerio	Vertebrates	c-Jun	C-JUN	jun	335916	ncbigene_synonym	3	3	6
7955	Danio rerio	Vertebrates	TNF-a	TNF-A	tnfb	554167	ncbigene_synonym	3	3	6
7955	Danio rerio	Vertebrates	IL-16	IL16	il16	100534674	ncbigene_symbol	3	3	6
7955	Danio rerio	Vertebrates	COX-2	COX2	COX2	140540	ncbigene_symbol	3	3	6
