organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	EGFR	EGFR	Egfr	37455	ncbigene_symbol	8	6
7227	Drosophila melanogaster	Invertebrates	EGFR	EGFR	Egfr	37455	ncbigene_synonym	8	6
7227	Drosophila melanogaster	Invertebrates	Fz	FZ	fz	45307	ncbigene_symbol	8	6
7227	Drosophila melanogaster	Invertebrates	Smads	SMAD	Smox	31738	ncbigene_synonym	8	6
7227	Drosophila melanogaster	Invertebrates	Smads	SMAD	Mad	33529	ncbigene_synonym	8	6
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt5	32838	ncbigene_synonym	8	6
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt4	34007	ncbigene_synonym	8	6
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	wg	34009	ncbigene_synonym	8	6
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt2	35975	ncbigene_synonym	8	6
7227	Drosophila melanogaster	Invertebrates	KO	KO	ko	40330	ncbigene_symbol	8	6
7227	Drosophila melanogaster	Invertebrates	CT	CT	ct	44540	ncbigene_symbol	8	6
9606	Homo sapiens	Primates	CCN2	CCN2	CCN2	1490	ncbigene_symbol	8	6
9606	Homo sapiens	Primates	CTGF	CTGF	CCN2	1490	ncbigene_synonym	8	6
9606	Homo sapiens	Primates	CTGF/CCN2	CTGF	CCN2	1490	ncbigene_synonym	8	6
9606	Homo sapiens	Primates	CTGF/CCN2	CCN2	CCN2	1490	ncbigene_symbol	8	6
9606	Homo sapiens	Primates	EGFR	EGFR	EGFR	1956	ncbigene_symbol	8	6
9606	Homo sapiens	Primates	Smads	SMAD	SMAD1	4086	famplex_relations	8	6
9606	Homo sapiens	Primates	Smads	SMAD	SMAD4	4089	famplex_relations	8	6
9606	Homo sapiens	Primates	Smads	SMAD	SMAD5	4090	famplex_relations	8	6
9606	Homo sapiens	Primates	Smads	SMAD	SMAD6	4091	famplex_relations	8	6
9606	Homo sapiens	Primates	Smads	SMAD	SMAD7	4092	famplex_relations	8	6
9606	Homo sapiens	Primates	Smads	SMAD	SMAD9	4093	famplex_relations	8	6
9606	Homo sapiens	Primates	Smads	SMAD	SMAD2	4087	famplex_relations	8	6
9606	Homo sapiens	Primates	Smads	SMAD	SMAD3	4088	famplex_relations	8	6
9606	Homo sapiens	Primates	Spry2	SPRY2	SPRY2	10253	ncbigene_symbol	8	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT1	7471	famplex_relations	8	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT2	7472	famplex_relations	8	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT2B	7482	famplex_relations	8	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT3	7473	famplex_relations	8	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT3A	89780	famplex_relations	8	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT4	54361	famplex_relations	8	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT6	7475	famplex_relations	8	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT7A	7476	famplex_relations	8	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT7B	7477	famplex_relations	8	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT8A	7478	famplex_relations	8	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT8B	7479	famplex_relations	8	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT9A	7483	famplex_relations	8	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT9B	7484	famplex_relations	8	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT10A	80326	famplex_relations	8	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT10B	7480	famplex_relations	8	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT11	7481	famplex_relations	8	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT16	51384	famplex_relations	8	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT5A	7474	famplex_relations	8	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT5B	81029	famplex_relations	8	6
10116	Rattus norvegicus	Rodents	CCN2	CCN2	Ccn2	64032	ncbigene_symbol	8	5
10116	Rattus norvegicus	Rodents	CTGF	CTGF	Ccn2	64032	ncbigene_synonym	8	5
10116	Rattus norvegicus	Rodents	CTGF/CCN2	CTGF	Ccn2	64032	ncbigene_synonym	8	5
10116	Rattus norvegicus	Rodents	CTGF/CCN2	CCN2	Ccn2	64032	ncbigene_symbol	8	5
10116	Rattus norvegicus	Rodents	EGFR	EGFR	Egfr	24329	ncbigene_symbol	8	5
10116	Rattus norvegicus	Rodents	Spry2	SPRY2	Spry2	306141	ncbigene_symbol	8	5
10116	Rattus norvegicus	Rodents	Wnt	WNT	Wnt2	114487	ncbigene_synonym	8	5
10090	Mus musculus	Rodents	CCN2	CCN2	Ccn2	14219	ncbigene_symbol	8	4
10090	Mus musculus	Rodents	CTGF	CTGF	Ccn2	14219	ncbigene_synonym	8	4
10090	Mus musculus	Rodents	CTGF/CCN2	CTGF	Ccn2	14219	ncbigene_synonym	8	4
10090	Mus musculus	Rodents	CTGF/CCN2	CCN2	Ccn2	14219	ncbigene_symbol	8	4
10090	Mus musculus	Rodents	EGFR	EGFR	Egfr	13649	ncbigene_symbol	8	4
10090	Mus musculus	Rodents	Spry2	SPRY2	Spry2	24064	ncbigene_symbol	8	4
