organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	GnRH2	GNRH2	GNRH2	2797	ncbigene_symbol	15	35
9606	Homo sapiens	Primates	EDNRA	EDNRA	EDNRA	1909	ncbigene_symbol	15	35
9606	Homo sapiens	Primates	CORS	CORS	C1QTNF3	114899	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	GH-RH	GHRH	GHRH	2691	ncbigene_symbol	15	35
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAO1	2775	famplex_relations	15	35
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAI1	2770	famplex_relations	15	35
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAI2	2771	famplex_relations	15	35
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAI3	2773	famplex_relations	15	35
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAT1	2779	famplex_relations	15	35
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAT2	2780	famplex_relations	15	35
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAT3	346562	famplex_relations	15	35
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAZ	2781	famplex_relations	15	35
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAS	2778	famplex_relations	15	35
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAL	2774	famplex_relations	15	35
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNAQ	2776	famplex_relations	15	35
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNA11	2767	famplex_relations	15	35
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNA14	9630	famplex_relations	15	35
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNA15	2769	famplex_relations	15	35
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNA12	2768	famplex_relations	15	35
9606	Homo sapiens	Primates	G-protein	GPROTEIN	GNA13	10672	famplex_relations	15	35
9606	Homo sapiens	Primates	b1/g5	B1	B3GNT2	10678	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	b1/g5	B1	B3GNTL1	146712	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	b1	B1	B3GNT2	10678	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	b1	B1	B3GNTL1	146712	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	RGS3-4	RGS3	RGS3	5998	ncbigene_symbol	15	35
9606	Homo sapiens	Primates	RGS3-4	RGS4	RGS4	5999	ncbigene_symbol	15	35
9606	Homo sapiens	Primates	a-13	A13	IGKV2D-18	28888	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	g11	G11	STK19	8859	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	a-12	A12	IGKV2D-19	28887	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	b2	B2	NEUROD1	4760	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	b2	B2	TUBB4B	10383	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	RASA2	RASA2	RASA2	5922	ncbigene_symbol	15	35
9606	Homo sapiens	Primates	AGTR2	AGTR2	AGTR2	186	ncbigene_symbol	15	35
9606	Homo sapiens	Primates	MR-GEF	MR-GEF	RAPGEF5	9771	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	RAP-1A	RAP1A	RAP1A	5906	ncbigene_symbol	15	35
9606	Homo sapiens	Primates	PHK	PHK	PHKA2	5256	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	PHK	PHK	CALM1	801	famplex_relations	15	35
9606	Homo sapiens	Primates	PHK	PHK	PHKA1	5255	famplex_relations	15	35
9606	Homo sapiens	Primates	PHK	PHK	PHKA2	5256	famplex_relations	15	35
9606	Homo sapiens	Primates	PHK	PHK	PHKB	5257	famplex_relations	15	35
9606	Homo sapiens	Primates	PHK	PHK	PHKG1	5260	famplex_relations	15	35
9606	Homo sapiens	Primates	PHK	PHK	PHKG2	5261	famplex_relations	15	35
9606	Homo sapiens	Primates	A1	A1	ADRA1D	146	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	alphabeta	AB	APP	351	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	alphabeta	AB	SUCLA2	8803	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	GSK3	GSK3	GSK3A	2931	famplex_relations	15	35
9606	Homo sapiens	Primates	GSK3	GSK3	GSK3B	2932	famplex_relations	15	35
9606	Homo sapiens	Primates	GSK3beta	GSK3B	GSK3B	2932	ncbigene_symbol	15	35
9606	Homo sapiens	Primates	PP2A	PP2A	PTPA	5524	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	A2a	A2A	IGKV2D-29	28882	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	PYGM	PYGM	PYGM	5837	ncbigene_symbol	15	35
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	famplex_relations	15	35
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	famplex_relations	15	35
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	famplex_relations	15	35
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB2	5565	famplex_relations	15	35
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG1	5571	famplex_relations	15	35
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG2	51422	famplex_relations	15	35
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG3	53632	famplex_relations	15	35
9606	Homo sapiens	Primates	DDC	DDC	DDC	1644	ncbigene_symbol	15	35
9606	Homo sapiens	Primates	BDKRB1-2	BDKRB1	BDKRB1	623	ncbigene_symbol	15	35
9606	Homo sapiens	Primates	BDKRB1-2	BDKRB2	BDKRB2	624	ncbigene_symbol	15	35
9606	Homo sapiens	Primates	MDM2	MDM2	MDM2	4193	ncbigene_symbol	15	35
9606	Homo sapiens	Primates	beta-beta1	BB1	CD80	941	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	beta-beta1	BB1	NMBR	4829	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	beta-beta1	BB1	MBOAT7	79143	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	PACAP	PACAP	ADCYAP1	116	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	PACAP	PACAP	MZB1	51237	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	p30	P30	CENPV	201161	ncbigene_synonym	15	35
9606	Homo sapiens	Primates	HTR2A	HTR2A	HTR2A	3356	ncbigene_symbol	15	35
9606	Homo sapiens	Primates	Histones	HISTONE	H1-0	3005	famplex_relations	15	35
9606	Homo sapiens	Primates	Histones	HISTONE	H1-1	3024	famplex_relations	15	35
9606	Homo sapiens	Primates	Histones	HISTONE	H1-2	3006	famplex_relations	15	35
9606	Homo sapiens	Primates	Histones	HISTONE	H1-3	3007	famplex_relations	15	35
