organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	murC:	MURC	CAVIN4	347273	ncbigene_synonym	1	5	4
9606	Homo sapiens	Primates	DAP	DAP	DAP	1611	ncbigene_symbol	1	5	4
9606	Homo sapiens	Primates	DAP	DAP	IAPP	3375	ncbigene_synonym	1	5	4
9606	Homo sapiens	Primates	DAP	DAP	DNPEP	23549	ncbigene_synonym	1	5	4
9606	Homo sapiens	Primates	ddl:	DD1	AKR1C1	1645	ncbigene_synonym	1	5	4
9606	Homo sapiens	Primates	murF:	MURF	TRIM54	57159	ncbigene_synonym	1	5	4
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	murA:	MURA	murA	947703	ncbigene_symbol	9	2	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	murB:	MURB	murB	948470	ncbigene_symbol	9	2	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	murC:	MURC	murC	946153	ncbigene_symbol	9	2	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	murD:	MURD	murD	944818	ncbigene_symbol	9	2	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	murE:	MURE	murE	944791	ncbigene_symbol	9	2	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	DAP	DAP	asd	947939	ncbigene_synonym	9	2	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	ddl:	DDL	ddlB	946324	ncbigene_synonym	9	2	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	murF:	MURF	murF	944813	ncbigene_symbol	9	2	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	mraY:	MRAY	mraY	944814	ncbigene_symbol	9	2	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	murG:	MURG	murG	946321	ncbigene_symbol	9	2	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	glnA:	GLNA	glnA	948370	ncbigene_symbol	9	2	11
