organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	IMD2-4	IMD3	IMD3	851152	ncbigene_symbol	12	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	IMD2-4	IMD2	IMD2	856626	ncbigene_symbol	12	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	IMD2-4	IMD4	IMD4	854948	ncbigene_symbol	12	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ADE13	ADE13	ADE13	851073	ncbigene_symbol	12	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ADE12	ADE12	ADE12	855501	ncbigene_symbol	12	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	FCY2	FCY2	FCY2	856783	ncbigene_symbol	12	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ADE1-10	ADE2	ADE2	854295	ncbigene_symbol	12	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ADE1-10	ADE3	ADE3	853118	ncbigene_symbol	12	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ADE1-10	ADE8	ADE8	852017	ncbigene_symbol	12	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ADE1-10	ADE6	ADE6	852952	ncbigene_symbol	12	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ADE1-10	ADE9	SER1	854356	ncbigene_synonym	12	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ADE1-10	ADE1	ADE1	851272	ncbigene_symbol	12	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ADE1-10	ADE4	ADE4	855346	ncbigene_symbol	12	13
