organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	FGFR4	FGFR4	Fgfr4	14186	ncbigene_symbol	6	10	13
10090	Mus musculus	Rodents	GRB2	GRB2	Grb2	14784	ncbigene_symbol	6	10	13
10090	Mus musculus	Rodents	GAB1	GAB1	Gab1	14388	ncbigene_symbol	6	10	13
10090	Mus musculus	Rodents	PI3K	PI3K	Pik3r1	18708	ncbigene_synonym	6	10	13
10090	Mus musculus	Rodents	Raf	RAF	Zhx2	387609	ncbigene_synonym	6	10	13
10090	Mus musculus	Rodents	Ras	RAS	ras	19412	ncbigene_symbol	6	10	13
10090	Mus musculus	Rodents	Ras	RAS	Hras	15461	ncbigene_synonym	6	10	13
10090	Mus musculus	Rodents	Ras	RAS	Kras	16653	ncbigene_synonym	6	10	13
10090	Mus musculus	Rodents	Ras	RAS	Rem1	19700	ncbigene_synonym	6	10	13
10090	Mus musculus	Rodents	FRS2	FRS2	Frs2	327826	ncbigene_symbol	6	10	13
10090	Mus musculus	Rodents	(МАРК	APK	Apk	109950	ncbigene_symbol	6	10	13
10090	Mus musculus	Rodents	MKP3	MKP3	Dusp6	67603	ncbigene_synonym	6	10	13
10090	Mus musculus	Rodents	AKT	AKT	Akt1	11651	ncbigene_synonym	6	10	13
10090	Mus musculus	Rodents	PLC	PLC	Hspg2	15530	ncbigene_synonym	6	10	13
10090	Mus musculus	Rodents	MKP1	MKP1	Dusp1	19252	ncbigene_synonym	6	10	13
10090	Mus musculus	Rodents	MEK	MEK	Mdk	17242	ncbigene_synonym	6	10	13
9606	Homo sapiens	Primates	FGFR4	FGFR4	FGFR4	2264	ncbigene_symbol	4	13	16
9606	Homo sapiens	Primates	FGF	FGF	FGF1	2246	famplex_relations	4	13	16
9606	Homo sapiens	Primates	FGF	FGF	FGF2	2247	famplex_relations	4	13	16
9606	Homo sapiens	Primates	FGF	FGF	FGF3	2248	famplex_relations	4	13	16
9606	Homo sapiens	Primates	FGF	FGF	FGF4	2249	famplex_relations	4	13	16
9606	Homo sapiens	Primates	FGF	FGF	FGF5	2250	famplex_relations	4	13	16
9606	Homo sapiens	Primates	FGF	FGF	FGF6	2251	famplex_relations	4	13	16
9606	Homo sapiens	Primates	FGF	FGF	FGF7	2252	famplex_relations	4	13	16
9606	Homo sapiens	Primates	FGF	FGF	FGF8	2253	famplex_relations	4	13	16
9606	Homo sapiens	Primates	FGF	FGF	FGF9	2254	famplex_relations	4	13	16
9606	Homo sapiens	Primates	FGF	FGF	FGF10	2255	famplex_relations	4	13	16
9606	Homo sapiens	Primates	FGF	FGF	FGF11	2256	famplex_relations	4	13	16
9606	Homo sapiens	Primates	FGF	FGF	FGF12	2257	famplex_relations	4	13	16
9606	Homo sapiens	Primates	FGF	FGF	FGF13	2258	famplex_relations	4	13	16
9606	Homo sapiens	Primates	FGF	FGF	FGF14	2259	famplex_relations	4	13	16
9606	Homo sapiens	Primates	FGF	FGF	FGF16	8823	famplex_relations	4	13	16
