organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	RIG-I	RIG-I	RIGI	23586	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	MDA5	MDA5	IFIH1	64135	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	MAVS	MAVS	MAVS	57506	ncbigene_symbol	9	17
9606	Homo sapiens	Primates	IRF3	IRF3	IRF3	3661	ncbigene_symbol	9	17
9606	Homo sapiens	Primates	(IPS-1)	IPS1	PPIP5K1	9677	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	(IPS-1)	IPS1	ISYNA1	51477	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	(IPS-1)	IPS1	MAVS	57506	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	B1)	B1	B3GNT2	10678	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	B1)	B1	B3GNTL1	146712	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	IFN-B&othertypeIIFNS	IFN-B	IFNB1	3456	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	IFN-B	IFN-B	IFNB1	3456	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	TLR7	TLR7	TLR7	51284	ncbigene_symbol	9	17
9606	Homo sapiens	Primates	MYD88	MYD88	MYD88	4615	ncbigene_symbol	9	17
9606	Homo sapiens	Primates	IFN-a	IFN-A	IFNA1	3439	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	Tyk-2	TYK2	TYK2	7297	ncbigene_symbol	9	17
9606	Homo sapiens	Primates	Jak-1	JAK1	JAK1	3716	ncbigene_symbol	9	17
9606	Homo sapiens	Primates	IRF7	IRF7	IRF7	3665	ncbigene_symbol	9	17
9606	Homo sapiens	Primates	IRF7	IRF7	IRF7	3665	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	TLR3	TLR3	TLR3	7098	ncbigene_symbol	9	17
9606	Homo sapiens	Primates	TRIF	TRIF	TRIM69	140691	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	TRIF	TRIF	TICAM1	148022	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_symbol	9	17
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_synonym	9	17
