word	symbol	source	hgnc_symbol	entrez
IL-17A,	IL-17A	hgnc_alias_symbol	IL17A	3605
IL-17F,	IL-17F	hgnc_alias_symbol	IL17F	112744
IL-17A,IL-17F,	IL-17F	hgnc_alias_symbol	IL17F	112744
IL-17A,IL-17F,	IL-17A	hgnc_alias_symbol	IL17A	3605
IL-17A/F	IL-17F	hgnc_alias_symbol	IL17F	112744
IL-17A/F	IL-17A	hgnc_alias_symbol	IL17A	3605
IL-17RA	IL-17RA	hgnc_alias_symbol	IL17RA	23765
IL-17RC	IL17RC	hgnc_symbol	IL17RC	84818
HSP90	HSP90	bioentities_symbol	HSP90B1	7184
HSP90	HSP90	bioentities_symbol	TRAP1	10131
HSP90	HSP90	bioentities_symbol	HSP90AB1	3326
ACT1/CIKS	CIKS	hgnc_alias_symbol	TRAF3IP2	10758
ACT1/CIKS	ACT1	hgnc_alias_symbol	TRAF3IP2	10758
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
TRAF5	TRAF5	hgnc_symbol	TRAF5	7188
ASF/SF2	ASF	hgnc_alias_symbol	SRSF1	6426
ASF/SF2	SF2	hgnc_alias_symbol	SRSF1	6426
HUR	HUR	hgnc_prev_symbol	ELAVL1	1994
C/EBPB/8	CEBPB	hgnc_symbol	CEBPB	1051
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
МАРК	MAPK	bioentities_symbol	MAPK14	1432
МАРК	MAPK	bioentities_symbol	MAPK3	5595
МАРК	MAPK	bioentities_symbol	MAPK8	5599
МАРК	MAPK	bioentities_symbol	MAPK11	5600
МАРК	MAPK	bioentities_symbol	MAPK13	5603
МАРК	MAPK	bioentities_symbol	MAPK12	6300
МАРК	MAPK	bioentities_symbol	MAPK1	5594
МАРК	MAPK	bioentities_symbol	MAPK9	5601
МАРК	MAPK	bioentities_symbol	MAPK10	5602
МАРК	MAK	hgnc_symbol	MAK	4117
Chemokines	Chemokine	bioentities_symbol	CXCL1	2919
Chemokines	Chemokine	bioentities_symbol	CXCL2	2920
Chemokines	Chemokine	bioentities_symbol	CXCL10	3627
Chemokines	Chemokine	bioentities_symbol	CXCL9	4283
Chemokines	Chemokine	bioentities_symbol	CXCL6	6372
Chemokines	Chemokine	bioentities_symbol	CXCL11	6373
Chemokines	Chemokine	bioentities_symbol	CXCL5	6374
Chemokines	Chemokine	bioentities_symbol	CXCL14	9547
Chemokines	Chemokine	bioentities_symbol	CXCL3	2921
Chemokines	Chemokine	bioentities_symbol	CXCL8	3576
Chemokines	Chemokine	bioentities_symbol	PF4	5196
Chemokines	Chemokine	bioentities_symbol	PPBP	5473
Chemokines	Chemokine	bioentities_symbol	CXCL12	6387
Chemokines	Chemokine	bioentities_symbol	CXCL13	10563
