organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	TREM2	TREM2	TREM2	54209	ncbigene_symbol	4	6	8
9606	Homo sapiens	Primates	DAP	DAP	DAP	1611	ncbigene_symbol	4	6	8
9606	Homo sapiens	Primates	DAP	DAP	IAPP	3375	ncbigene_synonym	4	6	8
9606	Homo sapiens	Primates	DAP	DAP	DNPEP	23549	ncbigene_synonym	4	6	8
9606	Homo sapiens	Primates	DAP12	DAP12	TYROBP	7305	ncbigene_synonym	4	6	8
9606	Homo sapiens	Primates	SYK	SYK	SYK	6850	ncbigene_symbol	4	6	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA1	58	famplex_relations	4	6	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA2	59	famplex_relations	4	6	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTB	60	famplex_relations	4	6	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTC1	70	famplex_relations	4	6	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG1	71	famplex_relations	4	6	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG2	72	famplex_relations	4	6	8
9606	Homo sapiens	Primates	Cb1	CB1	CNR1	1268	ncbigene_synonym	4	6	8
9606	Homo sapiens	Primates	ERK,	ERK	EPHB2	2048	ncbigene_synonym	4	6	8
9606	Homo sapiens	Primates	ERK,	ERK	MAPK1	5594	ncbigene_synonym	4	6	8
9606	Homo sapiens	Primates	ERK,	ERK	MAPK3	5595	famplex_relations	4	6	8
9606	Homo sapiens	Primates	PLCY1	PLCG1	PLCG1	5335	ncbigene_symbol	4	6	8
7955	Danio rerio	Vertebrates	TREM2	TREM2	trem2	101883794	ncbigene_symbol	4	3	6
7955	Danio rerio	Vertebrates	DAP	DAP	dap	58093	ncbigene_symbol	4	3	6
7955	Danio rerio	Vertebrates	DAP12	DAP12	tyrobp	100101461	ncbigene_synonym	4	3	6
7955	Danio rerio	Vertebrates	SYK	SYK	syk	405769	ncbigene_symbol	4	3	6
7955	Danio rerio	Vertebrates	Cb1	CB1	kif11	195818	ncbigene_synonym	4	3	6
7955	Danio rerio	Vertebrates	Cb1	CB1	cnr1	404209	ncbigene_synonym	4	3	6
7955	Danio rerio	Vertebrates	PLCY1	PLCG1	plcg1	373867	ncbigene_symbol	4	3	6
