organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	BMP2	BMP2	Bmp2	12156	ncbigene_symbol	3	1	3
10090	Mus musculus	Rodents	BMP2	BMP2	Bmpr2	12168	ncbigene_synonym	3	1	3
10090	Mus musculus	Rodents	PDK4	PDK4	Pdk4	27273	ncbigene_symbol	3	1	3
10090	Mus musculus	Rodents	SMAD4	SMAD4	Smad4	17128	ncbigene_symbol	3	1	3
10116	Rattus norvegicus	Rodents	BMP2	BMP2	Bmp2	29373	ncbigene_symbol	3	NA	3
10116	Rattus norvegicus	Rodents	PDK4	PDK4	Pdk4	89813	ncbigene_symbol	3	NA	3
10116	Rattus norvegicus	Rodents	SMAD4	SMAD4	Smad4	50554	ncbigene_symbol	3	NA	3
9913	Bos taurus	Mammals	BMP2	BMP2	BMP2	615037	ncbigene_symbol	3	NA	3
9913	Bos taurus	Mammals	PDK4	PDK4	PDK4	507367	ncbigene_symbol	3	NA	3
9913	Bos taurus	Mammals	SMAD4	SMAD4	SMAD4	540248	ncbigene_symbol	3	NA	3
