organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	eNOS	ENOS	NOS3	4846	ncbigene_synonym	4	3	6
9606	Homo sapiens	Primates	eNOS	ENOS	ENO4	387712	ncbigene_synonym	4	3	6
9606	Homo sapiens	Primates	Piezo1	PIEZO1	PIEZO1	9780	ncbigene_symbol	4	3	6
9606	Homo sapiens	Primates	SGC	SGC	SGCB	6443	ncbigene_synonym	4	3	6
9606	Homo sapiens	Primates	SGC	SGC	GUCY1A2	2977	famplex_relations	4	3	6
9606	Homo sapiens	Primates	SGC	SGC	GUCY1A1	2982	famplex_relations	4	3	6
9606	Homo sapiens	Primates	SGC	SGC	GUCY1B1	2983	famplex_relations	4	3	6
9606	Homo sapiens	Primates	SGC	SGC	GUCY1B2	2974	famplex_relations	4	3	6
9606	Homo sapiens	Primates	Notch3	NOTCH3	NOTCH3	4854	ncbigene_symbol	4	3	6
9606	Homo sapiens	Primates	↑Jag1	JAG1	JAG1	182	ncbigene_symbol	4	3	6
9606	Homo sapiens	Primates	Notch1	NOTCH1	NOTCH1	4851	ncbigene_symbol	4	3	6
10090	Mus musculus	Rodents	eNOS	ENOS	Nos3	18127	ncbigene_synonym	4	2	6
10090	Mus musculus	Rodents	Piezo1	PIEZO1	Piezo1	234839	ncbigene_symbol	4	2	6
10090	Mus musculus	Rodents	SGC	SGC	Srgn	19073	ncbigene_synonym	4	2	6
10090	Mus musculus	Rodents	Notch3	NOTCH3	Notch3	18131	ncbigene_symbol	4	2	6
10090	Mus musculus	Rodents	↑Jag1	JAG1	Jag1	16449	ncbigene_symbol	4	2	6
10090	Mus musculus	Rodents	Notch1	NOTCH1	Notch1	18128	ncbigene_symbol	4	2	6
7227	Drosophila melanogaster	Invertebrates	stretch	STRETCH	Glut4EF	41217	ncbigene_synonym	0	8	5
7227	Drosophila melanogaster	Invertebrates	PAKT/pmTOR	PAKT	Akt	41957	ncbigene_synonym	0	8	5
7227	Drosophila melanogaster	Invertebrates	cGMP	CGMP	Pkg21D	33253	ncbigene_synonym	0	8	5
7227	Drosophila melanogaster	Invertebrates	SGC	SGC	Gycalpha99B	43493	ncbigene_synonym	0	8	5
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	0	8	5
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	0	8	5
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	0	8	5
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	0	8	5
