organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	TGF-BETA	TGF-BETA	dpp	33432	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	TGF-BETA	TGF-BETA	put	41772	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	PST	PST	pst	38818	ncbigene_symbol	18	38	32
7227	Drosophila melanogaster	Invertebrates	KIT	KIT	blo	45828	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	SAS	SAS	sas	40861	ncbigene_symbol	18	38	32
7227	Drosophila melanogaster	Invertebrates	SAS	SAS	NANS	41528	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	VEGFA	VEGFA	Pvf1	32876	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	BMP	BMP	gbb	37778	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	BMP	BMP	wit	44096	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	AVE	AVE	ave	246638	ncbigene_symbol	18	38	32
7227	Drosophila melanogaster	Invertebrates	SC	SC	sc	30982	ncbigene_symbol	18	38	32
7227	Drosophila melanogaster	Invertebrates	GIF	GIF	LamC	36615	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	Smal	SMAL	smal	5740323	ncbigene_symbol	18	38	32
7227	Drosophila melanogaster	Invertebrates	S10	S10	RpS20	42464	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	S10	S10	RpS10a	43321	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	SON	SON	Son	41159	ncbigene_symbol	18	38	32
7227	Drosophila melanogaster	Invertebrates	SON	SON	jigr1	43093	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	MAK	MAK	CG42366	34319	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	MAK	MAK	mle	35523	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	Sad	SAD	sad	44858	ncbigene_symbol	18	38	32
7227	Drosophila melanogaster	Invertebrates	Sad	SAD	Smox	31738	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	Sad	SAD	nAChRalpha2	42919	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	Smad	SMAD	Mad	33529	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	Tre	TRE	tre	246809	ncbigene_symbol	18	38	32
7227	Drosophila melanogaster	Invertebrates	Tre	TRE	Gr5a	44873	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	Tre	TRE	Treh	45368	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	Tre	TRE	Tre1	140439	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	Rh	RH	rh	252528	ncbigene_symbol	18	38	32
7227	Drosophila melanogaster	Invertebrates	Smad4	SMAD4	Med	43725	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	Erk7	31877	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	rl	3354888	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	CRE	CRE	mirr	39441	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	AND	AND	CkIIbeta	32132	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	AND	AND	Andorra	32798	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	AND	AND	Anp	43595	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	AND	AND	Acam	44913	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	SPI	SPI	spi	35253	ncbigene_symbol	18	38	32
7227	Drosophila melanogaster	Invertebrates	Cag	CAG	cag	36157	ncbigene_symbol	18	38	32
7227	Drosophila melanogaster	Invertebrates	Cag	CAG	tRNA:Gln-CTG-4-1	3771814	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	Cag	CAG	tRNA:Gln-CTG-3-1	3772267	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	Cag	CAG	tRNA:Gln-CTG-1-1	3772309	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	Cag	CAG	tRNA:Gln-CTG-2-2	3772350	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	Cag	CAG	tRNA:Gln-CTG-2-4	3772443	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	Cag	CAG	tRNA:Gln-CTG-2-1	3772526	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	Cag	CAG	tRNA:Gln-CTG-2-5	3772558	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	Cag	CAG	tRNA:Gln-CTG-2-3	3772629	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	Me	ME	Me	45901	ncbigene_symbol	18	38	32
7227	Drosophila melanogaster	Invertebrates	RHOA	RHOA	Rho1	36775	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	REL	REL	Rel	41087	ncbigene_symbol	18	38	32
7227	Drosophila melanogaster	Invertebrates	bo	BO	bo	247918	ncbigene_symbol	18	38	32
7227	Drosophila melanogaster	Invertebrates	Sy	SY	Sy	247255	ncbigene_symbol	18	38	32
7227	Drosophila melanogaster	Invertebrates	Ac	AC	ac	30981	ncbigene_symbol	18	38	32
7227	Drosophila melanogaster	Invertebrates	CHIC	CHIC	chic	33834	ncbigene_symbol	18	38	32
7227	Drosophila melanogaster	Invertebrates	CHIC	CHIC	chico	64880	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	JNK	JNK	bsk	44801	ncbigene_synonym	18	38	32
7227	Drosophila melanogaster	Invertebrates	Løft	LFT	lft	34405	ncbigene_symbol	18	38	32
9606	Homo sapiens	Primates	TGF-BETA	TGFBETA	TGFB1	7040	ncbigene_synonym	18	25	38
9606	Homo sapiens	Primates	TGF-BETA	TGFB	TGFB2	7042	famplex_relations	18	25	38
9606	Homo sapiens	Primates	TGF-BETA	TGFB	TGFB3	7043	famplex_relations	18	25	38
9606	Homo sapiens	Primates	PST	PST	SULT1A1	6817	ncbigene_synonym	18	25	38
9606	Homo sapiens	Primates	PST	PST	ST8SIA4	7903	ncbigene_synonym	18	25	38
9606	Homo sapiens	Primates	BMP2	BMP2	BMP2	650	ncbigene_symbol	18	25	38
9606	Homo sapiens	Primates	SHC1	SHC1	SHC1	6464	ncbigene_symbol	18	25	38
9606	Homo sapiens	Primates	IGFIR	IGFIR	IGF1R	3480	ncbigene_synonym	18	25	38
9606	Homo sapiens	Primates	KDR	KDR	KDR	3791	ncbigene_symbol	18	25	38
9606	Homo sapiens	Primates	KIT	KIT	KIT	3815	ncbigene_symbol	18	25	38
9606	Homo sapiens	Primates	NTRK2	NTRK2	NTRK2	4915	ncbigene_symbol	18	25	38
9606	Homo sapiens	Primates	SAS	SAS	TSPAN31	6302	ncbigene_synonym	18	25	38
9606	Homo sapiens	Primates	SAS	SAS	NANS	54187	ncbigene_synonym	18	25	38
9606	Homo sapiens	Primates	VEGFA	VEGFA	VEGFA	7422	ncbigene_symbol	18	25	38
9606	Homo sapiens	Primates	IFNY	IFNG	IFNG	3458	ncbigene_symbol	18	25	38
9606	Homo sapiens	Primates	BMP	BMP	BMP1	649	famplex_relations	18	25	38
9606	Homo sapiens	Primates	BMP	BMP	BMP3	651	famplex_relations	18	25	38
9606	Homo sapiens	Primates	BMP	BMP	BMP4	652	famplex_relations	18	25	38
9606	Homo sapiens	Primates	BMP	BMP	BMP5	653	famplex_relations	18	25	38
9606	Homo sapiens	Primates	BMP	BMP	BMP6	654	famplex_relations	18	25	38
9606	Homo sapiens	Primates	BMP	BMP	BMP7	655	famplex_relations	18	25	38
9606	Homo sapiens	Primates	BMP	BMP	BMP8A	353500	famplex_relations	18	25	38
9606	Homo sapiens	Primates	BMP	BMP	BMP8B	656	famplex_relations	18	25	38
9606	Homo sapiens	Primates	BMP	BMP	BMP10	27302	famplex_relations	18	25	38
9606	Homo sapiens	Primates	BMP	BMP	BMP15	9210	famplex_relations	18	25	38
9606	Homo sapiens	Primates	BMP	BMP	GDF1	2657	famplex_relations	18	25	38
9606	Homo sapiens	Primates	BMP	BMP	GDF2	2658	famplex_relations	18	25	38
9606	Homo sapiens	Primates	BMP	BMP	GDF3	9573	famplex_relations	18	25	38
9606	Homo sapiens	Primates	BMP	BMP	GDF5	8200	famplex_relations	18	25	38
9606	Homo sapiens	Primates	BMP	BMP	GDF6	392255	famplex_relations	18	25	38
9606	Homo sapiens	Primates	BMP	BMP	GDF7	151449	famplex_relations	18	25	38
9606	Homo sapiens	Primates	BAMBI	BAMBI	BAMBI	25805	ncbigene_symbol	18	25	38
9606	Homo sapiens	Primates	NORS	NORS	ROBO1	6091	ncbigene_synonym	18	25	38
9606	Homo sapiens	Primates	GIF	GIF	CBLIF	2694	ncbigene_synonym	18	25	38
9606	Homo sapiens	Primates	GIF	GIF	MIF	4282	ncbigene_synonym	18	25	38
9606	Homo sapiens	Primates	GIF	GIF	MT3	4504	ncbigene_synonym	18	25	38
9606	Homo sapiens	Primates	Smal	SMAL	TRPV4	59341	ncbigene_synonym	18	25	38
9606	Homo sapiens	Primates	Smal	SMA1	SMN1	6606	ncbigene_synonym	18	25	38
9606	Homo sapiens	Primates	S10	S10	L1CAM	3897	ncbigene_synonym	18	25	38
9606	Homo sapiens	Primates	S10	S10	RPS10	6204	ncbigene_synonym	18	25	38
9606	Homo sapiens	Primates	S10	S10	PSMD6	9861	ncbigene_synonym	18	25	38
9606	Homo sapiens	Primates	SON	SON	SON	6651	ncbigene_symbol	18	25	38
9606	Homo sapiens	Primates	BOG	BOG	RBBP9	10741	ncbigene_synonym	18	25	38
9606	Homo sapiens	Primates	MAK	MAK	MAK	4117	ncbigene_symbol	18	25	38
9606	Homo sapiens	Primates	MAK	MAK	ALPK3	57538	ncbigene_synonym	18	25	38
9606	Homo sapiens	Primates	Smar	SMAR	SMAR	246751	ncbigene_symbol	18	25	38
9606	Homo sapiens	Primates	Smad	SMAD	SMAD1	4086	famplex_relations	18	25	38
9606	Homo sapiens	Primates	Smad	SMAD	SMAD4	4089	famplex_relations	18	25	38
9606	Homo sapiens	Primates	Smad	SMAD	SMAD5	4090	famplex_relations	18	25	38
9606	Homo sapiens	Primates	Smad	SMAD	SMAD6	4091	famplex_relations	18	25	38
9606	Homo sapiens	Primates	Smad	SMAD	SMAD7	4092	famplex_relations	18	25	38
9606	Homo sapiens	Primates	Smad	SMAD	SMAD9	4093	famplex_relations	18	25	38
