organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	EPA	EPA	Timp1	21857	ncbigene_synonym	2	7	5
10090	Mus musculus	Rodents	GPR120	GPR120	Ffar4	107221	ncbigene_synonym	2	7	5
10090	Mus musculus	Rodents	Ras	RAS	ras	19412	ncbigene_symbol	2	7	5
10090	Mus musculus	Rodents	Ras	RAS	Hras	15461	ncbigene_synonym	2	7	5
10090	Mus musculus	Rodents	Ras	RAS	Kras	16653	ncbigene_synonym	2	7	5
10090	Mus musculus	Rodents	Ras	RAS	Rem1	19700	ncbigene_synonym	2	7	5
10090	Mus musculus	Rodents	MTOR	MTOR	Mtor	56717	ncbigene_symbol	2	7	5
10090	Mus musculus	Rodents	Erk	ERK	Ephb2	13844	ncbigene_synonym	2	7	5
10090	Mus musculus	Rodents	Erk	ERK	Mapk1	26413	ncbigene_synonym	2	7	5
9606	Homo sapiens	Primates	EPA	EPA	TIMP1	7076	ncbigene_synonym	1	7	6
9606	Homo sapiens	Primates	GPR120	GPR120	FFAR4	338557	ncbigene_synonym	1	7	6
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	ncbigene_synonym	1	7	6
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	ncbigene_synonym	1	7	6
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	ncbigene_synonym	1	7	6
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB2	5565	famplex_relations	1	7	6
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG1	5571	famplex_relations	1	7	6
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG2	51422	famplex_relations	1	7	6
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG3	53632	famplex_relations	1	7	6
9606	Homo sapiens	Primates	Ras	RAS	KRAS	3845	famplex_relations	1	7	6
9606	Homo sapiens	Primates	Ras	RAS	HRAS	3265	famplex_relations	1	7	6
9606	Homo sapiens	Primates	Ras	RAS	NRAS	4893	famplex_relations	1	7	6
9606	Homo sapiens	Primates	MTOR	MTOR	MTOR	2475	ncbigene_symbol	1	7	6
9606	Homo sapiens	Primates	Erk	ERK	EPHB2	2048	ncbigene_synonym	1	7	6
9606	Homo sapiens	Primates	Erk	ERK	MAPK1	5594	ncbigene_synonym	1	7	6
9606	Homo sapiens	Primates	Erk	ERK	MAPK3	5595	famplex_relations	1	7	6
7227	Drosophila melanogaster	Invertebrates	EPA	EPA	Pka-R2	36041	ncbigene_synonym	2	8	5
7227	Drosophila melanogaster	Invertebrates	AMPK	AMPK	SNF4Agamma	42515	ncbigene_synonym	2	8	5
7227	Drosophila melanogaster	Invertebrates	AMPK	AMPK	AMPKalpha	43904	ncbigene_synonym	2	8	5
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	ras	43873	ncbigene_symbol	2	8	5
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras64B	38494	ncbigene_synonym	2	8	5
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras85D	41140	ncbigene_synonym	2	8	5
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Mtor	36264	ncbigene_symbol	2	8	5
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Tor	47396	ncbigene_synonym	2	8	5
7227	Drosophila melanogaster	Invertebrates	Erk	ERK	Erk7	31877	ncbigene_synonym	2	8	5
7227	Drosophila melanogaster	Invertebrates	Erk	ERK	rl	3354888	ncbigene_synonym	2	8	5
