organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	SLE	SLE	sle	41262	ncbigene_symbol	4	7
7227	Drosophila melanogaster	Invertebrates	SLE	SLE	sel	36046	ncbigene_synonym	4	7
7227	Drosophila melanogaster	Invertebrates	SLE	SLE	sle	41262	ncbigene_synonym	4	7
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	4	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	4	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	4	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	4	7
7227	Drosophila melanogaster	Invertebrates	HEP	HEP	hep	32256	ncbigene_symbol	4	7
7227	Drosophila melanogaster	Invertebrates	HEP	HEP	hep	32256	ncbigene_synonym	4	7
7227	Drosophila melanogaster	Invertebrates	SBE	SBE	sbe	5658326	ncbigene_symbol	4	7
7227	Drosophila melanogaster	Invertebrates	DDD	DDD	Dd	33107	ncbigene_synonym	4	7
7227	Drosophila melanogaster	Invertebrates	DDD	DDD	vn	38657	ncbigene_synonym	4	7
7227	Drosophila melanogaster	Invertebrates	C3a	C3A	mtSSB	41968	ncbigene_synonym	4	7
7227	Drosophila melanogaster	Invertebrates	HIV)	HIV	Hiv	44821	ncbigene_symbol	4	7
