organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Fat	FAT	ft	33627	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Fat	FAT	kug	40191	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Fat	FAT	faf	43749	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Imp-L2	IMP-L2	ImpL2	38513	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	SDR	SDR	Sdr	41809	ncbigene_symbol	13	19
7227	Drosophila melanogaster	Invertebrates	SDR	SDR	Sdr	41809	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	ALS	ALS	als	250684	ncbigene_symbol	13	19
7227	Drosophila melanogaster	Invertebrates	ALS	ALS	conv	36588	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	ALS	ALS	nAChRalpha1	42918	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	ALS	ALS	als	250684	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Glut?	GLUT	Eaat1	34251	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Glut?	GLUT	Glut1	38109	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Glut?	GLUT	Glut4EF	41217	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Glut?	GLUT	Glut3	42036	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	ILP	ILP	Ilp6	31220	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	ILP	ILP	Ilp7	31328	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	ILP	ILP	Diap2	36748	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	ILP	ILP	Ilp1	39149	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	ILP	ILP	Ilp2	39150	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	ILP	ILP	Ilp3	39151	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	ILP	ILP	Ilp4	39152	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	ILP	ILP	Ilp5	2768992	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	InR	INR	InR	42549	ncbigene_symbol	13	19
7227	Drosophila melanogaster	Invertebrates	InR	INR	InR	42549	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Chico	CHICO	chico	64880	ncbigene_symbol	13	19
7227	Drosophila melanogaster	Invertebrates	Chico	CHICO	chico	64880	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	S6K	S6K	S6k	38654	ncbigene_symbol	13	19
7227	Drosophila melanogaster	Invertebrates	S6K	S6K	S6k	38654	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K21B	33203	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K59F	37733	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K68D	39329	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K92E	42446	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	TOR	TOR	tor	35717	ncbigene_symbol	13	19
