organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	-MAP	MAP	mapP	45332	ncbigene_synonym	1	8	5
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	1	8	5
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	1	8	5
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	1	8	5
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	1	8	5
7227	Drosophila melanogaster	Invertebrates	add	ADD	hts	37230	ncbigene_synonym	1	8	5
7227	Drosophila melanogaster	Invertebrates	all	ALI	ali	5658436	ncbigene_symbol	1	8	5
7227	Drosophila melanogaster	Invertebrates	all	ALI	alpha-Est7	40901	ncbigene_synonym	1	8	5
7227	Drosophila melanogaster	Invertebrates	all	A11	gus	35478	ncbigene_synonym	1	8	5
9606	Homo sapiens	Primates	-MAP	MAP	SGSM3	27352	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	BCAA	BCAA	ARID4B	51742	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	all	ALL	BCR	613	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	all	A11	IGKV3D-20	28874	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	maps	MAPS	C3orf62	375341	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	-MAP	MAP	SGSM3	27352	ncbigene_synonym	NA	5	5
9606	Homo sapiens	Primates	BCAA	BCAA	ARID4B	51742	ncbigene_synonym	NA	5	5
9606	Homo sapiens	Primates	all	ALL	BCR	613	ncbigene_synonym	NA	5	5
9606	Homo sapiens	Primates	all	A11	IGKV3D-20	28874	ncbigene_synonym	NA	5	5
9606	Homo sapiens	Primates	maps	MAPS	C3orf62	375341	ncbigene_synonym	NA	5	5
