organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	PD-1	PD-1	PDCD1	5133	ncbigene_synonym	10	10	18
9606	Homo sapiens	Primates	PD-1	PD-1	RPL17	6139	ncbigene_synonym	10	10	18
9606	Homo sapiens	Primates	PD-1	PD-1	RPL17-C18orf32	100526842	ncbigene_synonym	10	10	18
9606	Homo sapiens	Primates	MMP9	MMP9	MMP9	4318	ncbigene_symbol	10	10	18
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	10	10	18
9606	Homo sapiens	Primates	IL-6/STAT3	STAT3	STAT3	6774	ncbigene_symbol	10	10	18
9606	Homo sapiens	Primates	PD-L1	PD-L1	CD274	29126	ncbigene_synonym	10	10	18
9606	Homo sapiens	Primates	CCR5	CCR5	CCR5	1234	ncbigene_symbol	10	10	18
9606	Homo sapiens	Primates	CCL5	CCL5	CCL5	6352	ncbigene_symbol	10	10	18
9606	Homo sapiens	Primates	NPCs	NPC	NPC1	4864	ncbigene_synonym	10	10	18
9606	Homo sapiens	Primates	TGF-B1	TGF-B1	TGFB1	7040	ncbigene_synonym	10	10	18
9606	Homo sapiens	Primates	CCR8	CCR8	CCR8	1237	ncbigene_symbol	10	10	18
9606	Homo sapiens	Primates	EGFR	EGFR	EGFR	1956	ncbigene_symbol	10	10	18
9606	Homo sapiens	Primates	AREG	AREG	AREG	374	ncbigene_symbol	10	10	18
9606	Homo sapiens	Primates	IL-10R	IL10R	IL10RA	3587	ncbigene_synonym	10	10	18
9606	Homo sapiens	Primates	CCL1	CCL1	CCL1	6346	ncbigene_symbol	10	10	18
9606	Homo sapiens	Primates	CCL20	CCL20	CCL20	6364	ncbigene_symbol	10	10	18
9606	Homo sapiens	Primates	CCR6	CCR6	CCR6	1235	ncbigene_symbol	10	10	18
9606	Homo sapiens	Primates	TNF-a	TNF-A	TNF	7124	ncbigene_synonym	10	10	18
9606	Homo sapiens	Primates	IL-1	IL-1	IL1B	3553	ncbigene_synonym	10	10	18
