organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TNF	TNF	TNF	7124	ncbigene_symbol	44	71
9606	Homo sapiens	Primates	INF/LTA	INF	CBLIF	2694	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	INF/LTA	LTA	LTA	4049	ncbigene_symbol	44	71
9606	Homo sapiens	Primates	INF	INF	CBLIF	2694	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	LTA	LTA	LTA	4049	ncbigene_symbol	44	71
9606	Homo sapiens	Primates	TNFR2	TNFR2	TNFRSF1B	7133	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	TNFRI	TNFRI	TNFRSF1A	7132	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	SOD	SOD	SOD1	6647	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	SOD	SOD	SOD1	6647	famplex_relations	44	71
9606	Homo sapiens	Primates	SOD	SOD	SOD2	6648	famplex_relations	44	71
9606	Homo sapiens	Primates	SOD	SOD	SOD3	6649	famplex_relations	44	71
9606	Homo sapiens	Primates	FADD	FADD	FADD	8772	ncbigene_symbol	44	71
9606	Homo sapiens	Primates	TRADD	TRADD	TRADD	8717	ncbigene_symbol	44	71
9606	Homo sapiens	Primates	TRAF2/5RIP1	TRAF2	TRAF2	7186	ncbigene_symbol	44	71
9606	Homo sapiens	Primates	TRAF2/5RIP1	TRAF2	TANK	10010	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	TRAF2	TRAF2	TRAF2	7186	ncbigene_symbol	44	71
9606	Homo sapiens	Primates	TRAF2	TRAF2	TANK	10010	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	RIP1	RIP1	UQCRFS1	7386	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	RIP1	RIP1	RIPK1	8737	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	RIP1	RIP1	RALBP1	10928	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	RIP1	RIP1	KRR1	11103	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	TRAF3	TRAF3	TRAF3	7187	ncbigene_symbol	44	71
9606	Homo sapiens	Primates	TRAD	TRAD	RAD51D	5892	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	TRAD	TRAD	KALRN	8997	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	CASP10	CASP10	CASP10	843	ncbigene_symbol	44	71
9606	Homo sapiens	Primates	CASP8	CASP8	CASP8	841	ncbigene_symbol	44	71
9606	Homo sapiens	Primates	CASP8	CASP8	CASP8	841	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	NIK	NIK	MAP3K14	9020	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	NIK	NIK	MAP4K4	9448	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	RIP3	RIP3	RIPK3	11035	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	RIP3	RIP3	MPRIP	23164	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	IKKY	IKKG	IKBKG	8517	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	IKKA	IKKA	CHUK	1147	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	famplex_relations	44	71
9606	Homo sapiens	Primates	JNK	JNK	MAPK9	5601	famplex_relations	44	71
9606	Homo sapiens	Primates	JNK	JNK	MAPK10	5602	famplex_relations	44	71
9606	Homo sapiens	Primates	TAB1/2/3	TAB3	TAB3	257397	ncbigene_symbol	44	71
9606	Homo sapiens	Primates	TAB1/2/3	TAB1	TAB1	10454	ncbigene_symbol	44	71
9606	Homo sapiens	Primates	TAB1/2/3	TAB2	TAB2	23118	ncbigene_symbol	44	71
9606	Homo sapiens	Primates	TAB1/2/3	TAB2	TAB2	23118	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	TAB1	TAB1	TAB1	10454	ncbigene_symbol	44	71
9606	Homo sapiens	Primates	IKKB	IKKB	IKBKB	3551	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	CASP7	CASP7	CASP7	840	ncbigene_symbol	44	71
9606	Homo sapiens	Primates	CASP7	CASP7	CASP7	840	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	MLKL	MLKL	MLKL	197259	ncbigene_symbol	44	71
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	44	71
9606	Homo sapiens	Primates	AKt	AKT	AKT1	207	ncbigene_synonym	44	71
