organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	Ras	RAS	ras	19412	ncbigene_symbol	2	10	8
10090	Mus musculus	Rodents	Ras	RAS	Hras	15461	ncbigene_synonym	2	10	8
10090	Mus musculus	Rodents	Ras	RAS	Kras	16653	ncbigene_synonym	2	10	8
10090	Mus musculus	Rodents	Ras	RAS	Rem1	19700	ncbigene_synonym	2	10	8
10090	Mus musculus	Rodents	esp.	ESP	Ptprv	13924	ncbigene_synonym	2	10	8
10090	Mus musculus	Rodents	B-Raf	B-RAF	Braf	109880	ncbigene_synonym	2	10	8
10090	Mus musculus	Rodents	Raf	RAF	Zhx2	387609	ncbigene_synonym	2	10	8
10090	Mus musculus	Rodents	Mek-	MEK	Mdk	17242	ncbigene_synonym	2	10	8
10090	Mus musculus	Rodents	FAK,Src	FAK	Ptk2	14083	ncbigene_synonym	2	10	8
10090	Mus musculus	Rodents	FAK,Src	SRC	Src	20779	ncbigene_symbol	2	10	8
10090	Mus musculus	Rodents	Erk	ERK	Ephb2	13844	ncbigene_synonym	2	10	8
10090	Mus musculus	Rodents	Erk	ERK	Mapk1	26413	ncbigene_synonym	2	10	8
9606	Homo sapiens	Primates	Ras	RAS	KRAS	3845	famplex_relations	1	8	8
9606	Homo sapiens	Primates	Ras	RAS	HRAS	3265	famplex_relations	1	8	8
9606	Homo sapiens	Primates	Ras	RAS	NRAS	4893	famplex_relations	1	8	8
9606	Homo sapiens	Primates	esp.	ESP	PTPRVP	148713	ncbigene_synonym	1	8	8
9606	Homo sapiens	Primates	esp.	ESP	SPESP1	246777	ncbigene_synonym	1	8	8
9606	Homo sapiens	Primates	B-Raf	B-RAF	BRAF	673	ncbigene_synonym	1	8	8
9606	Homo sapiens	Primates	Raf	RAF	ZHX2	22882	ncbigene_synonym	1	8	8
9606	Homo sapiens	Primates	Raf	RAF	ARAF	369	famplex_relations	1	8	8
9606	Homo sapiens	Primates	Raf	RAF	RAF1	5894	famplex_relations	1	8	8
9606	Homo sapiens	Primates	Mek-	MEK	MAP2K7	5609	ncbigene_synonym	1	8	8
9606	Homo sapiens	Primates	Mek-	MEK	MAP2K1	5604	famplex_relations	1	8	8
9606	Homo sapiens	Primates	Mek-	MEK	MAP2K2	5605	famplex_relations	1	8	8
9606	Homo sapiens	Primates	FAK,Src	FAK	PTK2	5747	ncbigene_synonym	1	8	8
9606	Homo sapiens	Primates	FAK,Src	SRC	SRC	6714	ncbigene_symbol	1	8	8
9606	Homo sapiens	Primates	FAK,Src	SRC	FGR	2268	famplex_relations	1	8	8
9606	Homo sapiens	Primates	FAK,Src	SRC	FYN	2534	famplex_relations	1	8	8
9606	Homo sapiens	Primates	FAK,Src	SRC	YES1	7525	famplex_relations	1	8	8
9606	Homo sapiens	Primates	Erk	ERK	EPHB2	2048	ncbigene_synonym	1	8	8
9606	Homo sapiens	Primates	Erk	ERK	MAPK1	5594	ncbigene_synonym	1	8	8
9606	Homo sapiens	Primates	Erk	ERK	MAPK3	5595	famplex_relations	1	8	8
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	ras	43873	ncbigene_symbol	4	10	8
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras64B	38494	ncbigene_synonym	4	10	8
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras85D	41140	ncbigene_synonym	4	10	8
7227	Drosophila melanogaster	Invertebrates	esp.	ESP	Esp	42962	ncbigene_symbol	4	10	8
7227	Drosophila melanogaster	Invertebrates	Raf	RAF	Raf	31221	ncbigene_symbol	4	10	8
7227	Drosophila melanogaster	Invertebrates	integrin	INTEGRIN	scb	36692	ncbigene_synonym	4	10	8
7227	Drosophila melanogaster	Invertebrates	Mek-	MEK	Dsor1	31872	ncbigene_synonym	4	10	8
7227	Drosophila melanogaster	Invertebrates	Mek-	MEK	Mtk	36708	ncbigene_synonym	4	10	8
7227	Drosophila melanogaster	Invertebrates	FAK,Src	FAK	Fak	37233	ncbigene_symbol	4	10	8
7227	Drosophila melanogaster	Invertebrates	FAK,Src	SRC	Src42A	35524	ncbigene_synonym	4	10	8
7227	Drosophila melanogaster	Invertebrates	FAK,Src	SRC	Csk	41398	ncbigene_synonym	4	10	8
7227	Drosophila melanogaster	Invertebrates	FAK,Src	SRC	Src64B	48973	ncbigene_synonym	4	10	8
7227	Drosophila melanogaster	Invertebrates	Erk	ERK	Erk7	31877	ncbigene_synonym	4	10	8
7227	Drosophila melanogaster	Invertebrates	Erk	ERK	rl	3354888	ncbigene_synonym	4	10	8
