organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10116	Rattus norvegicus	Rodents	PKC	PKC	Prkcg	24681	ncbigene_synonym	4	10
10116	Rattus norvegicus	Rodents	(PKC	PKC	Prkcg	24681	ncbigene_synonym	4	10
10116	Rattus norvegicus	Rodents	GFAT	GFAT	Gfpt1	297417	ncbigene_synonym	4	10
10116	Rattus norvegicus	Rodents	TNF-a,	TNF-A	Tnf	24835	ncbigene_synonym	4	10
10116	Rattus norvegicus	Rodents	IL-6,	IL6	Il6	24498	ncbigene_symbol	4	10
10116	Rattus norvegicus	Rodents	cytokinesIL-1,IL-6,and	IL6	Il6	24498	ncbigene_symbol	4	10
10116	Rattus norvegicus	Rodents	TNF-a	TNF-A	Tnf	24835	ncbigene_synonym	4	10
10116	Rattus norvegicus	Rodents	VEGF,	VEGF	Vegfa	83785	ncbigene_synonym	4	10
10116	Rattus norvegicus	Rodents	TGF-B1,	TGFB1	Tgfb1	59086	ncbigene_symbol	4	10
10116	Rattus norvegicus	Rodents	TGF-B1,VEGF,PDGF-B,	VEGF	Vegfa	83785	ncbigene_synonym	4	10
10116	Rattus norvegicus	Rodents	PDGF-B,	PDGFB	Pdgfb	24628	ncbigene_symbol	4	10
10116	Rattus norvegicus	Rodents	CTGF	CTGF	Ccn2	64032	ncbigene_synonym	4	10
10116	Rattus norvegicus	Rodents	PKC-B	PKCB	Prkcb	25023	ncbigene_synonym	4	10
10116	Rattus norvegicus	Rodents	TGF-B,	TGFB	Tgfb1	59086	ncbigene_synonym	4	10
