organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7955	Danio rerio	Vertebrates	IL-7,	IL7	il7	100535769	ncbigene_symbol	11	10	18
7955	Danio rerio	Vertebrates	IL-4,	IL-4	il13	794053	ncbigene_synonym	11	10	18
7955	Danio rerio	Vertebrates	IL-4,	IL-4	il4	100188894	ncbigene_synonym	11	10	18
7955	Danio rerio	Vertebrates	IL-21	IL21	il21	100150203	ncbigene_symbol	11	10	18
7955	Danio rerio	Vertebrates	IL-15,	IL15	il15	654826	ncbigene_symbol	11	10	18
7955	Danio rerio	Vertebrates	IFNẞ	IFN	ifnphi1	360134	ncbigene_synonym	11	10	18
7955	Danio rerio	Vertebrates	IL-10,IL-22,IL-26,	IL26	il26	553971	ncbigene_symbol	11	10	18
7955	Danio rerio	Vertebrates	IL-10,IL-22,IL-26,	IL10	il10	553957	ncbigene_symbol	11	10	18
7955	Danio rerio	Vertebrates	IL-10,IL-22,IL-26,	IL22	il22	553964	ncbigene_symbol	11	10	18
7955	Danio rerio	Vertebrates	IL-6,	IL6	il6	100885851	ncbigene_symbol	11	10	18
7955	Danio rerio	Vertebrates	IL-11,	IL11	il11b	108180095	ncbigene_synonym	11	10	18
7955	Danio rerio	Vertebrates	G-CSF,	GCSF	csf3b	100190920	ncbigene_synonym	11	10	18
7955	Danio rerio	Vertebrates	G-CSF,	GCSF	csf3a	100270759	ncbigene_synonym	11	10	18
7955	Danio rerio	Vertebrates	EPO,	EPO	epoa	100004455	ncbigene_synonym	11	10	18
7955	Danio rerio	Vertebrates	TPO	TPO	tpo	569363	ncbigene_symbol	11	10	18
7955	Danio rerio	Vertebrates	TPO	TPO	thpo	100189608	ncbigene_synonym	11	10	18
7955	Danio rerio	Vertebrates	LIF	LIF	m17	555717	ncbigene_synonym	11	10	18
7955	Danio rerio	Vertebrates	OSM,LIF	OSM	osm	100334678	ncbigene_symbol	11	10	18
7955	Danio rerio	Vertebrates	JAK3	JAK3	jak3	561370	ncbigene_symbol	11	10	18
7955	Danio rerio	Vertebrates	JAK2	JAK2	jak2b	30298	ncbigene_synonym	11	10	18
7955	Danio rerio	Vertebrates	TYK2	TYK2	tyk2	100536675	ncbigene_symbol	11	10	18
9606	Homo sapiens	Primates	IL-7,	IL-7	IL7	3574	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IL-7,	IL-7	LINC02605	112935892	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IL-4,	IL-4	IL4	3565	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IL-2,IL-4,IL-7,	IL-2	IL2	3558	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IL-21	IL-21	IL22	50616	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IL-21	IL-21	IL21	59067	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IL-15,	IL-15	IL15	3600	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IL-9,	IL-9	IL9	3578	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IFNa,	IFNA	IFN1@	3438	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IFNa,	IFNA	IFNA1	3439	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IFNa,	IFNA	IFNA2	3440	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IFNa,	IFNA	IFNA17	3451	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IFNa,	IFNA	IFNA4	3441	famplex_relations	8	31	29
9606	Homo sapiens	Primates	IFNa,	IFNA	IFNA5	3442	famplex_relations	8	31	29
9606	Homo sapiens	Primates	IFNa,	IFNA	IFNA6	3443	famplex_relations	8	31	29
9606	Homo sapiens	Primates	IFNa,	IFNA	IFNA7	3444	famplex_relations	8	31	29
9606	Homo sapiens	Primates	IFNa,	IFNA	IFNA8	3445	famplex_relations	8	31	29
9606	Homo sapiens	Primates	IFNa,	IFNA	IFNA10	3446	famplex_relations	8	31	29
9606	Homo sapiens	Primates	IFNa,	IFNA	IFNA13	3447	famplex_relations	8	31	29
9606	Homo sapiens	Primates	IFNa,	IFNA	IFNA14	3448	famplex_relations	8	31	29
9606	Homo sapiens	Primates	IFNa,	IFNA	IFNA16	3449	famplex_relations	8	31	29
9606	Homo sapiens	Primates	IFNa,	IFNA	IFNA21	3452	famplex_relations	8	31	29
9606	Homo sapiens	Primates	IL-10,IL-22,IL-26,	IL-26	IL26	55801	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IL-10,IL-22,IL-26,	IL-10	IL10	3586	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IL-13,	IL-13	IL13	3596	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IL-6,	IL-6	IL6	3569	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IL-11,	IL-11	IL11	3589	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IL-27,IL-31,	IL-27	IL27	246778	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IL-27,IL-31,	IL-31	IL31	386653	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IL-12,	IL12	IL12A	3592	famplex_relations	8	31	29
9606	Homo sapiens	Primates	IL-12,	IL12	IL12B	3593	famplex_relations	8	31	29
9606	Homo sapiens	Primates	IL-12,IL-23	IL-23	IL37	27178	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IL-12,IL-23	IL-23	IL23A	51561	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	G-CSF,	GCSF	CSF3	1440	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IL-3,	IL-3	IL3	3562	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IL-3,IL-5,G-CSF,	IL-5	IL5	3567	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	EPO,	EPO	EPO	2056	ncbigene_symbol	8	31	29
9606	Homo sapiens	Primates	EPO,	EPO	TIMP1	7076	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	EPO,	EPO	EPX	8288	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	GM-CSF,	GMCSF	CSF2	1437	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	TPO	TPO	TPO	7173	ncbigene_symbol	8	31	29
9606	Homo sapiens	Primates	TPO	TPO	THPO	7066	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IL-20	IL-20	IL17B	27190	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IL-20	IL-20	IL20	50604	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	IL-19,	IL19	IL19	29949	ncbigene_symbol	8	31	29
9606	Homo sapiens	Primates	LIF	LIF	LIF	3976	ncbigene_symbol	8	31	29
9606	Homo sapiens	Primates	OSM,LIF	OSM	OSM	5008	ncbigene_symbol	8	31	29
9606	Homo sapiens	Primates	OSM,LIF	OSM	CCM2	83605	ncbigene_synonym	8	31	29
9606	Homo sapiens	Primates	JAK3	JAK3	JAK3	3718	ncbigene_symbol	8	31	29
9606	Homo sapiens	Primates	JAK2	JAK2	JAK2	3717	ncbigene_symbol	8	31	29
9606	Homo sapiens	Primates	TYK2	TYK2	TYK2	7297	ncbigene_symbol	8	31	29
