organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	=CDH13	CDH13	CDH13	1012	ncbigene_symbol	14	28
9606	Homo sapiens	Primates	DCHS1	DCHS1	DCHS1	8642	ncbigene_symbol	14	28
9606	Homo sapiens	Primates	FAT4	FAT4	FAT4	79633	ncbigene_symbol	14	28
9606	Homo sapiens	Primates	GPI	GPI	GPI	2821	ncbigene_symbol	14	28
9606	Homo sapiens	Primates	GPI	GPI	GNPDA1	10007	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	E-cadherin	CDH1	CDH1	999	ncbigene_symbol	14	28
9606	Homo sapiens	Primates	E-cadherin	CDH1	FZR1	51343	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	E-cadherinO	CDH10	CDH10	1008	ncbigene_symbol	14	28
9606	Homo sapiens	Primates	CDH1	CDH1	CDH1	999	ncbigene_symbol	14	28
9606	Homo sapiens	Primates	CDH1	CDH1	FZR1	51343	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	PCDH11Y	PCDH11Y	PCDH11Y	83259	ncbigene_symbol	14	28
9606	Homo sapiens	Primates	PCDH11Y	PCDH11Y	PCDH11X	27328	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	(ww45	WW45	SAV1	60485	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	Mst	MST	MAP3K10	4294	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	Mst	MST	MPST	4357	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	Mst	MST	TAM	8205	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	Mst	MST	MSTO1	55154	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	(Mob	MOB	SGMS1	259230	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	(Mob	MOB	MOB2	81532	famplex_relations	14	28
9606	Homo sapiens	Primates	(Mob	MOB	MOB3A	126308	famplex_relations	14	28
9606	Homo sapiens	Primates	(Mob	MOB	MOB3B	79817	famplex_relations	14	28
9606	Homo sapiens	Primates	(Mob	MOB	MOB3C	148932	famplex_relations	14	28
9606	Homo sapiens	Primates	(Mob	MOB	MOB4	25843	famplex_relations	14	28
9606	Homo sapiens	Primates	(Mob	MOB	MOB1A	55233	famplex_relations	14	28
9606	Homo sapiens	Primates	(Mob	MOB	MOB1B	92597	famplex_relations	14	28
9606	Homo sapiens	Primates	Lats	LATS	LATS1	9113	famplex_relations	14	28
9606	Homo sapiens	Primates	Lats	LATS	LATS2	26524	famplex_relations	14	28
9606	Homo sapiens	Primates	EC1	EC1	NKS1	4819	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	DSH	DSH	ADAR	103	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	DSH	DSH	DVL1P1	8215	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	T-cadherin	CDH13	CDH13	1012	ncbigene_symbol	14	28
9606	Homo sapiens	Primates	Axin	AXIN	AXIN1	8312	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	Axin	AXIN	AXIN1	8312	famplex_relations	14	28
9606	Homo sapiens	Primates	Axin	AXIN	AXIN2	8313	famplex_relations	14	28
9606	Homo sapiens	Primates	CDH2	CDH2	CDH2	1000	ncbigene_symbol	14	28
9606	Homo sapiens	Primates	N-cadherin	CDH2	CDH2	1000	ncbigene_symbol	14	28
9606	Homo sapiens	Primates	APC	APC	APC	324	ncbigene_symbol	14	28
9606	Homo sapiens	Primates	APC	APC	PROC	5624	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	14	28
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	14	28
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	14	28
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	14	28
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	14	28
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	14	28
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	14	28
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	14	28
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	14	28
9606	Homo sapiens	Primates	TK	TK	TK1	7083	famplex_relations	14	28
9606	Homo sapiens	Primates	TK	TK	TK2	7084	famplex_relations	14	28
9606	Homo sapiens	Primates	PLC	PLC	HSPG2	3339	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	PLC	PLC	PLCE1	51196	famplex_relations	14	28
9606	Homo sapiens	Primates	PLC	PLC	PLCZ1	89869	famplex_relations	14	28
9606	Homo sapiens	Primates	PLC	PLC	PLCB1	23236	famplex_relations	14	28
9606	Homo sapiens	Primates	PLC	PLC	PLCB2	5330	famplex_relations	14	28
9606	Homo sapiens	Primates	PLC	PLC	PLCB3	5331	famplex_relations	14	28
9606	Homo sapiens	Primates	PLC	PLC	PLCB4	5332	famplex_relations	14	28
9606	Homo sapiens	Primates	PLC	PLC	PLCD1	5333	famplex_relations	14	28
9606	Homo sapiens	Primates	PLC	PLC	PLCD3	113026	famplex_relations	14	28
9606	Homo sapiens	Primates	PLC	PLC	PLCD4	84812	famplex_relations	14	28
9606	Homo sapiens	Primates	PLC	PLC	PLCG1	5335	famplex_relations	14	28
9606	Homo sapiens	Primates	PLC	PLC	PLCG2	5336	famplex_relations	14	28
9606	Homo sapiens	Primates	VE-cadherin	CDH5	CDH5	1003	ncbigene_symbol	14	28
9606	Homo sapiens	Primates	FGFR	FGFR	FGFR1	2260	famplex_relations	14	28
9606	Homo sapiens	Primates	FGFR	FGFR	FGFR2	2263	famplex_relations	14	28
9606	Homo sapiens	Primates	FGFR	FGFR	FGFR3	2261	famplex_relations	14	28
9606	Homo sapiens	Primates	FGFR	FGFR	FGFR4	2264	famplex_relations	14	28
9606	Homo sapiens	Primates	FGFR	FGFR	FGFRL1	53834	famplex_relations	14	28
9606	Homo sapiens	Primates	САРТАД	CPA	CPA1	1357	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	САРТАД	CPT	CHPT1	56994	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	САРТАД	CPT	DHDDS	79947	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD1	7003	famplex_relations	14	28
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD2	8463	famplex_relations	14	28
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD3	7005	famplex_relations	14	28
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD4	7004	famplex_relations	14	28
9606	Homo sapiens	Primates	TCP	TCP	SPINK1	6690	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	LEF/TCP	TCP	SPINK1	6690	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	Endo-	ENDO	MANEA	79694	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	AR-independent	AR	AR	367	ncbigene_symbol	14	28
9606	Homo sapiens	Primates	CBP	CBP	CREBBP	1387	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	CBP	CBP	EIF4E	1977	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	CBP	CBP	OPN1LW	5956	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	CBP	CBP	PAG1	55824	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	CBP	CBP	PCBP4	57060	ncbigene_synonym	14	28
7227	Drosophila melanogaster	Invertebrates	EC34	EC34	dos	38321	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	Expanded	EXPANDED	ex	33218	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	GPI	GPI	Pgi	35886	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	E-cadherin	E-CADHERIN	shg	37386	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	CDH1	CDH1	fzr	45922	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	Нippo	HIPPO	hpo	37247	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	Нippo	HIPPO	hp	251278	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	Mst	MST	mst	33119	ncbigene_symbol	11	28
7227	Drosophila melanogaster	Invertebrates	Mst	MST	hpo	37247	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	Mst	MST	Mst84Dd	40886	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	Mst	MST	Mst84Dc	40887	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	Mst	MST	Mst84Db	40888	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	Mst	MST	Mst84Da	40889	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	Mst	MST	CG12279	41570	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	Mst	MST	Mst87F	41693	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	Mst	MST	Mst98Cb	43367	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	Mst	MST	Mst98Ca	47854	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	(Mob	MOB	mats	42634	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	Lats	LATS	wts	43651	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	EC1	EC1	pch	44545	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	DSH	DSH	dsh	32078	ncbigene_symbol	11	28
7227	Drosophila melanogaster	Invertebrates	DSH	DSH	dsh	32078	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	Axin	AXIN	Axn	43565	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	N-cadherin	N-CADHERIN	CadN	35070	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	APC	APC	Apc	44642	ncbigene_symbol	11	28
7227	Drosophila melanogaster	Invertebrates	APC	APC	Apc2	42871	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	APC	APC	Axn	43565	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	APC	APC	Apc	44642	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	APC	APC	Fs(3)Apc	49116	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	MKP-4	32963	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	p38b	34780	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	rl	3354888	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	TK	TK	Tk	41456	ncbigene_symbol	11	28
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	norpA	31376	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	sl	32601	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	Plc21C	33204	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	FGFR	FGFR	btl	39564	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	FGFR	FGFR	htl	42160	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	САРТАД	CPA	cpa	37387	ncbigene_symbol	11	28
7227	Drosophila melanogaster	Invertebrates	САРТАД	CPA	cpa	37387	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	САРТАД	CPT	Cpt	248169	ncbigene_symbol	11	28
7227	Drosophila melanogaster	Invertebrates	САРТАД	CPT	CG7149	34063	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	САРТАД	CPT	CPT2	38355	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	TEAD	TEAD	sd	32536	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	LEF	LEF	pan	43769	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	TCP	TCP	Tcp	252807	ncbigene_symbol	11	28
7227	Drosophila melanogaster	Invertebrates	LEF/TCP	LEF	pan	43769	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	LEF/TCP	TCP	Tcp	252807	ncbigene_symbol	11	28
7227	Drosophila melanogaster	Invertebrates	Endo-	ENDO	EndoA	42265	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	AR-independent	AR	ar	44503	ncbigene_symbol	11	28
7227	Drosophila melanogaster	Invertebrates	a.a.	AA	aa	44792	ncbigene_symbol	11	28
7227	Drosophila melanogaster	Invertebrates	(MAPKK	MAPKK	Dsor1	31872	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	(MAPKK	MAPKK	hep	32256	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	CBP	CBP	CBP	31669	ncbigene_symbol	11	28
7227	Drosophila melanogaster	Invertebrates	CBP	CBP	CBP	31669	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	CBP	CBP	nej	43856	ncbigene_synonym	11	28
7227	Drosophila melanogaster	Invertebrates	CBP	CBP	eIF4E1	45525	ncbigene_synonym	11	28
