organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9823	Sus scrofa	Mammals	Rad21	RAD21	RAD21	100738633	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	E2F4,5	E2F4	E2F4	100522677	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	Smad2,3	SMAD2	SMAD2	100155304	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	Smad2,3	SMAD3	SMAD3	397260	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	Smad4	SMAD4	SMAD4	397142	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	Mp	MP	MP	100323290	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	Mp	MP	MP	100323292	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	Mp	MP	MP	100325976	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	Mp	MP	MP	100325978	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	Mp	MP	MP	100884617	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	Mp	MP	MP	100884901	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	Mp	MP	MP	104978775	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	Mp	MP	MP	104979420	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100323664	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100323669	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100323712	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100323728	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100323729	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100323986	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100324396	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100325114	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100325127	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100325128	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100325170	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100325252	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100325542	ncbigene_symbol	65	20
9823	Sus scrofa	Mammals	SCF	SCF	SCF	100325613	ncbigene_symbol	65	20
