organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	AngII,Na*	NA	na	45338	ncbigene_symbol	6	7
7227	Drosophila melanogaster	Invertebrates	Na*	NA	na	45338	ncbigene_symbol	6	7
7227	Drosophila melanogaster	Invertebrates	MR	MR	mr	45906	ncbigene_symbol	6	7
7227	Drosophila melanogaster	Invertebrates	a2	A2	Pen	34338	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	a2	A2	alphaTub85E	41183	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	a2	A2	Prosalpha2	41531	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	a2	A2	nAChRalpha2	42919	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	(SON	SON	Son	41159	ncbigene_symbol	6	7
7227	Drosophila melanogaster	Invertebrates	(SON	SON	jigr1	43093	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	NTS	NTS	rin	47998	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	SON	SON	Son	41159	ncbigene_symbol	6	7
7227	Drosophila melanogaster	Invertebrates	SON	SON	jigr1	43093	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	EO	EO	Eo	32423	ncbigene_symbol	6	7
9606	Homo sapiens	Primates	AngII,Na*	ANG2	ANGPT2	285	ncbigene_synonym	5	7
9606	Homo sapiens	Primates	AngII,Na*	ANG2	VPS51	738	ncbigene_synonym	5	7
9606	Homo sapiens	Primates	>Aldo	ALDO	ALDOA	226	famplex_relations	5	7
9606	Homo sapiens	Primates	>Aldo	ALDO	ALDOB	229	famplex_relations	5	7
9606	Homo sapiens	Primates	>Aldo	ALDO	ALDOC	230	famplex_relations	5	7
9606	Homo sapiens	Primates	a2	A2	GPR162	27239	ncbigene_synonym	5	7
9606	Homo sapiens	Primates	(SON	SON	SON	6651	ncbigene_symbol	5	7
9606	Homo sapiens	Primates	NTS	NTS	NTS	4922	ncbigene_symbol	5	7
9606	Homo sapiens	Primates	SON	SON	SON	6651	ncbigene_symbol	5	7
9606	Homo sapiens	Primates	AVP,ACTH,EO	AVP	AVP	551	ncbigene_symbol	5	7
9606	Homo sapiens	Primates	AVP,ACTH,EO	AVP	IFNAR1	3454	ncbigene_synonym	5	7
9606	Homo sapiens	Primates	AVP,ACTH,EO	AVP	NLRP3	114548	ncbigene_synonym	5	7
9606	Homo sapiens	Primates	AVP,	AVP	AVP	551	ncbigene_symbol	5	7
9606	Homo sapiens	Primates	AVP,	AVP	IFNAR1	3454	ncbigene_synonym	5	7
9606	Homo sapiens	Primates	AVP,	AVP	NLRP3	114548	ncbigene_synonym	5	7
9606	Homo sapiens	Primates	ACTH,	ACTH	POMC	5443	ncbigene_synonym	5	7
