organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	Rev3	REV3	PolZ1	47186	ncbigene_synonym	5	10	8
7227	Drosophila melanogaster	Invertebrates	AP	AP	ap	35509	ncbigene_symbol	5	10	8
7227	Drosophila melanogaster	Invertebrates	Shu	SHU	shu	45360	ncbigene_symbol	5	10	8
7227	Drosophila melanogaster	Invertebrates	Shu	SHU	para	32619	ncbigene_synonym	5	10	8
7227	Drosophila melanogaster	Invertebrates	Shu	SHU	shi	45928	ncbigene_synonym	5	10	8
7227	Drosophila melanogaster	Invertebrates	TI	TI	ti	246793	ncbigene_symbol	5	10	8
7227	Drosophila melanogaster	Invertebrates	Pol	POL	Polr2A	32100	ncbigene_synonym	5	10	8
7227	Drosophila melanogaster	Invertebrates	Pol	POL	Prim1	38942	ncbigene_synonym	5	10	8
7227	Drosophila melanogaster	Invertebrates	Pol	POL	PolA1	42553	ncbigene_synonym	5	10	8
7227	Drosophila melanogaster	Invertebrates	Pol	POL	PolA2	43278	ncbigene_synonym	5	10	8
7227	Drosophila melanogaster	Invertebrates	Pol	POL	sv	43825	ncbigene_synonym	5	10	8
7227	Drosophila melanogaster	Invertebrates	Pol	POL	Prim2	44915	ncbigene_synonym	5	10	8
7227	Drosophila melanogaster	Invertebrates	Pol	POI	svr	30998	ncbigene_synonym	5	10	8
7227	Drosophila melanogaster	Invertebrates	flap	FLAP	flap	37519	ncbigene_symbol	5	10	8
7227	Drosophila melanogaster	Invertebrates	DSB	DSB	dsb	38252	ncbigene_symbol	5	10	8
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Rev3	REV3	REV3	855936	ncbigene_symbol	5	NA	5
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Mag1	MAG1	MAG1	856885	ncbigene_symbol	5	NA	5
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Apn2	APN2	APN2	852262	ncbigene_symbol	5	NA	5
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Apn1,	APN1	APN1	853746	ncbigene_symbol	5	NA	5
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Rad27	RAD27	RAD27	853747	ncbigene_symbol	5	NA	5
9606	Homo sapiens	Primates	MMS	MMS	MMS	338340	ncbigene_symbol	1	6	7
9606	Homo sapiens	Primates	Rev3	REV3	REV3L	5980	ncbigene_synonym	1	6	7
9606	Homo sapiens	Primates	Mag1	MAG1	GPAT3	84803	ncbigene_synonym	1	6	7
9606	Homo sapiens	Primates	Pol	POL	ERVW-4	100616496	ncbigene_synonym	1	6	7
9606	Homo sapiens	Primates	flap	FLAP	ALOX5AP	241	ncbigene_synonym	1	6	7
9606	Homo sapiens	Primates	VLig1	VLIG1	GVINP1	387751	ncbigene_synonym	1	6	7
9606	Homo sapiens	Primates	TLS	TLS	FUS	2521	ncbigene_synonym	1	6	7
