organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	TLR2-	TLR2	TLR2	7097	ncbigene_symbol	9	17	21
9606	Homo sapiens	Primates	NOD2	NOD2	NOD2	64127	ncbigene_symbol	9	17	21
9606	Homo sapiens	Primates	LTA	LTA	LTA	4049	ncbigene_symbol	9	17	21
9606	Homo sapiens	Primates	TIRAP	TIRAP	TIRAP	114609	ncbigene_symbol	9	17	21
9606	Homo sapiens	Primates	TIRAP/Mal	MAL	MAL	4118	ncbigene_symbol	9	17	21
9606	Homo sapiens	Primates	TIRAP/Mal	MAL	MRTFA	57591	ncbigene_synonym	9	17	21
9606	Homo sapiens	Primates	TIRAP/Mal	MA1	PNMA1	9240	ncbigene_synonym	9	17	21
9606	Homo sapiens	Primates	TIRAP/Mal	MAI	GSTZ1	2954	ncbigene_synonym	9	17	21
9606	Homo sapiens	Primates	MyD88	MYD88	MYD88	4615	ncbigene_symbol	9	17	21
9606	Homo sapiens	Primates	ТАВ1	TAB1	TAB1	10454	ncbigene_symbol	9	17	21
9606	Homo sapiens	Primates	NOD	NOD	ATN1	1822	ncbigene_synonym	9	17	21
9606	Homo sapiens	Primates	ТАК	TAK	CDK9	1025	ncbigene_synonym	9	17	21
9606	Homo sapiens	Primates	ТАК1	TAK1	MAP3K7	6885	ncbigene_synonym	9	17	21
9606	Homo sapiens	Primates	ТАК1	TAK1	NR2C2	7182	ncbigene_synonym	9	17	21
9606	Homo sapiens	Primates	RICK	RICK	RIPK2	8767	ncbigene_synonym	9	17	21
9606	Homo sapiens	Primates	ТАВ2	TAB2	TAB2	23118	ncbigene_symbol	9	17	21
9606	Homo sapiens	Primates	TRAF6	TRAF6	TRAF6	7189	ncbigene_symbol	9	17	21
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF1	7185	famplex_relations	9	17	21
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF2	7186	famplex_relations	9	17	21
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF3	7187	famplex_relations	9	17	21
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF4	9618	famplex_relations	9	17	21
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF5	7188	famplex_relations	9	17	21
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF7	84231	famplex_relations	9	17	21
9606	Homo sapiens	Primates	IKKA	IKKA	CHUK	1147	ncbigene_synonym	9	17	21
9606	Homo sapiens	Primates	IKKY	IKKG	IKBKG	8517	ncbigene_synonym	9	17	21
9606	Homo sapiens	Primates	IKKB	IKKB	IKBKB	3551	ncbigene_synonym	9	17	21
9606	Homo sapiens	Primates	MAP	MAP	SGSM3	27352	ncbigene_synonym	9	17	21
9606	Homo sapiens	Primates	AP-1	AP-1	FOS	2353	ncbigene_synonym	9	17	21
9606	Homo sapiens	Primates	AP-1	AP-1	FOSB	2354	ncbigene_synonym	9	17	21
9606	Homo sapiens	Primates	AP-1	AP-1	JUN	3725	ncbigene_synonym	9	17	21
9606	Homo sapiens	Primates	AP-1	AP-1	JUNB	3726	ncbigene_synonym	9	17	21
9606	Homo sapiens	Primates	AP-1	AP-1	JUND	3727	ncbigene_synonym	9	17	21
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	8	14	13
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	8	14	13
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	8	14	13
