organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	OMe	OME	ome	44297	ncbigene_symbol	6	6	7
7227	Drosophila melanogaster	Invertebrates	O-P-O	OPO	opm	32435	ncbigene_synonym	6	6	7
7227	Drosophila melanogaster	Invertebrates	CI	CI	ci	43767	ncbigene_symbol	6	6	7
7227	Drosophila melanogaster	Invertebrates	Phố	PHO	pho	43819	ncbigene_symbol	6	6	7
7227	Drosophila melanogaster	Invertebrates	OPh	OPH	oph	252299	ncbigene_symbol	6	6	7
7227	Drosophila melanogaster	Invertebrates	DEP	DEP	dep	248306	ncbigene_symbol	6	6	7
7227	Drosophila melanogaster	Invertebrates	DEP	DEP	DptA	37183	ncbigene_synonym	6	6	7
7227	Drosophila melanogaster	Invertebrates	DEP	DEP	dve	37546	ncbigene_synonym	6	6	7
7227	Drosophila melanogaster	Invertebrates	NEts	NET	net	45339	ncbigene_symbol	6	6	7
7227	Drosophila melanogaster	Invertebrates	NEts	NET	Neto	32303	ncbigene_synonym	6	6	7
7227	Drosophila melanogaster	Invertebrates	NEts	NET	NetA	32398	ncbigene_synonym	6	6	7
7227	Drosophila melanogaster	Invertebrates	NEts	NET	NetB	32400	ncbigene_synonym	6	6	7
