organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	PTCH1	PTCH1	PTCH1	5727	ncbigene_symbol	16	23
9606	Homo sapiens	Primates	SMO	SMO	SMO	6608	ncbigene_symbol	16	23
9606	Homo sapiens	Primates	SMO	SMO	SMOX	54498	ncbigene_synonym	16	23
9606	Homo sapiens	Primates	CK1	CK1	CSNK1A1	1452	ncbigene_synonym	16	23
9606	Homo sapiens	Primates	CK1	CK1	KRT1	3848	ncbigene_synonym	16	23
9606	Homo sapiens	Primates	CK1	CK1	CSNK1A1L	122011	ncbigene_synonym	16	23
9606	Homo sapiens	Primates	GLI2/3	GLI2	GLI2	2736	ncbigene_symbol	16	23
9606	Homo sapiens	Primates	GLI2/3	GLI3	GLI3	2737	ncbigene_symbol	16	23
9606	Homo sapiens	Primates	GLI2	GLI2	GLI2	2736	ncbigene_symbol	16	23
9606	Homo sapiens	Primates	SUFU	SUFU	SUFU	51684	ncbigene_symbol	16	23
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	16	23
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	16	23
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	16	23
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	16	23
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	16	23
9606	Homo sapiens	Primates	PKA	PKA	PRKACB	5567	famplex_relations	16	23
9606	Homo sapiens	Primates	PKA	PKA	PRKACG	5568	famplex_relations	16	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	16	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	16	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	16	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	16	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	famplex_relations	16	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	famplex_relations	16	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	famplex_relations	16	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	famplex_relations	16	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	16	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	16	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	16	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	16	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	16	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	16	23
9606	Homo sapiens	Primates	SCFI	SCFI	PPA2	27068	ncbigene_synonym	16	23
9606	Homo sapiens	Primates	GLI2/3R	GLI2	GLI2	2736	ncbigene_symbol	16	23
9606	Homo sapiens	Primates	GLI1	GLI1	GLI1	2735	ncbigene_symbol	16	23
9606	Homo sapiens	Primates	HHIP	HHIP	HHIP	64399	ncbigene_symbol	16	23
9606	Homo sapiens	Primates	HHAT	HHAT	HHAT	55733	ncbigene_symbol	16	23
9606	Homo sapiens	Primates	PTCH2	PTCH2	PTCH2	8643	ncbigene_symbol	16	23
9606	Homo sapiens	Primates	DISP	DISP	PRSS30P	124221	ncbigene_synonym	16	23
9606	Homo sapiens	Primates	KIF7	KIF7	KIF7	374654	ncbigene_symbol	16	23
9606	Homo sapiens	Primates	STK36	STK36	STK36	27148	ncbigene_symbol	16	23
9606	Homo sapiens	Primates	CyclinD1,	CCND1	CCND1	595	ncbigene_symbol	16	23
9606	Homo sapiens	Primates	Targetgenes:GLI1,PTCH1/2,CyclinD1,	PTCH1	PTCH1	5727	ncbigene_symbol	16	23
9606	Homo sapiens	Primates	GLI1,	GLI1	GLI1	2735	ncbigene_symbol	16	23
9606	Homo sapiens	Primates	ABC	ABC	ABCB6	10058	ncbigene_synonym	16	23
9606	Homo sapiens	Primates	C-Myc,	C-MYC	MYC	4609	ncbigene_synonym	16	23
9606	Homo sapiens	Primates	C-Myc,BMPS,ABCtransporters,	C-MYC	MYC	4609	ncbigene_synonym	16	23
9606	Homo sapiens	Primates	Ras	RAS	KRAS	3845	famplex_relations	16	23
9606	Homo sapiens	Primates	Ras	RAS	HRAS	3265	famplex_relations	16	23
9606	Homo sapiens	Primates	Ras	RAS	NRAS	4893	famplex_relations	16	23
9606	Homo sapiens	Primates	Wnt,	WNT	WNT1	7471	famplex_relations	16	23
9606	Homo sapiens	Primates	Wnt,	WNT	WNT2	7472	famplex_relations	16	23
9606	Homo sapiens	Primates	Wnt,	WNT	WNT2B	7482	famplex_relations	16	23
9606	Homo sapiens	Primates	Wnt,	WNT	WNT3	7473	famplex_relations	16	23
9606	Homo sapiens	Primates	Wnt,	WNT	WNT3A	89780	famplex_relations	16	23
9606	Homo sapiens	Primates	Wnt,	WNT	WNT4	54361	famplex_relations	16	23
9606	Homo sapiens	Primates	Wnt,	WNT	WNT6	7475	famplex_relations	16	23
9606	Homo sapiens	Primates	Wnt,	WNT	WNT7A	7476	famplex_relations	16	23
9606	Homo sapiens	Primates	Wnt,	WNT	WNT7B	7477	famplex_relations	16	23
9606	Homo sapiens	Primates	Wnt,	WNT	WNT8A	7478	famplex_relations	16	23
9606	Homo sapiens	Primates	Wnt,	WNT	WNT8B	7479	famplex_relations	16	23
9606	Homo sapiens	Primates	Wnt,	WNT	WNT9A	7483	famplex_relations	16	23
9606	Homo sapiens	Primates	Wnt,	WNT	WNT9B	7484	famplex_relations	16	23
9606	Homo sapiens	Primates	Wnt,	WNT	WNT10A	80326	famplex_relations	16	23
9606	Homo sapiens	Primates	Wnt,	WNT	WNT10B	7480	famplex_relations	16	23
9606	Homo sapiens	Primates	Wnt,	WNT	WNT11	7481	famplex_relations	16	23
9606	Homo sapiens	Primates	Wnt,	WNT	WNT16	51384	famplex_relations	16	23
9606	Homo sapiens	Primates	Wnt,	WNT	WNT5A	7474	famplex_relations	16	23
9606	Homo sapiens	Primates	Wnt,	WNT	WNT5B	81029	famplex_relations	16	23
9606	Homo sapiens	Primates	componentsoftheWnt,EMT,Rasand	EMT	ITK	3702	ncbigene_synonym	16	23
9606	Homo sapiens	Primates	componentsoftheWnt,EMT,Rasand	EMT	SLC22A3	6581	ncbigene_synonym	16	23
9606	Homo sapiens	Primates	EMT,	EMT	ITK	3702	ncbigene_synonym	16	23
9606	Homo sapiens	Primates	EMT,	EMT	SLC22A3	6581	ncbigene_synonym	16	23
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH1	4851	famplex_relations	16	23
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH2	4853	famplex_relations	16	23
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH3	4854	famplex_relations	16	23
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH4	4855	famplex_relations	16	23
